158, 43, 1143, 699
159, 42, 1143, 703
160, 42, 1143, 699
161, 44, 1144, 704
162, 44, 1143, 699
163, 43, 1143, 699
164, 43, 1143, 699
165, 43, 1144, 704
166, 42, 1144, 703
167, 43, 1143, 703
168, 44, 1144, 704
169, 44, 1143, 704
170, 44, 1143, 699
171, 44, 1144, 704
172, 44, 1144, 704
173, 44, 1143, 703
174, 43, 1143, 699
175, 44, 1143, 699
176, 44, 1144, 704
177, 44, 1143, 703
178, 43, 1143, 699
179, 45, 1143, 703
180, 43, 1143, 703
181, 43, 1143, 703
182, 42, 1143, 700
183, 45, 1144, 704
184, 43, 1143, 698
185, 44, 1144, 704
186, 44, 1143, 698
187, 43, 1143, 703
188, 44, 1143, 703
189, 45, 1143, 699
190, 44, 1143, 699
191, 44, 1143, 699
192, 44, 1143, 699
193, 42, 1144, 704
194, 44, 1143, 699
195, 44, 1144, 704
196, 43, 1143, 699
197, 42, 1143, 703
198, 43, 1143, 699
199, 44, 1144, 704
200, 45, 1143, 699
201, 44, 1144, 704
202, 43, 1144, 704
203, 44, 1144, 704
204, 42, 1143, 704
205, 45, 1144, 704
206, 45, 1143, 703
207, 43, 1143, 703
208, 41, 1143, 700
209, 43, 1144, 704
210, 45, 1143, 699
211, 44, 1144, 704
212, 42, 1143, 700
213, 42, 1143, 700
214, 42, 1143, 700
215, 44, 1144, 704
216, 44, 1144, 704
217, 44, 1144, 704
218, 45, 1143, 699
219, 42, 1143, 703
220, 44, 1143, 699
221, 43, 1143, 699
222, 45, 1143, 699
223, 43, 1144, 702
224, 46, 1143, 699
225, 45, 1144, 704
226, 42, 1143, 699
227, 45, 1143, 703
228, 45, 1143, 703
229, 45, 1143, 703
230, 43, 1143, 703
231, 42, 1143, 699
232, 44, 1144, 704
233, 45, 1143, 699
234, 42, 1144, 703
235, 45, 1144, 704
236, 44, 1144, 704
237, 43, 1144, 704
238, 44, 1143, 698
239, 45, 1143, 698
240, 45, 1144, 704
241, 45, 1144, 704
242, 43, 1143, 700
243, 43, 1143, 703
244, 45, 1144, 704
245, 45, 1143, 699
246, 44, 1143, 699
247, 46, 1144, 704
248, 44, 1143, 699
249, 45, 1143, 703
250, 45, 1144, 704
251, 44, 1144, 704
252, 45, 1144, 704
253, 44, 1144, 704
254, 46, 1143, 699
255, 45, 1143, 699
256, 45, 1143, 699
257, 45, 1144, 704
258, 44, 1143, 699
259, 43, 1143, 699
260, 45, 1143, 703
261, 45, 1143, 701
262, 45, 1144, 704
263, 45, 1144, 704
264, 44, 1143, 699
265, 45, 1143, 703
266, 46, 1143, 703
267, 45, 1144, 704
268, 143, 1181, 697
269, 254, 1191, 690
270, 254, 1202, 675
271, 255, 1209, 655
272, 254, 1212, 629
273, 254, 1209, 599
274, 255, 1205, 572
275, 254, 1197, 548
276, 255, 1192, 528
277, 59, 1200, 514
278, 255, 1221, 537
279, 254, 1229, 559
280, 254, 1234, 584
281, 254, 1234, 613
282, 255, 1233, 642
283, 254, 1228, 667
284, 178, 1224, 685
285, 44, 1143, 703
286, 44, 1143, 699
287, 45, 1144, 704
288, 44, 1144, 704
289, 45, 1144, 704
290, 45, 1144, 704
291, 44, 1143, 699
292, 45, 1143, 699
293, 44, 1144, 704
294, 45, 1144, 704
295, 45, 1144, 704
296, 45, 1143, 706
297, 45, 1143, 699
298, 44, 1143, 699
299, 43, 1143, 703
300, 42, 1144, 704
301, 45, 1144, 704
302, 45, 1143, 699
303, 45, 1144, 704
304, 45, 1143, 700
305, 45, 1144, 704
306, 45, 1143, 699
307, 45, 1144, 704
308, 45, 1143, 699
309, 47, 1143, 703
310, 45, 1144, 704
311, 44, 1144, 704
312, 45, 1143, 699
313, 45, 1143, 699
314, 46, 1144, 704
315, 44, 1143, 699
316, 45, 1144, 704
317, 45, 1144, 704
318, 46, 1143, 699
319, 46, 1143, 698
320, 44, 1144, 704
321, 44, 1143, 699
322, 45, 1144, 704
323, 46, 1144, 704
324, 43, 1143, 699
325, 45, 1143, 703
326, 45, 1143, 699
327, 96, 1234, 532
328, 113, 1239, 537
329, 254, 1239, 540
330, 254, 1244, 549
331, 254, 1250, 571
332, 254, 1254, 596
333, 255, 1256, 628
334, 255, 1253, 655
335, 254, 1248, 678
336, 180, 1244, 693
337, 76, 1239, 696
338, 45, 1143, 706
339, 46, 1143, 699
340, 46, 1143, 703
341, 44, 1144, 704
342, 44, 1143, 699
343, 46, 1143, 703
344, 44, 1143, 701
345, 44, 1143, 703
346, 108, 1259, 543
347, 158, 1263, 542
348, 254, 1267, 550
349, 254, 1273, 570
350, 254, 1276, 598
351, 254, 1277, 628
352, 255, 1277, 657
353, 255, 1273, 680
354, 208, 1270, 695
355, 97, 1269, 700
356, 46, 1144, 704
357, 46, 1143, 699
358, 46, 1143, 699
359, 45, 1144, 704
360, 47, 1144, 704
361, 44, 1143, 701
362, 46, 1143, 699
363, 45, 1143, 699
364, 233, 1282, 543
365, 252, 1288, 550
366, 255, 1296, 568
367, 255, 1300, 591
368, 254, 1303, 620
369, 255, 1303, 652
370, 254, 1302, 677
371, 253, 1299, 692
372, 164, 1295, 699
373, 46, 1143, 698
374, 45, 1144, 704
375, 46, 1144, 704
376, 49, 1144, 704
377, 46, 1143, 699
378, 46, 1143, 698
379, 46, 1143, 698
380, 47, 1144, 704
381, 130, 1313, 540
382, 251, 1323, 549
383, 255, 1327, 573
384, 47, 1144, 704
385, 46, 1143, 699
386, 46, 1143, 699
387, 48, 1143, 699
388, 193, 1333, 543
389, 254, 1342, 551
390, 255, 1350, 572
391, 254, 1354, 599
392, 254, 1357, 628
393, 254, 1358, 657
394, 255, 1355, 679
395, 235, 1353, 692
396, 47, 1144, 704
397, 46, 1143, 698
398, 47, 1143, 706
399, 48, 1143, 699
400, 48, 1143, 698
401, 45, 1143, 699
402, 45, 1143, 698
403, 46, 1143, 699
404, 254, 1388, 547
405, 254, 1399, 559
406, 254, 1408, 583
407, 255, 1413, 612
408, 255, 1412, 642
409, 254, 1410, 668
410, 253, 1405, 684
411, 60, 1400, 689
412, 46, 1143, 698
413, 46, 1143, 699
414, 47, 1144, 704
415, 45, 1143, 703
416, 47, 1143, 699
417, 44, 1143, 699
418, 80, 1424, 552
419, 208, 1437, 553
420, 255, 1451, 567
421, 255, 1461, 589
422, 255, 1465, 618
423, 255, 1467, 646
424, 254, 1465, 671
425, 254, 1456, 684
426, 46, 1143, 700
427, 46, 1143, 699
428, 45, 1143, 701
429, 45, 1144, 704
430, 47, 1143, 699
431, 47, 1143, 698
432, 45, 1143, 698
433, 103, 1481, 560
434, 253, 1494, 568
435, 254, 1508, 586
436, 254, 1517, 613
437, 255, 1522, 642
438, 254, 1517, 668
439, 196, 1511, 684
440, 47, 1501, 685
441, 46, 1143, 698
442, 46, 1143, 701
443, 47, 1143, 699
444, 46, 1144, 704
445, 46, 1143, 699
446, 47, 1143, 699
447, 253, 1535, 578
448, 255, 1331, 608
449, 254, 1333, 638
450, 255, 1333, 667
451, 254, 1330, 685
452, 163, 1325, 694
453, 47, 1143, 703
454, 45, 1144, 704
455, 47, 1143, 703
456, 46, 1144, 704
457, 44, 1143, 699
458, 48, 1144, 704
459, 47, 1143, 699
460, 46, 1143, 699
461, 191, 1362, 546
462, 255, 1373, 558
463, 255, 1380, 582
464, 255, 1386, 611
465, 254, 1384, 640
466, 254, 1383, 668
467, 254, 1381, 684
468, 51, 1375, 690
469, 45, 1143, 699
470, 45, 1143, 698
471, 46, 1143, 699
472, 48, 1143, 698
473, 45, 1144, 704
474, 46, 1143, 703
475, 47, 1144, 704
476, 190, 1410, 549
477, 251, 1422, 559
478, 255, 1431, 581
479, 254, 1436, 608
480, 254, 1438, 638
481, 254, 1435, 665
482, 243, 1431, 682
483, 46, 1424, 687
484, 46, 1143, 699
485, 45, 1143, 699
486, 46, 1143, 698
487, 47, 1143, 703
488, 46, 1143, 699
489, 48, 1143, 699
490, 48, 1451, 558
491, 254, 1466, 561
492, 254, 1479, 573
493, 255, 1491, 595
494, 254, 1496, 625
495, 254, 1495, 655
496, 255, 1487, 675
497, 226, 1480, 685
498, 45, 1143, 703
499, 45, 1143, 698
500, 45, 1144, 704
501, 47, 1144, 704
502, 45, 1143, 698
503, 46, 1144, 704
504, 46, 1143, 703
505, 215, 1516, 569
506, 255, 1531, 584
507, 254, 1543, 605
508, 254, 1546, 635
509, 254, 1546, 665
510, 207, 1535, 683
511, 45, 1143, 699
512, 44, 1143, 706
513, 45, 1144, 704
514, 46, 1144, 704
515, 46, 1143, 699
516, 46, 1143, 699
517, 45, 1143, 699
518, 45, 1143, 699
519, 46, 1143, 698
520, 45, 1144, 704
521, 43, 1143, 701
522, 46, 1143, 699
523, 45, 1143, 698
524, 45, 1143, 705
525, 45, 1144, 704
526, 46, 1143, 699
527, 46, 1143, 699
528, 45, 1144, 704
529, 45, 1143, 699
530, 45, 1143, 699
531, 45, 1144, 704
532, 45, 1144, 704
533, 44, 1143, 699
534, 45, 1144, 704
535, 45, 1143, 699
536, 45, 1143, 699
537, 44, 1143, 699
538, 43, 1143, 699
539, 45, 1143, 699
540, 44, 1143, 699
541, 45, 1143, 699
542, 44, 1143, 699
543, 45, 1144, 704
544, 43, 1143, 698
545, 47, 1144, 704
546, 44, 1143, 698
547, 44, 1143, 699
548, 43, 1143, 699
549, 44, 1144, 704
550, 46, 1143, 699
551, 44, 1143, 699
552, 46, 1143, 699
553, 45, 1144, 704
554, 46, 1143, 699
555, 44, 1143, 699
556, 42, 1143, 699
557, 44, 1143, 699
558, 42, 1143, 704
559, 43, 1143, 699
560, 44, 1143, 699
561, 45, 1143, 699
562, 43, 1143, 699
563, 44, 1143, 699
564, 45, 1143, 699
565, 45, 1143, 699
566, 43, 1143, 699
567, 44, 1144, 704
568, 43, 1143, 699
569, 45, 1144, 704
570, 44, 1143, 699
571, 45, 1143, 699
572, 43, 1143, 698
573, 43, 1143, 703
574, 45, 1143, 699
575, 43, 1143, 699
576, 254, 1548, 450
577, 254, 1546, 475
578, 252, 1538, 491
579, 45, 1143, 699
580, 45, 1143, 699
581, 44, 1143, 699
582, 45, 1143, 699
583, 44, 1143, 699
584, 44, 1143, 699
585, 44, 1143, 699
586, 173, 1563, 376
587, 254, 1580, 388
588, 254, 1591, 408
589, 254, 1598, 435
590, 254, 1596, 465
591, 255, 1588, 483
592, 105, 1579, 490
593, 44, 1143, 699
594, 43, 1143, 706
595, 44, 1143, 699
596, 43, 1143, 699
597, 42, 1143, 699
598, 42, 1143, 703
599, 100, 1607, 377
600, 255, 1624, 384
601, 255, 1636, 406
602, 254, 1643, 433
603, 254, 1641, 460
604, 255, 1634, 480
605, 83, 1624, 488
606, 43, 1143, 702
607, 41, 1143, 705
608, 41, 1143, 700
609, 44, 1143, 699
610, 45, 1143, 699
611, 44, 1143, 699
612, 172, 1658, 380
613, 254, 1677, 391
614, 255, 1690, 417
615, 254, 1689, 443
616, 255, 1680, 468
617, 252, 1670, 482
618, 52, 1663, 485
619, 42, 1143, 703
620, 42, 1143, 698
621, 42, 1143, 699
622, 42, 1143, 699
623, 43, 1144, 704
624, 217, 1703, 384
625, 255, 1722, 399
626, 255, 1731, 424
627, 254, 1733, 451
628, 254, 1724, 472
629, 185, 1712, 483
630, 43, 1144, 704
631, 41, 1143, 703
632, 43, 1143, 704
633, 43, 1143, 703
634, 42, 1143, 702
635, 42, 1143, 704
636, 240, 1759, 389
637, 254, 1771, 412
638, 255, 1771, 441
639, 255, 1761, 464
640, 43, 1143, 699
641, 42, 1143, 699
642, 42, 1143, 705
643, 42, 1143, 703
644, 43, 1143, 700
645, 42, 1143, 700
646, 192, 1338, 377
647, 254, 1349, 384
648, 255, 1361, 401
649, 255, 1369, 423
650, 255, 1372, 453
651, 254, 1373, 479
652, 254, 1372, 501
653, 250, 1370, 512
654, 41, 1143, 699
655, 41, 1143, 699
656, 42, 1143, 699
657, 43, 1143, 699
658, 42, 1143, 699
659, 42, 1144, 704
660, 43, 1143, 699
661, 43, 1143, 699
662, 171, 1383, 374
663, 253, 1397, 381
664, 254, 1411, 397
665, 255, 1422, 421
666, 255, 1428, 450
667, 255, 1429, 475
668, 254, 1425, 495
669, 117, 1419, 507
670, 43, 1143, 699
671, 42, 1143, 699
672, 42, 1143, 699
673, 42, 1143, 699
674, 42, 1143, 699
675, 41, 1143, 699
676, 41, 1143, 699
677, 73, 1431, 370
678, 253, 1445, 373
679, 254, 1456, 386
680, 254, 1467, 408
681, 255, 1472, 437
682, 255, 1475, 465
683, 254, 1473, 486
684, 252, 1466, 499
685, 42, 1143, 699
686, 43, 1143, 699
687, 39, 1143, 701
688, 41, 1144, 704
689, 41, 1143, 699
690, 40, 1143, 703
691, 42, 1143, 699
692, 42, 1144, 704
693, 255, 1499, 377
694, 254, 1512, 395
695, 254, 1519, 420
696, 255, 1524, 448
697, 254, 1519, 474
698, 254, 1513, 492
699, 53, 1506, 496
700, 43, 1143, 699
701, 41, 1143, 698
702, 41, 1143, 706
703, 44, 1143, 699
704, 40, 1143, 698
705, 41, 1143, 699
706, 42, 1143, 699
707, 200, 1550, 378
708, 254, 1561, 394
709, 254, 1570, 419
710, 254, 1573, 447
711, 255, 1569, 473
712, 250, 1563, 488
713, 42, 1555, 491
714, 41, 1143, 699
715, 39, 1143, 700
716, 40, 1143, 699
717, 41, 1143, 699
718, 41, 1143, 699
719, 42, 1143, 699
720, 53, 1586, 378
721, 254, 1603, 386
722, 254, 1616, 408
723, 254, 1623, 437
724, 254, 1620, 462
725, 255, 1612, 483
726, 86, 1603, 490
727, 41, 1143, 699
728, 41, 1143, 699
729, 40, 1143, 699
730, 41, 1143, 699
731, 42, 1143, 699
732, 41, 1143, 699
733, 155, 1633, 377
734, 254, 1649, 388
735, 255, 1662, 411
736, 255, 1666, 440
737, 253, 1661, 464
738, 249, 1654, 480
739, 50, 1643, 486
740, 41, 1143, 699
741, 42, 1143, 698
742, 41, 1143, 699
743, 40, 1143, 699
744, 41, 1143, 699
745, 60, 1669, 383
746, 253, 1689, 384
747, 255, 1705, 403
748, 255, 1709, 432
749, 254, 1707, 456
750, 255, 1696, 475
751, 168, 1686, 483
752, 40, 1143, 699
753, 40, 1143, 703
754, 40, 1143, 699
755, 40, 1143, 699
756, 40, 1143, 699
757, 106, 1715, 385
758, 253, 1735, 392
759, 255, 1749, 413
760, 254, 1753, 439
761, 254, 1747, 463
762, 243, 1736, 479
763, 42, 1723, 480
764, 40, 1144, 704
765, 39, 1143, 699
766, 41, 1143, 704
767, 41, 1143, 699
768, 40, 1143, 699
769, 40, 1143, 703
770, 40, 1143, 699
771, 39, 1143, 700
772, 39, 1143, 704
773, 39, 1143, 703
774, 39, 1143, 699
775, 38, 1143, 699
776, 40, 1144, 704
777, 41, 1143, 699
778, 40, 1143, 699
779, 40, 1143, 704
780, 39, 1143, 700
781, 41, 1143, 704
782, 39, 1144, 702
783, 41, 1143, 699
784, 40, 1143, 699
785, 40, 1143, 699
786, 41, 1143, 699
787, 39, 1143, 700
788, 41, 1143, 699
789, 40, 1143, 699
790, 40, 1143, 699
791, 39, 1143, 700
792, 42, 1143, 699
793, 41, 1143, 699
794, 41, 1143, 699
795, 41, 1143, 699
796, 40, 1143, 699
797, 40, 1143, 699
798, 40, 1143, 699
799, 39, 1143, 699
800, 40, 1143, 699
801, 40, 1143, 700
802, 40, 1143, 703
803, 42, 1143, 699
804, 40, 1143, 699
805, 41, 1143, 699
806, 39, 1143, 699
807, 40, 1143, 698
808, 40, 1143, 700
809, 39, 1143, 699
810, 39, 1143, 699
811, 38, 1143, 699
812, 39, 1143, 699
813, 39, 1143, 699
814, 41, 1143, 699
815, 41, 1143, 699
816, 38, 1143, 699
817, 39, 1143, 699
818, 39, 1143, 699
819, 40, 1143, 704
820, 40, 1143, 703
821, 40, 1143, 699
822, 41, 1143, 699
823, 39, 1143, 699
824, 41, 1143, 700
825, 39, 1143, 699
826, 39, 1143, 699
827, 41, 1143, 699
828, 41, 1143, 699
829, 40, 1143, 699
830, 39, 1143, 699
831, 40, 1143, 700
832, 254, 1253, 530
833, 81, 1252, 540
834, 98, 1249, 542
835, 40, 1143, 699
836, 39, 1143, 699
837, 39, 1143, 699
838, 41, 1143, 699
839, 39, 1143, 699
840, 39, 1144, 704
841, 41, 1144, 704
842, 38, 1143, 700
843, 39, 1143, 703
844, 202, 1242, 386
845, 182, 1251, 395
846, 238, 1259, 411
847, 56, 1267, 433
848, 255, 1273, 463
849, 254, 1274, 488
850, 254, 1274, 512
851, 247, 1272, 527
852, 124, 1270, 533
853, 41, 1143, 700
854, 40, 1143, 699
855, 40, 1143, 700
856, 39, 1143, 699
857, 40, 1143, 699
858, 39, 1143, 699
859, 39, 1143, 699
860, 41, 1143, 699
861, 59, 1267, 383
862, 241, 1274, 388
863, 254, 1281, 402
864, 254, 1289, 423
865, 254, 1295, 450
866, 255, 1297, 479
867, 255, 1297, 504
868, 250, 1295, 520
869, 119, 1292, 528
870, 41, 1143, 700
871, 40, 1143, 699
872, 40, 1143, 700
873, 41, 1143, 699
874, 39, 1143, 698
875, 41, 1143, 699
876, 40, 1143, 703
877, 39, 1143, 700
878, 40, 1143, 699
879, 249, 1298, 388
880, 254, 1308, 402
881, 254, 1316, 424
882, 255, 1323, 449
883, 254, 1327, 476
884, 254, 1326, 500
885, 254, 1322, 517
886, 40, 1143, 699
887, 39, 1143, 700
888, 39, 1143, 699
889, 40, 1143, 700
890, 39, 1143, 700
891, 39, 1143, 699
892, 40, 1143, 699
893, 40, 1143, 700
894, 40, 1143, 699
895, 128, 1309, 378
896, 205, 1201, 384
897, 206, 1207, 387
898, 255, 1211, 398
899, 253, 1217, 414
900, 254, 1219, 437
901, 254, 1221, 463
902, 254, 1222, 492
903, 44, 1236, 509
904, 254, 1245, 484
905, 254, 1247, 454
906, 255, 1244, 428
907, 251, 1240, 408
908, 248, 1234, 394
909, 39, 1143, 699
910, 80, 1219, 383
911, 38, 1143, 703
912, 39, 1143, 700
913, 39, 1143, 699
914, 39, 1143, 700
915, 39, 1143, 699
916, 40, 1143, 699
917, 41, 1143, 699
918, 40, 1143, 700
919, 40, 1143, 699
920, 40, 1143, 700
921, 38, 1143, 699
922, 39, 1143, 700
923, 39, 1143, 703
924, 39, 1143, 700
925, 39, 1143, 703
926, 40, 1143, 699
927, 40, 1143, 699
928, 40, 1143, 699
929, 40, 1143, 699
930, 41, 1143, 699
931, 39, 1143, 700
932, 38, 1143, 699
933, 40, 1143, 699
934, 39, 1143, 700
935, 39, 1143, 699
936, 41, 1143, 699
937, 39, 1143, 699
938, 38, 1143, 699
939, 40, 1143, 699
940, 40, 1143, 699
941, 39, 1143, 699
942, 40, 1143, 699
943, 41, 1143, 699
944, 39, 1143, 699
945, 40, 1143, 699
946, 41, 1143, 699
947, 41, 1143, 699
948, 39, 1143, 704
949, 39, 1143, 699
950, 40, 1143, 699
951, 39, 1143, 700
952, 40, 1143, 700
953, 38, 1143, 699
954, 41, 1143, 704
955, 40, 1143, 699
956, 39, 1143, 700
957, 38, 1143, 699
958, 39, 1143, 700
959, 40, 1143, 699
960, 254, 1325, 390
961, 254, 1336, 409
962, 254, 1343, 436
963, 254, 1349, 462
964, 254, 1347, 490
965, 254, 1345, 507
966, 193, 1344, 517
967, 39, 1143, 700
968, 39, 1143, 700
969, 39, 1143, 699
970, 40, 1143, 699
971, 41, 1143, 699
972, 39, 1143, 699
973, 40, 1143, 699
974, 40, 1143, 699
975, 100, 1359, 377
976, 252, 1372, 384
977, 254, 1384, 398
978, 254, 1393, 421
979, 254, 1399, 448
980, 255, 1401, 474
981, 254, 1399, 496
982, 153, 1396, 508
983, 40, 1143, 700
984, 40, 1143, 699
985, 39, 1143, 699
986, 40, 1143, 699
987, 38, 1143, 700
988, 38, 1143, 699
989, 40, 1143, 700
990, 67, 1397, 373
991, 252, 1409, 374
992, 254, 1425, 384
993, 254, 1437, 403
994, 254, 1448, 429
995, 255, 1452, 459
996, 255, 1450, 483
997, 254, 1445, 499
998, 39, 1143, 700
999, 39, 1143, 699
1000, 41, 1143, 699
1001, 39, 1143, 699
1002, 40, 1143, 699
1003, 38, 1143, 699
1004, 40, 1143, 699
1005, 40, 1143, 699
1006, 231, 1466, 373
1007, 254, 1479, 384
1008, 254, 1492, 408
1009, 255, 1498, 434
1010, 255, 1500, 462
1011, 255, 1496, 484
1012, 250, 1490, 498
1013, 39, 1143, 704
1014, 40, 1143, 704
1015, 40, 1143, 699
1016, 41, 1143, 699
1017, 39, 1143, 700
1018, 40, 1143, 699
1019, 40, 1143, 700
1020, 56, 1508, 370
1021, 254, 1524, 378
1022, 255, 1536, 399
1023, 254, 1544, 427
1024, 40, 1143, 699
1025, 38, 1143, 699
1026, 39, 1143, 699
1027, 40, 1143, 704
1028, 39, 1143, 699
1029, 38, 1143, 699
1030, 40, 1143, 700
1031, 40, 1143, 700
1032, 40, 1143, 704
1033, 39, 1143, 699
1034, 39, 1143, 699
1035, 208, 1105, 391
1036, 254, 1104, 401
1037, 255, 1105, 418
1038, 255, 1106, 439
1039, 255, 1109, 461
1040, 253, 1124, 484
1041, 254, 1139, 464
1042, 254, 1133, 439
1043, 255, 1131, 418
1044, 253, 1129, 403
1045, 253, 1128, 391
1046, 145, 1129, 387
1047, 39, 1143, 700
1048, 40, 1143, 703
1049, 38, 1143, 700
1050, 40, 1143, 699
1051, 39, 1143, 699
1052, 40, 1143, 699
1053, 39, 1143, 700
1054, 39, 1143, 699
1055, 39, 1143, 700
1056, 39, 1143, 703
1057, 39, 1143, 700
1058, 39, 1143, 700
1059, 38, 1143, 699
1060, 39, 1143, 699
1061, 39, 1143, 699
1062, 39, 1143, 699
1063, 39, 1143, 700
1064, 61, 1155, 383
1065, 238, 1157, 389
1066, 254, 1157, 403
1067, 255, 1159, 423
1068, 254, 1159, 446
1069, 255, 1162, 472
1070, 189, 1176, 495
1071, 255, 1187, 474
1072, 254, 1185, 448
1073, 255, 1184, 424
1074, 254, 1182, 403
1075, 253, 1179, 389
1076, 164, 1178, 381
1077, 39, 1143, 703
1078, 39, 1143, 699
1079, 39, 1143, 700
1080, 40, 1143, 699
1081, 40, 1143, 700
1082, 40, 1143, 699
1083, 38, 1143, 700
1084, 39, 1143, 699
1085, 40, 1143, 699
1086, 40, 1143, 700
1087, 40, 1143, 700
1088, 39, 1143, 700
1089, 39, 1143, 699
1090, 41, 1143, 704
1091, 39, 1143, 699
1092, 39, 1143, 700
1093, 38, 1143, 699
1094, 40, 1143, 700
1095, 39, 1143, 703
1096, 38, 1143, 700
1097, 40, 1143, 699
1098, 40, 1143, 699
1099, 42, 1143, 699
1100, 39, 1143, 699
1101, 41, 1143, 700
1102, 40, 1143, 700
1103, 39, 1143, 700
1104, 40, 1143, 699
1105, 39, 1143, 700
1106, 38, 1143, 700
1107, 39, 1143, 701
1108, 38, 1143, 699
1109, 41, 1143, 699
1110, 40, 1143, 699
1111, 40, 1143, 699
1112, 39, 1143, 700
1113, 41, 1143, 700
1114, 39, 1143, 705
1115, 40, 1143, 700
1116, 40, 1143, 700
1117, 39, 1143, 699
1118, 39, 1143, 704
1119, 39, 1143, 700
1120, 40, 1143, 699
1121, 39, 1143, 700
1122, 39, 1143, 699
1123, 40, 1143, 699
1124, 39, 1143, 699
1125, 40, 1143, 699
1126, 39, 1143, 704
1127, 40, 1143, 699
1128, 39, 1143, 699
1129, 39, 1143, 703
1130, 40, 1143, 700
1131, 40, 1143, 699
1132, 40, 1143, 700
1133, 39, 1143, 699
1134, 39, 1143, 700
1135, 39, 1143, 699
1136, 40, 1143, 700
1137, 40, 1143, 700
1138, 38, 1143, 699
1139, 39, 1143, 699
1140, 41, 1143, 704
1141, 39, 1143, 699
1142, 40, 1143, 699
1143, 40, 1143, 699
1144, 39, 1143, 700
1145, 40, 1143, 699
1146, 39, 1143, 704
1147, 38, 1143, 699
1148, 39, 1143, 700
1149, 39, 1143, 700
1150, 39, 1143, 699
1151, 40, 1143, 700
1152, 38, 1143, 700
