344, -32.209995, 158.552643, -13.686017
345, -41.013363, 180.624222, -13.044179
346, -51.102993, 201.567291, -15.128737
350, -36.385315, 124.202957, -8.592990
351, -28.822420, 96.888275, 0.171106
352, -23.831495, 75.799881, 12.610329
353, -20.039412, 60.716232, 28.900385
354, -16.928505, 48.418846, 47.756882
355, -11.434684, 37.872231, 67.670258
356, -6.514932, 22.999945, 86.110435
357, -2.978236, 8.633117, 99.555527
358, 2.860996, -10.031203, 109.013870
359, 11.259212, -22.850182, 115.295792
360, -3.722766, -43.596729, 121.004372
361, -9.988229, -20.675365, 112.873070
362, -14.397368, -3.354971, 102.347710
363, -18.724236, 15.528900, 92.508507
364, -23.546007, 30.962275, 76.667915
365, -27.818645, 38.013603, 59.555649
366, -29.825584, 47.958935, 38.008335
367, -34.747925, 57.059593, 20.832954
368, -38.430077, 72.610176, 5.399917
369, -43.066628, 95.225861, -6.164732
370, -41.944164, 113.823830, -11.293330
371, -38.339619, 135.460571, -12.516540
372, -51.283669, 163.159241, -15.088653
373, -53.398804, 186.249893, -18.556471
374, -48.398647, 47.754601, 5.876616
375, -46.238201, 38.205822, 24.176060
376, -47.837181, 29.426054, 48.415176
377, -52.378071, 28.136047, 69.733002
378, -53.518295, 17.616428, 89.276260
379, -47.229774, -3.521588, 100.692329
380, -45.614193, -23.302105, 115.699890
381, -45.445023, -42.096466, 123.807426
382, -56.367142, -52.622387, 122.596802
383, -70.377640, -72.838745, 123.336990
384, 149.359955, -113.399925, -134.187836
385, 155.583115, -87.334030, -137.695465
386, 151.759949, -64.343475, -137.366409
387, 148.774765, -33.575230, -144.046051
388, 144.518738, -9.451248, -149.192337
389, 138.723862, 18.465637, -155.249878
390, 117.417252, 34.626987, -149.641495
391, 100.348053, 50.481678, -147.126785
392, 86.080559, 71.625565, -150.781723
393, 69.563591, 91.615845, -152.729050
394, 54.576172, 112.484764, -156.381989
395, 43.947002, 131.282089, -159.386337
396, 31.320602, 157.535217, -166.821869
397, 14.557686, 177.076569, -164.552582
398, -2.535190, 191.103455, -159.284760
399, -17.877678, 213.789001, -157.120834
400, -55.881824, 204.838791, -130.617493
401, -99.647858, 200.320404, -145.299347
402, -104.652016, 178.693649, -160.734909
403, -97.141304, 143.679810, -156.570297
404, -103.541100, 117.918434, -158.688965
405, -94.451569, 91.379456, -153.018066
406, -109.693436, 67.830406, -151.743591
407, -116.460968, 43.935547, -146.134811
408, -122.909843, 21.885822, -138.465500
409, -127.218788, -3.007759, -133.477783
410, -133.014877, -27.577175, -127.719528
411, -136.839188, -51.104355, -127.026192
412, -145.364670, -78.317863, -125.693680
413, -149.208237, -102.754684, -122.883751
414, -130.592636, -127.276573, -109.099121
415, -122.419777, -149.032700, -102.476868
416, -116.277557, -172.824402, -97.751144
417, -101.564865, -189.826706, -92.344513
418, -95.063828, 235.076935, -129.915024
419, -109.837265, 211.840027, -127.666855
420, -123.231155, 193.119400, -120.670433
421, -128.000153, 171.763824, -112.121635
422, -128.396988, 142.670273, -105.915710
423, -123.590355, 116.487816, -98.980713
424, -121.639221, 90.188919, -92.318489
425, -121.954430, 66.751221, -83.605476
426, -127.379448, 45.936478, -72.377556
427, -133.318344, 24.008820, -60.306622
428, -137.226562, 1.138283, -47.967426
429, -136.555405, -22.826878, -37.784405
430, -129.898666, -46.474224, -30.481939
431, -126.413353, -70.422066, -21.582008
432, -124.541260, -94.929893, -12.478642
433, -119.618607, -119.867912, -6.734888
434, -106.160820, -141.879807, -2.415221
435, -95.068695, -164.239304, 0.668187
436, -136.251709, 46.410992, -91.097015
437, -144.107620, 22.450367, -84.032913
438, -146.191696, 0.440882, -78.496033
439, -156.498093, -24.130724, -71.357697
440, -161.236298, -50.249638, -66.340324
441, -155.871628, -76.484917, -60.518929
442, -147.012619, -101.625717, -53.015907
443, -138.629654, -124.898399, -44.658257
444, -131.742218, -149.005402, -38.938049
445, -122.784630, -171.643723, -35.191925
446, -95.312164, -186.977478, -34.600136
448, 139.692596, -103.154099, -172.426666
449, 141.556854, -78.770676, -173.760498
450, 142.536743, -50.721527, -181.145309
451, 135.241699, -25.741846, -179.006943
452, 130.016617, -2.056814, -184.798904
453, 110.058746, 16.653843, -182.196854
454, 96.278961, 35.536640, -179.761292
455, 78.263191, 53.226143, -177.210648
456, 61.191231, 69.435585, -176.701035
457, 125.442383, -103.861496, -184.636963
458, 128.704163, -77.811249, -180.376984
459, 128.788528, -51.852093, -194.704834
460, 126.821732, -25.824764, -199.333679
461, 111.291771, -6.313393, -187.560913
463, 115.862610, -53.526806, -194.704071
464, 118.385269, -25.490261, -213.656342
467, 75.273788, 25.724823, -181.026245
468, 62.055187, 50.971951, -186.023621
469, 49.008808, 74.001129, -186.808243
470, 34.410107, 91.555214, -184.552658
471, 22.104681, 112.332146, -182.192703
472, 7.764097, 132.251297, -181.877472
473, -9.773514, 150.007599, -175.004944
474, -28.149618, 166.794708, -173.442017
475, -37.287754, 188.907608, -176.018921
476, -54.976295, 212.473297, -179.882187
479, -63.868118, 192.422760, -207.563705
480, -73.697258, 198.560135, -177.078110
481, -73.440163, 165.681503, -182.363586
482, -73.859894, 139.539261, -180.107040
483, -72.963699, 113.190048, -175.122345
484, -75.817162, 89.595604, -172.072296
485, -84.301804, 63.240562, -172.972748
486, -89.895287, 39.391048, -175.046783
487, -91.816063, 16.951059, -175.601807
488, -95.311134, -5.991401, -172.639709
489, -100.724609, -30.134344, -176.661316
490, -100.145599, -55.561325, -163.976349
491, -111.744377, -78.200508, -186.087524
495, -124.270096, -75.419212, -177.836609
496, -119.679619, -102.391266, -174.272629
497, -109.377861, -126.073708, -167.543564
