1141, -0.000004, 241.426743, -514.729614,body disconnected,tail,main
1142, -0.000004, 242.167862, -517.137268,body disconnected,tail,main
1143, -0.000004, 242.911118, -519.551636,body disconnected,tail,main
1144, -0.000004, 243.659256, -521.981750,body disconnected,tail,main
1145, -0.000004, 244.415146, -524.437012,body disconnected,tail,main
1146, -0.000004, 245.181641, -526.926514,body disconnected,tail,main
1147, -0.000004, 245.961349, -529.459534,body disconnected,tail,main
1148, -0.000004, 246.757370, -532.044922,body disconnected,tail,main
1149, -0.000004, 247.569809, -534.683899,body disconnected,tail,main
1150, -0.000004, 248.396225, -537.367554,body disconnected,arms,tail,main
1151, -0.000004, 249.233429, -540.086853,body disconnected,arms,tail,main
1152, 140.647812, 89.981628, -191.045273,main
1153, 162.647385, 66.690826, -187.383423,main
1154, 182.648132, 40.649525, -181.660202,main
1155, 199.260712, 8.760906, -177.350647,main
1156, 199.424515, -23.949707, -172.341736,main
1157, 185.956177, -55.837593, -168.289536,main
1158, 169.185165, -85.994499, -165.671875,main
1159, 141.582977, -109.137207, -163.322098,main
1160, 115.005569, -125.851334, -161.313278,main
1161, 85.123039, -140.735977, -160.783691,main
1162, 52.134060, -150.347382, -160.724655,main
1163, 33.014576, -158.888733, -138.739441,main
1164, 66.397507, -152.379333, -130.512955,main
1165, 96.182243, -140.870026, -130.204483,main
1166, 125.784912, -122.044922, -131.080154,main
1167, 152.622025, -102.949684, -132.027145,main
1168, 173.384384, -77.790184, -136.140350,main
1169, 189.226105, -46.527344, -139.008789,main
1170, 196.315277, -13.149507, -142.998764,main
1171, 187.773193, 20.541176, -149.097198,main
1172, 172.066711, 49.357506, -156.192307,main
1173, 149.164627, 71.561821, -159.096725,main
1174, 118.937614, 88.572746, -159.601318,main
1175, 91.131111, 106.074493, -158.549301,main
1176, 58.160454, 115.193466, -155.440231,main
1177, 64.516357, 109.079071, -126.085884,main
1178, 95.142105, 95.234665, -125.950592,main
1179, 125.767883, 81.379654, -125.816521,main
1180, 152.567917, 59.395729, -124.408897,main
1181, 174.545197, 33.208237, -125.001442,main
1182, 186.396484, 2.394001, -121.183533,main
1183, 187.996536, -30.953020, -115.515839,main
1184, 175.914078, -64.197098, -111.096146,main
1185, 159.757935, -92.657944, -105.793701,main
1186, 135.858047, -117.712967, -101.541862,main
1187, 109.264313, -136.501266, -98.691322,main
1188, 78.974487, -152.190964, -95.250122,main
1189, 47.414768, -163.072876, -95.561523,main
1190, 19.500328, -162.203003, -78.794968,main
1191, 46.340218, -165.317734, -61.623505,main
1192, 76.366859, -151.487640, -64.686958,main
1193, 105.305702, -138.299667, -68.114235,main
1194, 135.088898, -117.923233, -70.545830,main
1195, 157.645477, -92.833839, -75.603218,main
1196, 171.558380, -61.633755, -81.104889,main
1197, 179.731033, -30.957020, -84.985199,main
1198, 175.599716, 2.468743, -91.679764,main
1199, 160.886444, 31.859058, -96.793823,main
1200, 142.652878, 58.038086, -99.843887,main
1201, 116.460762, 82.226303, -102.543121,main
1202, 91.201065, 100.917648, -105.197701,main
1203, 68.795692, 94.750000, -95.490318,reconstructed,main
1204, 89.608383, 83.351723, -75.195534,reconstructed,main
1205, 117.337761, 75.609856, -67.647888,main
1206, 140.971405, 51.344746, -65.228630,main
1207, 160.252380, 24.055630, -65.442406,main
1208, 171.327164, -9.908869, -62.050434,main
1209, 172.887009, -41.445961, -61.021267,main
1210, 163.621841, -74.356194, -57.869068,main
1211, 143.700562, -104.052605, -55.078747,main
1212, 120.602287, -127.051643, -48.103058,main
1213, 89.931961, -142.318375, -41.464111,main
1214, 60.860111, -152.505615, -37.217922,main
1215, 27.938721, -164.648895, -34.531124,main
1216, -0.000004, 146.932007, -211.119598,body disconnected,tail,main
1217, -0.000004, 147.729294, -213.709122,body disconnected,tail,main
1218, -0.000004, 148.526489, -216.298569,body disconnected,tail,main
1219, -0.000004, 149.323746, -218.888031,body disconnected,tail,main
1220, -0.000004, 150.120956, -221.477478,body disconnected,tail,main
1221, -0.000004, 150.918228, -224.066849,body disconnected,tail,main
1222, -0.000004, 151.715439, -226.656372,body disconnected,tail,main
1223, -0.000004, 152.512619, -229.245819,body disconnected,tail,main
1224, -0.000004, 153.309799, -231.835205,body disconnected,tail,main
1225, -0.000004, 154.107056, -234.424713,body disconnected,tail,main
1226, -0.000004, 154.904358, -237.014160,body disconnected,tail,main
1227, -0.000004, 155.701614, -239.603607,body disconnected,tail,main
1228, -0.000004, 156.498871, -242.193085,body disconnected,tail,main
1229, -0.000004, 157.296021, -244.782593,body disconnected,tail,main
1230, -0.000004, 158.093277, -247.371979,body disconnected,tail,main
1231, -0.000004, 158.890457, -249.961517,body disconnected,tail,main
1232, -0.000004, 159.687759, -252.550873,body disconnected,tail,main
1233, -0.000004, 160.484940, -255.140411,body disconnected,tail,main
1234, -0.000004, 161.282104, -257.729858,body disconnected,tail,main
1235, -0.000004, 162.079453, -260.319244,body disconnected,tail,main
1236, -0.000004, 162.876709, -262.908752,body disconnected,tail,main
1237, -0.000004, 163.673920, -265.498199,body disconnected,tail,main
1238, -0.000004, 164.471146, -268.087646,body disconnected,tail,main
1239, -0.000004, 165.268402, -270.677094,body disconnected,tail,main
1240, -0.000004, 166.065506, -273.266541,body disconnected,tail,main
1241, -0.000004, 166.862808, -275.856018,body disconnected,tail,main
1242, -0.000004, 167.660019, -278.445435,body disconnected,tail,main
1243, -0.000004, 168.457291, -281.034912,body disconnected,tail,main
1244, -0.000004, 169.254578, -283.624359,body disconnected,tail,main
1245, -0.000004, 170.051834, -286.213898,body disconnected,tail,main
1246, -0.000004, 170.848953, -288.803253,body disconnected,tail,main
1247, -0.000004, 171.646194, -291.392792,body disconnected,tail,main
1248, -0.000004, 172.443420, -293.982208,body disconnected,tail,main
1249, -0.000004, 173.240677, -296.571686,body disconnected,tail,main
1250, -0.000004, 174.037933, -299.161133,body disconnected,tail,main
1251, -0.000004, 174.835083, -301.750519,body disconnected,tail,main
1252, -0.000004, 175.632339, -304.339935,body disconnected,tail,main
1253, -0.000004, 176.429520, -306.929474,body disconnected,tail,main
1254, -0.000004, 177.226898, -309.518921,body disconnected,tail,main
1255, -0.000004, 178.024109, -312.108368,body disconnected,tail,main
1256, -0.000004, 178.821335, -314.697815,body disconnected,tail,main
1257, -0.000004, 179.618484, -317.287262,body disconnected,tail,main
1258, -0.000004, 180.415771, -319.876740,body disconnected,tail,main
1259, -0.000004, 181.212952, -322.466156,body disconnected,tail,main
1260, -0.000004, 182.010208, -325.055634,body disconnected,tail,main
1261, -0.000004, 182.807465, -327.645050,body disconnected,tail,main
1262, -0.000004, 183.604568, -330.234528,body disconnected,tail,main
1263, -0.000004, 184.401901, -332.823975,body disconnected,tail,main
1264, -0.000004, 185.190689, -335.385895,body disconnected,tail,main
1265, -0.000004, 185.964401, -337.899017,body disconnected,tail,main
1266, -0.000004, 186.725845, -340.372589,body disconnected,tail,main
1267, -0.000004, 187.478119, -342.815948,body disconnected,tail,main
1268, -0.000004, 188.223724, -345.238129,body disconnected,tail,main
1269, -0.000004, 188.965805, -347.648438,body disconnected,tail,main
1270, -0.000004, 189.707001, -350.056183,body disconnected,tail,main
1271, -0.000004, 190.450195, -352.470459,body disconnected,tail,main
1272, -0.000004, 191.198441, -354.900635,body disconnected,tail,main
1273, -0.000004, 191.954330, -357.355865,body disconnected,tail,main
1274, -0.000004, 192.720749, -359.845367,body disconnected,tail,main
1275, -0.000004, 193.500610, -362.378387,body disconnected,tail,main
1276, -0.000004, 194.296631, -364.963928,body disconnected,tail,main
1277, -0.000004, 195.109070, -367.602783,body disconnected,tail,main
1278, -0.000004, 195.935287, -370.286530,body disconnected,arms,tail,main
1279, -0.000004, 196.772583, -373.005920,body disconnected,arms,tail,main
1280, 32.147205, 79.974533, 121.900612,reconstructed,main
1281, -3.579502, 80.340591, 118.309929,reconstructed,main
1282, -45.751564, 80.555183, 119.140709,reconstructed,main
1283, -69.637268, 77.619583, 120.625145,main
1284, -102.603706, 70.964851, 121.513908,main
1285, -134.167435, 59.228977, 120.516190,main
1286, -159.270538, 35.179298, 117.719727,main
1287, -172.317581, 4.526922, 121.684593,main
1288, -175.828018, -31.643404, 126.684288,main
1289, -159.131927, -55.777256, 134.527359,main
1290, -139.793457, -86.524765, 141.645981,main
1291, -111.272652, -105.777008, 149.438751,main
1292, -81.760765, -118.290627, 152.027985,main
1293, -49.824493, -128.189697, 153.541061,main,heart
1294, -17.351025, -134.951385, 149.993240,main,heart
1295, 8.560225, -130.200211, 166.928009,main,heart
1296, -20.888000, -126.432846, 184.090317,main,heart
1297, -52.900291, -119.987938, 185.136688,main,heart
1298, -87.623810, -112.081367, 184.959122,main,heart
1299, -118.062759, -97.944038, 181.760559,main
1300, -145.571396, -76.934998, 176.782455,main
1301, -167.323746, -54.454857, 167.743652,main
1302, -179.809265, -26.513720, 157.911469,main
1303, -175.465927, 10.109443, 152.482925,main
1304, -157.082352, 36.796539, 150.337692,main
1305, -128.907639, 56.718029, 150.419022,main
1306, -101.540054, 71.962288, 152.276062,main
1307, -83.687096, 70.465393, 170.800323,main
1308, -112.291359, 67.136726, 182.793213,main
1309, -143.678665, 54.909374, 183.237854,main
1310, -169.959427, 31.495459, 178.898544,main
1311, -188.346207, 2.611043, 183.754532,main
1312, -186.784744, -33.133324, 192.078644,main
1313, -168.895950, -56.947826, 201.373398,main
1314, -144.198410, -77.876396, 210.834091,main
1315, -119.714081, -100.130508, 213.257736,main,heart
1316, -85.458374, -111.872414, 211.894760,main,heart
1317, -53.503929, -116.530579, 210.403152,main,heart
1318, -23.351255, -124.272133, 209.233109,main,heart
1319, 4.388304, -122.204529, 228.655212,main,heart
1320, 3.316148, -117.788406, 261.730225,main,heart
1321, 1.441917, -110.451782, 293.689362,main,heart,marker_chest,arms
1322, -0.631987, -105.446198, 325.142761,main,heart,arms
1323, 0.531182, -95.123428, 357.776062,main,arms
1324, -1.007696, -85.045731, 388.443268,main,arms
1325, -17.765055, -84.810226, 393.174896,main,arms
1326, -34.590145, -84.574738, 397.911407,main,heart,arms
1327, -34.842724, -98.468475, 366.444336,main,heart,arms
1328, -33.254929, -108.677567, 337.847382,main,heart,arms
1329, -34.378513, -117.264160, 305.460846,main,heart,arms
1330, -33.770573, -122.591949, 272.387573,main,heart
1331, -48.421379, -120.194916, 272.355865,main,heart
1332, -63.011238, -117.797867, 272.319763,main,heart
1333, -64.106308, -117.494644, 304.784271,main,heart,arms
1334, -60.701271, -114.291412, 336.003571,main,heart,arms
1335, -62.439564, -98.439423, 368.005615,main,heart,arms
1336, -62.464931, -86.121216, 396.734283,main,heart,arms
1337, -64.803055, -75.581871, 425.640808,main,arms
1338, -72.663155, -64.519142, 454.828064,main,arms
1339, -84.220406, -50.461506, 481.574768,main,arms
1340, -403.403534, 0.000000, 373.361755,body disconnected,marker_right_bicep
1341, 403.403992, 0.000000, 373.361755,body disconnected,marker_left_bicep
1342, -135.756851, 0.000000, -287.801453,body disconnected,marker_right_hip
1343, 135.757004, 0.000000, -287.801453,body disconnected,marker_left_hip
1344, 67.380219, -136.624451, 52.527779,main
1345, 96.615318, -122.520576, 49.999134,main
1346, 126.141052, -104.109314, 48.358547,main
1347, 148.964081, -77.355629, 42.985790,main
1348, 161.009750, -47.490337, 39.003094,main
1349, 167.048386, -14.653815, 36.268311,main
1350, 155.592514, 19.783449, 32.018280,main
1351, 135.888092, 46.772995, 29.270651,main
1352, 106.550713, 71.197433, 26.913513,main
1353, 77.218506, 86.228508, 28.915930,main
1354, 45.930984, 93.718033, 29.547930,main
1355, 10.814088, 97.623253, 29.108175,main
1356, -21.287804, 96.468422, 26.247358,main
1357, -54.478539, 87.078926, 23.387939,main
1358, -87.669266, 77.689064, 20.528461,main
1359, -114.138611, 63.974712, 22.588242,main
1360, -144.107758, 42.728798, 22.459145,main
1361, -161.294281, 14.657526, 22.313101,main
1362, -166.550507, -20.149731, 25.830257,main
1363, -155.441910, -52.413548, 32.718399,main
1364, -138.560898, -80.828255, 36.612679,main
1365, -118.662048, -109.127861, 43.438820,main
1366, -94.134766, -129.940338, 47.255157,main
1367, -60.573048, -141.868164, 52.811344,main
1368, -27.200390, -144.569580, 53.329327,main
1369, 0.440766, -151.742294, 38.791603,main
1370, -25.175777, -151.032425, 22.629976,main
1371, -57.306995, -144.269821, 19.852182,main
1372, -89.447639, -132.543335, 14.347282,main
1373, -115.299515, -108.957413, 11.476461,main
1374, -137.433228, -85.985107, 8.564836,main
1375, -156.989883, -59.146545, 3.900382,main
1376, -166.530182, -26.918903, -1.351952,main
1377, -165.821945, 8.471670, -5.080319,main
1378, -150.378738, 38.770939, -7.252018,main
1379, -124.406555, 60.844406, -6.689378,main
1380, -93.760704, 75.091476, -6.597775,main
1381, -59.877762, 88.583099, -7.847610,main
1382, -28.138386, 98.792870, -10.585454,reconstructed,main
1383, 5.103084, 98.923615, -10.585538,reconstructed,main
1384, 39.937229, 94.754578, -10.071457,reconstructed,main
1385, 73.208405, 85.334251, -7.082985,main
1386, 101.437370, 69.013321, -7.036252,main
1387, 129.666367, 52.682709, -6.990636,main
1388, 153.130157, 26.660295, -2.527484,main
1389, 164.647873, -6.683468, -0.934670,main
1390, 165.530289, -39.260349, 4.306040,main
1391, 153.510361, -70.031754, 9.470140,main
1392, 132.687149, -97.485329, 14.307738,main
1393, 109.871429, -121.757095, 18.321823,main
1394, 81.248436, -137.100784, 21.971390,main
1395, 48.054592, -151.120407, 22.852203,main
1396, 19.671036, -150.731445, 10.366215,main
1397, 41.105141, -153.082153, -9.491325,main
1398, 72.343292, -141.419006, -14.638862,main
1399, 102.937469, -127.592659, -17.415680,main
1400, 130.184189, -109.409332, -20.252640,main
1401, 150.993515, -81.167305, -23.215853,main
1402, 168.214493, -50.799065, -26.251390,main
1403, 171.839417, -17.684853, -29.486563,main
1404, 162.120377, 16.347254, -34.180336,main
1405, 144.074402, 43.217552, -34.712883,main
1406, 115.870201, 67.092346, -36.263245,main
1407, 89.118744, 85.099106, -35.063335,main
1408, 56.988266, -121.686974, 178.737640,main,heart
1409, 90.477867, -116.599213, 177.796097,main,heart
1410, 122.558365, -105.020607, 176.974747,main
1411, 151.618942, -86.115868, 172.885330,main
1412, 170.379745, -56.675705, 167.677475,main
1413, 185.036011, -24.700115, 163.488815,main
1414, 174.171646, 10.015254, 161.586487,main
1415, 155.113022, 36.688339, 159.960495,main
1416, 127.076736, 56.797531, 158.357925,main
1417, 96.965797, 73.703171, 163.022659,main
1418, 70.330269, 82.976173, 180.790512,main
1419, 97.701019, 72.261505, 196.096375,main
1420, 126.209503, 59.040894, 192.509369,main
1421, 154.672607, 38.230709, 189.473801,main
1422, 176.652908, 9.803751, 188.927200,main
1423, 187.991180, -23.012348, 188.151642,main
1424, 179.204941, -56.910263, 193.667953,main
1425, 158.203918, -82.669441, 199.630829,main
1426, 130.092575, -98.011841, 205.615677,main,heart
1427, 96.366745, -104.630386, 208.000565,main,heart
1428, 65.798920, -118.758080, 208.074921,main,heart
1429, 30.870630, -122.389122, 210.483749,main,heart
1430, 27.477543, -113.815155, 242.570770,main,heart
1431, 29.048292, -105.854416, 276.192505,main,heart
1432, 28.377884, -98.282715, 308.082031,main,heart,arms
1433, 29.675297, -90.959122, 340.433502,main,arms
1434, 33.746422, -83.312218, 373.555511,main,arms
1435, 39.626106, -73.807159, 405.390533,main,arms
1436, 56.453773, -72.400177, 403.598633,main,arms
1437, 73.280998, -70.993225, 401.806671,main,heart,arms
1438, 70.502182, -78.486877, 368.834412,main,heart,arms
1439, 65.427872, -85.636436, 337.189972,main,heart,arms
1440, 61.482811, -92.978500, 303.645599,main,heart,arms
1441, 60.476723, -104.645462, 272.132416,main,heart
1442, 75.025116, -97.608505, 241.863953,main,heart
1443, 94.337891, -92.433334, 269.427460,main,heart
1444, 97.810928, -82.619919, 302.529938,main,heart,arms
1445, 100.428360, -73.319138, 332.981079,main,heart,arms
1446, 104.351662, -66.893860, 365.428986,main,heart,arms
1447, 108.529312, -64.479248, 398.374847,main,heart,arms
1448, 124.401947, -63.343952, 395.965668,main,heart,arms
1449, 140.274445, -62.208660, 393.556488,main,heart,arms
1450, 135.423309, -60.164455, 359.733917,main,heart,arms
1451, 130.656967, -61.336834, 326.906464,main,heart,arms
1452, 128.950409, -73.425201, 294.874542,main,heart,arms
1453, 125.979507, -78.421631, 262.123260,main,heart
1454, 141.931717, -73.164078, 258.361420,main,heart
1455, 157.884018, -67.906540, 254.599640,main,heart
1456, 158.867508, -59.408497, 286.274506,main,heart,arms
1457, 162.749237, -55.226028, 319.550201,main,heart,left_arm,arms
1458, 164.180588, -53.479149, 350.750519,main,heart,left_arm,arms
1459, 169.632965, -56.749386, 385.946716,main,left_arm,arms
1460, 165.195862, -52.406296, 416.958130,main,left_arm,arms
1461, 192.956970, -47.952835, 417.756165,main,left_arm,arms
1462, 194.935913, -55.590160, 381.231689,main,left_arm,arms
1463, 191.093155, -56.735241, 348.532043,main,left_arm,arms
1464, 188.516891, -50.012497, 315.880066,main,left_arm,arms
1465, 181.704575, -46.520638, 283.742554,main,left_arm,arms
1466, 177.329880, -48.316387, 248.935120,main
1467, 172.681503, -49.176395, 217.264175,main
1468, 995.269226, 0.000000, 358.630005,body disconnected,marker_left_hand,left_arm,arms
1469, -989.527283, 0.000000, 358.630005,body disconnected,marker_right_hand,right_arm,arms
1470, 165.388000, 0.000000, -1146.968384,body disconnected,marker_left_foot
1471, -165.388000, 0.000000, -1146.968384,body disconnected,marker_right_foot
1472, -549.191895, -769.129700, 294.969177,body disconnected
1473, -539.855957, -769.131470, 294.969177,body disconnected
1474, -530.519958, -769.133179, 294.969177,body disconnected
1475, -521.184143, -769.134827, 294.969177,body disconnected
1476, -511.848297, -769.136719, 294.969177,body disconnected
1477, -502.512329, -769.138489, 294.969177,body disconnected
1478, -493.176544, -769.140015, 294.969177,body disconnected
1479, -483.840393, -769.141479, 294.969177,body disconnected
1480, -474.504700, -769.143372, 294.969177,body disconnected
1481, -465.168640, -769.144836, 294.969177,body disconnected
1482, -455.832825, -769.146790, 294.969177,body disconnected
1483, -446.496948, -769.148315, 294.969177,body disconnected
1484, -437.160980, -769.150085, 294.969177,body disconnected
1485, -427.825104, -769.151978, 294.969177,body disconnected
1486, -418.489227, -769.153442, 294.969177,body disconnected
1487, -409.153320, -769.155273, 294.969177,body disconnected
1488, -399.817291, -769.156677, 294.969177,body disconnected
1489, -390.481415, -769.158447, 294.969177,body disconnected
1490, -381.145447, -769.160095, 294.969177,body disconnected
1491, -371.809753, -769.162048, 294.969177,body disconnected
1492, -362.473724, -769.163696, 294.969177,body disconnected
1493, -353.137878, -769.165405, 294.969177,body disconnected
1494, -343.801971, -769.167053, 294.969177,body disconnected
1495, -334.466064, -769.168762, 294.969177,body disconnected
1496, -325.130219, -769.170654, 294.969177,body disconnected
1497, -315.794342, -769.172363, 294.969177,body disconnected
1498, -306.458313, -769.173767, 294.969177,body disconnected
1499, -297.122314, -769.175415, 294.969177,body disconnected
1500, -287.786499, -769.177063, 294.969177,body disconnected
1501, -278.450531, -769.178772, 294.969177,body disconnected
1502, -269.114685, -769.180725, 294.969177,body disconnected
1503, -259.778870, -769.182312, 294.969177,body disconnected
1504, -250.442917, -769.184082, 294.969177,body disconnected
1505, -241.107086, -769.185669, 294.969177,body disconnected
1506, -231.771149, -769.187378, 294.969177,body disconnected
1507, -222.435013, -769.188843, 294.969177,body disconnected
1508, -213.099396, -769.190735, 294.969177,body disconnected
1509, -203.763351, -769.192383, 294.969177,body disconnected
1510, -194.427383, -769.194092, 294.969177,body disconnected
1511, -185.091614, -769.195740, 294.969177,body disconnected
1512, -175.755600, -769.197449, 294.969177,body disconnected
1513, -166.419846, -769.199341, 294.969177,body disconnected
1514, -157.083954, -769.201050, 294.969177,body disconnected
1515, -147.747940, -769.202820, 294.969177,body disconnected
1516, -138.412033, -769.204407, 294.969177,body disconnected
1517, -129.076035, -769.205872, 294.969177,body disconnected
1518, -119.740128, -769.207520, 294.969177,body disconnected
1519, -110.404358, -769.209412, 294.969177,body disconnected
1520, -101.167984, -769.211060, 294.976288,body disconnected
1521, -92.107185, -769.212769, 294.995941,body disconnected
1522, -83.189178, -769.214478, 295.025787,body disconnected
1523, -74.380455, -769.216248, 295.063446,body disconnected
1524, -65.647644, -769.217896, 295.106506,body disconnected
1525, -56.957523, -769.219727, 295.152649,body disconnected
1526, -48.276760, -769.221130, 295.199463,body disconnected
1527, -39.572273, -769.222778, 295.244537,body disconnected
1528, -30.810699, -769.224487, 295.285583,body disconnected
1529, -21.958704, -769.226318, 295.320129,body disconnected
1530, -12.983070, -769.228149, 295.345856,body disconnected
1531, -3.850550, -769.229736, 295.360382,body disconnected
1532, 5.471302, -769.231506, 295.361389,body disconnected
1533, 14.985575, -769.233093, 295.348663,body disconnected
1534, 24.661469, -769.234863, 295.324371,body disconnected
1535, 34.465900, -769.236328, 295.290924,body disconnected
1536, -481.474579, -50.092781, 379.051605,main,right_arm,arms
1537, -486.876465, -51.621803, 343.526672,main,right_arm,arms
1538, -494.664948, -22.482777, 326.840210,main,right_arm,arms
1539, -502.453430, 6.656326, 310.153870,main,right_arm,arms
1540, -509.767273, 38.762810, 322.465698,main,right_arm,arms
1541, -516.194885, 56.840569, 352.903564,main,right_arm,arms
1542, -523.092102, 58.491364, 386.461914,main,right_arm,arms
1543, -526.184143, 34.218018, 413.957336,main,right_arm,arms
1544, -527.420227, 2.198207, 418.475647,main,right_arm,arms
1545, -534.125671, -30.458527, 404.369171,main,right_arm,arms
1546, -540.816040, -47.871365, 375.160645,main,right_arm,arms
1547, -546.020691, -46.696495, 339.791199,main,right_arm,arms
1548, -556.209778, -21.592371, 314.384705,main,right_arm,arms
1549, -565.557983, 14.571358, 309.008362,main,right_arm,arms
1550, -569.884705, 43.699272, 325.117615,main,right_arm,arms
1551, -577.265442, 58.829948, 357.020721,main,right_arm,arms
1552, -582.618347, 53.298309, 391.601685,main,right_arm,arms
1553, -585.851929, 28.880470, 416.314209,main,right_arm,arms
1554, -588.773682, -7.674702, 416.796021,main,right_arm,arms
1555, -595.043823, -37.316620, 398.503479,main,right_arm,arms
1556, -602.433716, -53.461559, 365.682678,main,right_arm,arms
1557, -608.532593, -45.745743, 332.685547,main,right_arm,arms
1558, -615.491516, -15.598747, 310.693115,main,right_arm,arms
1559, -624.123413, 16.874657, 320.343384,main,right_arm,arms
1560, -632.755188, 49.348114, 329.993652,main,right_arm,arms
1561, -637.964478, 58.841118, 363.987366,main,right_arm,arms
1562, -644.815552, 49.935028, 395.711548,main,right_arm,arms
1563, -648.457581, 18.656487, 416.717346,main,right_arm,arms
1564, -652.207336, -15.887814, 414.569946,main,right_arm,arms
1565, -658.217407, -44.115826, 390.026855,main,right_arm,arms
1566, -663.691406, -50.185783, 355.290771,main,right_arm,arms
1567, -668.818115, -41.415966, 321.827637,main,right_arm,arms
1568, -683.270386, -2.095936, 312.011108,main,right_arm,arms
1569, -692.095337, 34.041801, 320.642639,main,right_arm,arms
1570, -698.311218, 54.027969, 348.735779,main,right_arm,arms
1571, -704.952576, 55.592430, 384.825684,main,right_arm,arms
1572, -706.982239, 25.885582, 401.574036,main,right_arm,arms
1573, -709.030579, -3.821335, 418.322388,main,right_arm,arms
1574, -715.143188, -32.190876, 399.710297,main,right_arm,arms
1575, -725.146912, -48.224415, 367.732971,main,right_arm,arms
1576, -729.224365, -40.378223, 334.581879,main,right_arm,arms
1577, -738.144409, -15.962307, 310.147522,main,right_arm,arms
1578, -748.226929, 26.193588, 319.041382,main,right_arm,arms
1579, -757.037476, 51.256760, 340.720154,main,right_arm,arms
1580, -769.456299, 52.893959, 376.417542,main,right_arm,arms
1581, -771.335144, 34.428406, 404.305542,main,right_arm,arms
1582, -776.657227, -0.755715, 416.850586,main,right_arm,arms
1583, -777.855774, -32.018623, 399.377502,main,right_arm,arms
1584, -785.913452, -48.797935, 370.148865,main,right_arm,arms
1585, -791.111328, -41.495441, 334.951233,main,right_arm,arms
1586, -799.490295, -20.824963, 311.848572,main,right_arm,arms
1587, -814.825928, 21.424103, 313.069000,main,right_arm,arms
1588, -821.213623, 48.920380, 335.761780,main,right_arm,arms
1589, -826.669067, 53.961021, 371.571228,main,right_arm,arms
1590, -832.218994, 37.891228, 400.948364,main,right_arm,arms
1591, -828.812500, -1.609726, 409.394104,main,right_arm,arms
1592, -832.492126, -33.059319, 392.351440,main,right_arm,arms
1593, -838.297852, -48.519833, 358.901642,main,right_arm,arms
1594, -848.592834, -37.484589, 324.991821,main,right_arm,arms
1595, -860.869812, -3.267621, 319.876587,main,right_arm,arms
1596, -873.105103, 30.949448, 314.761444,main,right_arm,arms
1597, -880.396423, 49.075920, 343.968323,main,right_arm,arms
1598, -882.804382, 45.701630, 380.681091,main,right_arm,arms
1599, -878.813293, 13.368305, 399.079590,main,right_arm,arms
1600, -940.719971, -0.053009, 358.629791,right_hand,main,right_arm,arms,right_paw_1
1601, -950.020630, -0.051666, 358.629791,right_hand,main,right_arm,arms,right_paw_1
1602, -959.321289, -0.050018, 358.629791,right_hand,main,right_arm,arms,right_paw_1
1603, -968.622070, -0.048248, 358.629791,right_hand,main,right_arm,arms,right_paw_1
1604, -977.922974, -0.046600, 358.629791,right_hand,main,right_arm,arms,right_paw_2
1605, -987.223511, -0.044891, 358.629791,right_hand,main,right_arm,arms,right_paw_2
1606, -996.524170, -0.043060, 358.629791,right_hand,main,right_arm,arms,right_paw_3
1607, -1005.825073, -0.041656, 358.629791,right_hand,main,right_arm,arms,right_paw_3
1608, -1015.125488, -0.039703, 358.629791,right_hand,main,right_arm,arms,right_paw_4
1609, -1024.426270, -0.038055, 358.629791,right_hand,main,right_arm,arms,right_paw_4
1610, -1033.726807, -0.036407, 358.629791,right_hand,main,right_arm,arms,right_paw_5
1611, -1043.027588, -0.034943, 358.629791,right_hand,main,right_arm,arms,right_paw_5
1612, -1313.973022, -0.032990, 358.629791,right_hand,main,right_arm,arms
1613, -1323.273682, -0.031403, 358.629791,right_hand,main,right_arm,arms
1614, -1332.574707, -0.029633, 358.629791,right_hand,main,right_arm,arms
1615, -1341.875244, -0.027988, 358.629791,right_hand,main,right_arm,arms
1616, -1351.175781, -0.026276, 358.629791,right_hand,main,right_arm,arms
1617, -1360.476440, -0.024387, 358.629791,right_hand,main,right_arm,arms
1618, -1369.776978, -0.022736, 358.629791,right_hand,main,right_arm,arms
1619, -1379.077881, -0.021030, 358.629791,right_hand,main,right_arm,arms
1620, -1388.378662, -0.019627, 358.629791,right_hand,main,right_arm,arms
1621, -1397.679321, -0.017918, 358.629791,right_hand,main,right_arm,arms
1622, -1406.979980, -0.016266, 358.629791,right_hand,main,right_arm,arms
1623, -1416.280640, -0.014313, 358.629791,right_hand,main,right_arm,arms
1624, -1425.581177, -0.012726, 358.629791,right_hand,main,right_arm,arms
1625, -1434.881836, -0.010960, 358.629791,right_hand,main,right_arm,arms
1626, -1444.182617, -0.009308, 358.629791,right_hand,main,right_arm,arms
1627, -1453.483154, -0.007603, 358.629791,right_hand,main,right_arm,arms
1628, -1462.783936, -0.005707, 358.629791,right_hand,main,right_arm,arms
1629, -1472.084595, -0.004307, 358.629791,right_hand,main,right_arm,arms
1630, -1481.385254, -0.002598, 358.629791,right_hand,main,right_arm,arms
1631, -1490.686035, -0.000950, 358.629791,right_hand,main,right_arm,arms
1632, -1499.986572, 0.000698, 358.629791,right_hand,main,right_arm,arms
1633, -1509.287476, 0.002407, 358.629791,right_hand,main,right_arm,arms
1634, -1518.587891, 0.004360, 358.629791,right_hand,main,right_arm,arms
1635, -1527.888550, 0.005943, 358.629791,right_hand,main,right_arm,arms
1636, -1537.189331, 0.007656, 358.629791,right_hand,main,right_arm,arms
