625, 29, 575, 688
626, 29, 240, 88
627, 29, 408, 8
628, 29, 304, 56
629, 167, 1715, 604
630, 248, 1734, 609
631, 253, 1750, 631
632, 254, 1760, 658
633, 255, 1753, 684
634, 252, 1745, 696
635, 43, 1733, 700
636, 29, 254, 239
637, 30, 471, 1072
638, 29, 872, 408
639, 29, 359, 11
640, 254, 1350, 610
641, 255, 1353, 637
642, 255, 1351, 668
643, 254, 1345, 690
644, 254, 1339, 704
645, 32, 1332, 709
646, 29, 1280, 368
647, 29, 48, 95
648, 29, 903, 415
649, 29, 230, 15
650, 29, 326, 95
651, 29, 416, 496
652, 29, 464, 359
653, 31, 1359, 575
654, 218, 1374, 575
655, 254, 1387, 588
656, 254, 1396, 609
657, 255, 1402, 635
658, 254, 1401, 663
659, 254, 1395, 689
660, 254, 1386, 706
661, 164, 1378, 713
662, 29, 160, 64
663, 29, 591, 408
664, 29, 231, 208
665, 29, 8, 197
666, 29, 543, 447
667, 29, 291, 167
668, 29, 391, 56
669, 43, 1408, 580
670, 252, 1423, 584
671, 254, 1434, 597
672, 255, 1443, 620
673, 255, 1446, 647
674, 254, 1445, 675
675, 255, 1442, 698
676, 253, 1434, 711
677, 56, 1427, 715
678, 29, 976, 407
679, 29, 504, 391
680, 29, 800, 392
681, 29, 368, 43
682, 29, 278, 160
683, 29, 943, 399
684, 34, 1450, 586
685, 216, 1467, 586
686, 254, 1481, 600
687, 255, 1493, 623
688, 255, 1498, 650
689, 254, 1498, 677
690, 254, 1491, 698
691, 254, 1483, 710
692, 39, 1474, 712
693, 29, 311, 88
694, 29, 223, 184
695, 29, 816, 392
696, 29, 551, 408
697, 29, 263, 40
698, 29, 528, 403
699, 200, 1507, 591
700, 254, 1521, 601
701, 254, 1535, 619
702, 255, 1543, 647
703, 254, 1542, 673
704, 254, 1537, 694
705, 254, 1531, 709
706, 31, 1524, 709
707, 29, 208, 547
708, 29, 312, 16
709, 29, 295, 27
710, 29, 351, 535
711, 29, 1694, 31
712, 29, 192, 383
713, 174, 1558, 596
714, 254, 1573, 605
715, 254, 1586, 626
716, 254, 1593, 653
717, 254, 1592, 680
718, 245, 1584, 698
719, 83, 1574, 706
720, 30, 1566, 703
721, 29, 1247, 367
722, 29, 503, 367
723, 29, 512, 419
724, 29, 351, 335
725, 29, 224, 280
726, 137, 1602, 597
727, 254, 1619, 604
728, 255, 1635, 624
729, 255, 1642, 652
730, 255, 1639, 678
731, 253, 1633, 696
732, 129, 1623, 706
733, 35, 1612, 704
734, 29, 311, 0
735, 29, 1279, 375
736, 29, 286, 80
737, 29, 16, 135
738, 29, 160, 63
739, 108, 1654, 601
740, 249, 1672, 611
741, 255, 1687, 632
742, 255, 1694, 661
743, 255, 1687, 685
744, 251, 1679, 699
745, 53, 1669, 704
746, 29, 288, 191
747, 29, 295, 139
748, 29, 232, 248
749, 29, 455, 175
750, 29, 486, 264
751, 66, 1697, 603
752, 29, 247, 55
753, 29, 248, 120
754, 254, 1739, 660
755, 254, 1734, 682
756, 229, 1724, 698
757, 50, 1711, 698
758, 29, 256, 91
759, 29, 1312, 343
760, 29, 1303, 344
761, 29, 1247, 360
762, 30, 1735, 607
763, 208, 1753, 609
764, 254, 1769, 624
765, 253, 1779, 651
766, 118, 1775, 677
767, 151, 1760, 689
768, 29, 918, 423
769, 29, 272, 15
770, 29, 272, 231
771, 29, 280, 255
772, 29, 336, 51
773, 29, 151, 29
774, 29, 280, 243
775, 29, 214, 48
776, 29, 256, 80
777, 29, 1087, 399
778, 29, 1286, 336
779, 29, 192, 48
780, 29, 207, 143
781, 29, 463, 559
782, 29, 447, 400
783, 29, 544, 536
784, 29, 815, 734
785, 29, 23, 19
786, 29, 575, 536
787, 29, 496, 368
788, 29, 256, 7
789, 29, 1303, 336
790, 29, 1256, 391
791, 29, 303, 99
792, 29, 544, 503
793, 29, 411, 8
794, 29, 480, 312
795, 29, 208, 179
796, 29, 575, 392
797, 29, 215, 103
798, 29, 360, 23
799, 29, 592, 440
800, 29, 312, 163
801, 29, 376, 7
802, 29, 208, 55
803, 29, 535, 456
804, 29, 463, 551
805, 29, 296, 147
806, 29, 232, 280
807, 29, 0, 192
808, 29, 206, 111
809, 29, 200, 360
810, 29, 264, 8
811, 29, 24, 43
812, 29, 848, 403
813, 29, 15, 111
814, 29, 1328, 368
815, 29, 43, 15
816, 29, 1624, 8
817, 29, 256, 7
818, 29, 287, 147
819, 29, 254, 71
820, 29, 263, 168
821, 29, 32, 99
822, 29, 176, 64
823, 29, 495, 376
824, 29, 184, 79
825, 29, 472, 352
826, 29, 347, 7
827, 29, 319, 23
828, 29, 31, 99
829, 29, 288, 112
830, 29, 14, 8
831, 29, 207, 198
832, 29, 568, 503
833, 52, 1245, 531
834, 55, 1255, 519
835, 156, 1270, 548
836, 254, 1278, 564
837, 254, 1284, 586
838, 254, 1284, 614
839, 255, 1282, 645
840, 255, 1277, 672
841, 255, 1267, 694
842, 89, 1259, 707
843, 29, 224, 216
844, 29, 328, 7
845, 29, 471, 168
846, 29, 152, 55
847, 29, 208, 160
848, 29, 232, 119
849, 29, 927, 400
850, 29, 198, 368
851, 34, 1269, 535
852, 31, 1263, 527
853, 40, 1275, 506
854, 244, 1296, 573
855, 254, 1301, 595
856, 255, 1303, 625
857, 254, 1302, 652
858, 255, 1299, 679
859, 254, 1287, 696
860, 204, 1278, 707
861, 41, 1269, 706
862, 29, 215, 319
863, 29, 200, 111
864, 29, 159, 872
865, 29, 463, 423
866, 29, 455, 216
867, 29, 200, 520
868, 36, 1280, 539
869, 35, 1293, 562
870, 234, 1305, 564
871, 253, 1317, 577
872, 254, 1323, 599
873, 255, 1326, 628
874, 255, 1321, 657
875, 254, 1315, 679
876, 255, 1306, 700
877, 218, 1295, 710
878, 29, 256, 243
879, 29, 816, 407
880, 29, 200, 163
881, 29, 1343, 360
882, 29, 248, 11
883, 29, 247, 24
884, 29, 231, 119
885, 30, 1295, 536
886, 46, 1320, 567
887, 127, 1333, 573
888, 254, 1339, 589
889, 254, 1345, 612
890, 254, 1344, 640
891, 254, 1340, 668
892, 254, 1329, 691
893, 246, 1319, 706
894, 101, 1307, 708
895, 29, 55, 0
896, 29, 232, 119
897, 29, 1696, 0
898, 29, 303, 104
899, 29, 560, 520
900, 29, 1023, 400
901, 29, 232, 22
902, 29, 215, 179
903, 29, 552, 408
904, 29, 536, 528
905, 29, 16, 147
906, 29, 1296, 384
907, 29, 175, 71
908, 29, 512, 376
909, 29, 240, 119
910, 191, 1237, 711
911, 254, 1256, 709
912, 254, 1258, 694
913, 254, 1254, 679
914, 255, 1258, 654
915, 255, 1259, 624
916, 255, 1263, 595
917, 254, 1263, 571
918, 254, 1262, 550
919, 55, 1236, 535
920, 254, 1241, 542
921, 255, 1243, 564
922, 254, 1242, 589
923, 254, 1242, 616
924, 254, 1239, 644
925, 253, 1234, 670
926, 254, 1229, 692
927, 29, 448, 509
928, 29, 416, 440
929, 29, 1688, 55
930, 29, 215, 387
931, 29, 159, 360
932, 29, 832, 416
933, 29, 190, 96
934, 29, 255, 176
935, 29, 303, 16
936, 29, 317, 48
937, 29, 1272, 374
938, 29, 192, 80
939, 29, 479, 367
940, 29, 464, 277
941, 29, 199, 160
942, 29, 502, 360
943, 29, 256, 104
944, 29, 278, 87
945, 29, 455, 415
946, 29, 280, 123
947, 29, 944, 403
948, 29, 216, 370
949, 29, 1288, 328
950, 29, 215, 72
951, 29, 223, 351
952, 29, 232, 344
953, 29, 368, 59
954, 29, 207, 88
955, 29, 231, 96
956, 29, 175, 80
957, 29, 192, 159
958, 29, 239, 139
959, 29, 223, 151
960, 29, 238, 24
961, 29, 1327, 334
962, 29, 1296, 304
963, 29, 224, 227
964, 29, 272, 120
965, 29, 455, 407
966, 40, 1338, 571
967, 244, 1352, 574
968, 254, 1365, 586
969, 254, 1374, 607
970, 255, 1380, 636
971, 254, 1378, 663
972, 254, 1374, 689
973, 253, 1364, 705
974, 56, 1357, 711
975, 29, 222, 191
976, 29, 272, 176
977, 29, 111, 339
978, 29, 30, 111
979, 29, 143, 415
980, 29, 312, 8
981, 29, 222, 127
982, 55, 1384, 579
983, 230, 1398, 581
984, 255, 1410, 593
985, 254, 1419, 615
986, 254, 1423, 642
987, 254, 1424, 670
988, 254, 1415, 695
989, 194, 1409, 711
990, 42, 1398, 714
991, 29, 200, 88
992, 29, 223, 496
993, 29, 319, 40
994, 29, 440, 232
995, 29, 408, 479
996, 29, 240, 219
997, 29, 280, 48
998, 185, 1438, 583
999, 254, 1453, 593
1000, 254, 1463, 611
1001, 254, 1469, 637
1002, 255, 1474, 666
1003, 254, 1468, 691
1004, 215, 1463, 708
1005, 51, 1453, 713
1006, 29, 222, 192
1007, 29, 896, 400
1008, 29, 183, 16
1009, 29, 216, 67
1010, 29, 1296, 298
1011, 29, 351, 75
1012, 36, 1472, 588
1013, 227, 1489, 589
1014, 254, 1503, 604
1015, 254, 1514, 627
1016, 255, 1522, 655
1017, 255, 1523, 683
1018, 254, 1515, 701
1019, 204, 1506, 711
1020, 42, 1492, 711
1021, 29, 359, 104
1022, 29, 283, 191
1023, 29, 240, 88
1024, 254, 1109, 617
1025, 254, 1112, 589
1026, 253, 1124, 566
1027, 255, 1142, 589
1028, 254, 1141, 614
1029, 255, 1138, 641
1030, 254, 1132, 666
1031, 254, 1128, 689
1032, 255, 1120, 705
1033, 210, 1112, 709
1034, 29, 343, 83
1035, 29, 343, 32
1036, 29, 239, 14
1037, 29, 319, 95
1038, 29, 255, 315
1039, 29, 294, 40
1040, 29, 479, 447
1041, 29, 184, 56
1042, 29, 311, 99
1043, 29, 1327, 384
1044, 29, 504, 334
1045, 29, 304, 75
1046, 29, 240, 320
1047, 43, 1137, 708
1048, 34, 1144, 705
1049, 254, 1151, 693
1050, 255, 1157, 673
1051, 254, 1159, 646
1052, 255, 1166, 620
1053, 255, 1169, 593
1054, 255, 1176, 565
1055, 64, 1188, 545
1056, 254, 1198, 570
1057, 255, 1195, 600
1058, 255, 1192, 627
1059, 254, 1187, 653
1060, 255, 1181, 678
1061, 254, 1178, 696
1062, 180, 1170, 709
1063, 121, 1161, 710
1064, 30, 1155, 707
1065, 29, 408, 352
1066, 29, 480, 416
1067, 29, 199, 32
1068, 29, 320, 107
1069, 29, 439, 320
1070, 29, 1240, 390
1071, 29, 504, 360
1072, 29, 304, 31
1073, 29, 359, 19
1074, 29, 334, 408
1075, 29, 208, 203
1076, 30, 1176, 708
1077, 147, 1184, 711
1078, 32, 1191, 706
1079, 255, 1199, 697
1080, 255, 1208, 678
1081, 255, 1211, 655
1082, 255, 1215, 629
1083, 254, 1222, 599
1084, 255, 1226, 575
1085, 254, 1224, 547
1086, 29, 1280, 320
1087, 29, 312, 70
1088, 29, 222, 272
1089, 29, 208, 8
1090, 29, 304, 127
1091, 29, 487, 342
1092, 29, 1638, 23
1093, 29, 543, 533
1094, 29, 368, 19
1095, 29, 926, 400
1096, 29, 800, 400
1097, 29, 1232, 391
1098, 29, 280, 87
1099, 29, 424, 567
1100, 29, 528, 399
1101, 29, 526, 424
1102, 29, 262, 87
1103, 29, 216, 319
1104, 29, 1016, 392
1105, 29, 400, 216
1106, 29, 207, 392
1107, 29, 1287, 365
1108, 29, 1272, 375
1109, 29, 216, 128
1110, 29, 375, 7
1111, 29, 224, 112
1112, 29, 407, 254
1113, 29, 568, 519
1114, 29, 1272, 392
1115, 29, 368, 70
1116, 29, 1272, 303
1117, 29, 416, 528
1118, 29, 831, 407
1119, 29, 423, 456
1120, 29, 280, 240
1121, 29, 302, 24
1122, 29, 240, 56
1123, 29, 15, 40
1124, 29, 1016, 400
1125, 29, 8, 8
1126, 29, 216, 47
1127, 29, 359, 64
1128, 29, 424, 576
1129, 29, 271, 115
1130, 29, 208, 595
1131, 29, 407, 279
1132, 29, 927, 398
1133, 29, 288, 23
1134, 29, 303, 78
1135, 29, 168, 336
1136, 29, 191, 135
1137, 29, 216, 296
1138, 29, 208, 351
1139, 29, 815, 408
1140, 29, 256, 168
1141, 29, 328, 115
1142, 29, 223, 40
1143, 29, 335, 62
1144, 29, 200, 16
1145, 29, 319, 56
1146, 29, 224, 176
1147, 29, 1247, 389
1148, 29, 183, 295
1149, 29, 335, 99
1150, 29, 255, 64
1151, 29, 512, 512
1152, 254, 1109, 647
1153, 255, 1106, 669
1154, 254, 1098, 688
1155, 250, 1093, 706
1156, 31, 1087, 707
1157, 29, 151, 608
1158, 29, 399, 32
1159, 29, 327, 160
1160, 29, 112, 696
1161, 29, 271, 144
1162, 29, 167, 77
1163, 29, 479, 456
1164, 29, 232, 128
1165, 29, 199, 656
1166, 29, 240, 80
1167, 29, 504, 400
1168, 29, 255, 40
1169, 29, 342, 551
1170, 37, 1064, 704
1171, 254, 1071, 695
1172, 255, 1078, 679
1173, 255, 1081, 656
1174, 255, 1082, 630
1175, 255, 1082, 603
1176, 254, 1078, 575
1177, 254, 1054, 581
1178, 44, 1058, 616
1179, 255, 1054, 636
1180, 255, 1051, 661
1181, 255, 1051, 682
1182, 240, 1047, 695
1183, 40, 1042, 698
1184, 30, 1035, 693
1185, 29, 8, 39
1186, 29, 287, 15
1187, 29, 8, 155
1188, 29, 1320, 400
1189, 29, 535, 464
1190, 29, 560, 544
1191, 29, 168, 24
1192, 29, 75, 32
1193, 29, 1063, 392
1194, 29, 251, 296
1195, 29, 551, 459
1196, 32, 1012, 688
1197, 33, 1016, 691
1198, 218, 1023, 688
1199, 254, 1027, 671
1200, 254, 1032, 652
1201, 255, 1034, 628
1202, 255, 1037, 604
1203, 29, 7, 8
