2939, 158, 918, 540
2940, 124, 898, 507
2941, 148, 881, 468
2942, 175, 884, 449
2943, 141, 891, 408
2944, 22, 71, 0
2945, 22, 40, 0
2946, 23, 14, 1040
2947, 22, 48, 8
2948, 23, 360, 40
2949, 22, 0, 0
2950, 23, 15, 56
2951, 22, 82, 0
2952, 22, 95, 0
2953, 22, 80, 3
2954, 22, 87, 5
2955, 22, 11, 2
2956, 22, 62, 0
2957, 23, 23, 1032
2958, 22, 21, 3
2959, 23, 1192, 261
2960, 23, 16, 135
2961, 22, 94, 0
2962, 22, 51, 0
2963, 23, 272, 40
2964, 22, 79, 1
2965, 23, 7, 56
2966, 137, 1405, 664
2967, 193, 1394, 621
2968, 239, 1386, 578
2969, 253, 1383, 532
2970, 254, 1386, 484
2971, 255, 1393, 439
2972, 254, 1389, 388
2973, 254, 1376, 339
2974, 254, 1362, 294
2975, 253, 1348, 246
2976, 254, 1330, 203
2977, 184, 1302, 175
2978, 22, 56, 5
2979, 227, 1348, 920
2980, 254, 1344, 890
2981, 253, 1336, 850
2982, 254, 1325, 801
2983, 254, 1312, 754
2984, 253, 1299, 706
2985, 254, 1284, 662
2986, 255, 1266, 621
2987, 255, 1248, 580
2988, 253, 1227, 538
2989, 254, 1210, 493
2990, 253, 1194, 446
2991, 254, 1177, 401
2992, 254, 1162, 353
2993, 253, 1149, 309
2994, 254, 1136, 266
2995, 254, 1126, 229
2996, 254, 1304, 621
2997, 254, 1298, 578
2998, 255, 1292, 535
2999, 255, 1285, 486
3000, 255, 1275, 437
3001, 254, 1263, 387
3002, 254, 1248, 338
3003, 254, 1233, 291
3004, 252, 1218, 246
3005, 250, 1199, 209
3006, 213, 1189, 185
3007, 22, 80, 3
3008, 22, 23, 0
3009, 22, 38, 16
3010, 23, 47, 24
3011, 23, 351, 48
3012, 22, 37, 8
3013, 22, 40, 5
3014, 22, 45, 0
3015, 22, 88, 2
3016, 22, 8, 13
3017, 22, 40, 5
3018, 22, 40, 8
3019, 23, 7, 1008
3020, 23, 8, 1071
3021, 22, 8, 3
3022, 22, 48, 0
3023, 23, 383, 31
3024, 22, 95, 5
3025, 22, 29, 0
3026, 22, 55, 8
3027, 22, 88, 8
3028, 23, 7, 12
3029, 23, 32, 8
3030, 22, 87, 0
3031, 22, 24, 2
3032, 22, 8, 0
3033, 23, 407, 31
3034, 23, 72, 47
3035, 23, 23, 34
3036, 23, 1168, 263
3037, 23, 0, 221
3038, 22, 5, 0
3039, 23, 326, 56
3040, 22, 85, 0
3041, 226, 1429, 847
3042, 233, 1436, 802
3043, 28, 1451, 754
3044, 239, 1433, 711
3045, 244, 1435, 662
3046, 232, 1438, 618
3047, 198, 1444, 573
3048, 179, 1447, 532
3049, 86, 1456, 487
3050, 28, 1461, 443
3051, 39, 1469, 392
3052, 22, 54, 2
3053, 22, 70, 0
3054, 23, 328, 40
3055, 111, 1467, 397
3056, 43, 1465, 343
3057, 76, 1464, 297
3058, 26, 1443, 256
3059, 22, 80, 0
3060, 245, 1432, 568
3061, 238, 1437, 524
3062, 213, 1445, 480
3063, 242, 1454, 435
3064, 254, 1453, 386
3065, 254, 1443, 338
3066, 226, 1430, 290
3067, 254, 1413, 248
3068, 232, 1393, 207
3069, 22, 87, 0
3070, 22, 71, 0
3071, 22, 95, 2
3072, 22, 53, 3
3073, 255, 1021, 478
3074, 255, 1024, 519
3075, 254, 1031, 550
3076, 23, 1045, 574
3077, 254, 1048, 568
3078, 254, 1044, 535
3079, 255, 1040, 498
3080, 254, 1038, 455
3081, 255, 1052, 433
3082, 255, 1053, 477
3083, 255, 1056, 520
3084, 254, 1061, 552
3085, 255, 1065, 585
3086, 255, 1079, 571
3087, 254, 1075, 538
3088, 255, 1073, 502
3089, 255, 1072, 458
3090, 255, 1084, 434
3091, 254, 1086, 477
3092, 254, 1088, 519
3093, 255, 1090, 556
3094, 255, 1095, 588
3095, 254, 1109, 574
3096, 255, 1108, 539
3097, 254, 1106, 502
3098, 254, 1108, 457
3099, 22, 80, 7
3100, 255, 1120, 475
3101, 254, 1122, 520
3102, 255, 1124, 560
3103, 23, 8, 143
3104, 22, 56, 8
3105, 22, 22, 0
3106, 23, 327, 47
3107, 22, 31, 5
3108, 22, 48, 5
3109, 23, 192, 912
3110, 23, 7, 56
3111, 22, 23, 0
3112, 22, 80, 0
3113, 22, 48, 0
3114, 22, 53, 8
3115, 22, 56, 7
3116, 22, 16, 0
3117, 23, 312, 64
3118, 22, 88, 0
3119, 23, 87, 0
3120, 22, 31, 0
3121, 22, 72, 0
3122, 22, 77, 0
3123, 23, 48, 48
3124, 22, 8, 0
3125, 22, 80, 0
3126, 22, 8, 3
3127, 23, 311, 61
3128, 23, 326, 55
3129, 22, 47, 3
3130, 23, 264, 38
3131, 22, 0, 7
3132, 22, 55, 13
3133, 23, 24, 24
3134, 22, 32, 5
3135, 22, 0, 21
