2652, 22, 85, 0
2653, 24, 1288, 819
2654, 50, 1303, 813
2655, 31, 1322, 799
2656, 55, 1341, 786
2657, 112, 1361, 770
2658, 165, 1378, 750
2659, 179, 1389, 718
2660, 192, 1392, 680
2661, 199, 1398, 645
2662, 166, 1407, 610
2663, 22, 72, 0
2664, 22, 37, 0
2665, 23, 1647, 3
2666, 134, 1464, 491
2667, 172, 1477, 454
2668, 209, 1479, 411
2669, 216, 1466, 354
2670, 205, 1452, 318
2671, 22, 1624, 3
2672, 22, 87, 5
2673, 22, 37, 16
2674, 22, 15, 8
2675, 22, 88, 5
2676, 23, 7, 948
2677, 22, 16, 8
2678, 22, 64, 0
2679, 22, 40, 0
2680, 22, 64, 14
2681, 22, 40, 8
2682, 23, 1240, 240
2683, 23, 15, 991
2684, 22, 93, 0
2685, 23, 1263, 255
2686, 23, 15, 119
2687, 23, 16, 123
2688, 23, 15, 967
2689, 22, 79, 0
2690, 34, 1264, 821
2691, 122, 1279, 808
2692, 64, 1297, 790
2693, 158, 1315, 774
2694, 174, 1327, 745
2695, 141, 1338, 713
2696, 144, 1350, 680
2697, 174, 1367, 647
2698, 161, 1383, 616
2699, 176, 1402, 589
2700, 166, 1420, 562
2701, 154, 1441, 534
2702, 157, 1454, 492
2703, 150, 1449, 445
2704, 22, 77, 1
2705, 22, 72, 7
2706, 22, 55, 5
2707, 23, 56, 39
2708, 22, 93, 0
2709, 23, 15, 16
2710, 22, 8, 0
2711, 23, 55, 47
2712, 22, 21, 0
2713, 22, 31, 0
2714, 22, 88, 0
2715, 23, 808, 608
2716, 22, 19, 3
2717, 22, 0, 5
2718, 22, 31, 0
2719, 22, 85, 0
2720, 105, 899, 434
2721, 22, 44, 7
2722, 22, 1624, 3
2723, 109, 914, 418
2724, 59, 902, 405
2725, 74, 901, 391
2726, 22, 64, 0
2727, 22, 13, 8
2728, 22, 80, 14
2729, 126, 936, 412
2730, 130, 928, 393
2731, 90, 920, 379
2732, 93, 918, 368
2733, 100, 972, 412
2734, 123, 961, 394
2735, 110, 951, 379
2736, 95, 945, 364
2737, 22, 56, 5
2738, 22, 64, 0
2739, 22, 40, 5
2740, 22, 93, 0
2741, 22, 24, 0
2742, 22, 72, 0
2743, 22, 47, 8
2744, 23, 63, 31
2745, 22, 95, 0
2746, 22, 29, 8
2747, 23, 15, 151
2748, 23, 1238, 383
2749, 22, 70, 0
2750, 22, 32, 6
2751, 23, 16, 128
2752, 22, 80, 0
2753, 42, 894, 669
2754, 22, 72, 0
2755, 25, 907, 688
2756, 156, 909, 659
2757, 22, 37, 0
2758, 23, 72, 7
2759, 24, 927, 743
2760, 138, 923, 723
2761, 148, 921, 689
2762, 147, 928, 651
2763, 52, 940, 742
2764, 170, 942, 712
2765, 202, 945, 674
2766, 132, 952, 637
2767, 22, 70, 8
2768, 64, 963, 775
2769, 121, 967, 769
2770, 152, 976, 743
2771, 171, 980, 699
2772, 178, 984, 661
2773, 205, 990, 621
2774, 22, 30, 5
2775, 94, 992, 784
2776, 163, 1000, 775
2777, 161, 1005, 739
2778, 23, 24, 1079
2779, 68, 1031, 783
2780, 47, 1019, 791
2781, 27, 1010, 794
2782, 22, 16, 8
2783, 160, 1067, 778
2784, 69, 1056, 792
2785, 22, 87, 0
2786, 208, 1159, 638
2787, 150, 1178, 614
2788, 201, 1198, 590
2789, 184, 1218, 564
2790, 172, 1237, 543
2791, 22, 94, 0
2792, 185, 1270, 510
2793, 234, 1291, 490
2794, 253, 1319, 441
2795, 233, 1342, 383
2796, 233, 1357, 325
2797, 198, 1342, 264
2798, 177, 1312, 229
2799, 79, 1278, 208
2800, 23, 32, 1079
2801, 22, 48, 8
2802, 22, 32, 0
2803, 23, 24, 56
2804, 23, 15, 1008
2805, 23, 31, 66
2806, 112, 1144, 356
2807, 140, 1124, 363
2808, 22, 40, 0
2809, 23, 8, 136
2810, 22, 1621, 0
2811, 22, 54, 2
2812, 22, 64, 7
2813, 22, 72, 0
2814, 22, 40, 0
2815, 22, 64, 8
2816, 22, 23, 0
2817, 23, 23, 1031
2818, 22, 80, 5
2819, 22, 43, 8
2820, 22, 79, 5
2821, 22, 72, 2
2822, 22, 24, 3
2823, 22, 88, 8
2824, 22, 64, 0
2825, 22, 80, 8
2826, 23, 31, 1040
2827, 23, 24, 80
2828, 22, 1638, 0
2829, 22, 68, 8
2830, 22, 1686, 2
2831, 22, 24, 13
2832, 138, 1186, 283
2833, 98, 1162, 287
2834, 28, 1144, 293
2835, 32, 1125, 305
2836, 22, 63, 0
2837, 22, 77, 0
2838, 22, 72, 0
2839, 22, 7, 0
2840, 196, 1425, 504
2841, 166, 1405, 539
2842, 164, 1384, 565
2843, 162, 1362, 588
2844, 199, 1346, 618
2845, 187, 1332, 653
2846, 186, 1321, 688
2847, 140, 1311, 721
2848, 146, 1298, 754
2849, 149, 1282, 778
2850, 85, 1264, 797
2851, 75, 1250, 810
2852, 95, 1234, 827
2853, 28, 1219, 838
2854, 22, 24, 3
2855, 188, 1251, 701
2856, 186, 1229, 732
2857, 192, 1209, 756
2858, 141, 1194, 778
2859, 95, 1176, 794
2860, 102, 1166, 810
2861, 93, 1155, 823
2862, 23, 40, 64
2863, 155, 952, 456
2864, 86, 922, 473
2865, 26, 900, 486
2866, 105, 885, 498
2867, 32, 864, 512
2868, 22, 0, 8
2869, 22, 95, 0
2870, 23, 848, 567
2871, 22, 79, 5
2872, 23, 750, 408
2873, 25, 1132, 399
2874, 114, 1116, 413
2875, 22, 93, 0
2876, 22, 54, 5
2877, 22, 37, 0
2878, 23, 15, 1031
2879, 22, 59, 0
2880, 144, 889, 634
2881, 146, 903, 626
2882, 173, 922, 611
2883, 193, 942, 598
2884, 188, 980, 583
2885, 193, 1018, 564
2886, 198, 1058, 548
2887, 177, 1097, 534
2888, 172, 958, 556
2889, 168, 933, 570
2890, 63, 908, 588
2891, 106, 890, 597
2892, 130, 876, 611
2893, 161, 869, 588
2894, 150, 884, 577
2895, 154, 903, 562
2896, 177, 929, 547
2897, 191, 959, 533
2898, 194, 998, 525
2899, 206, 1038, 517
2900, 169, 1076, 504
2901, 203, 1107, 489
2902, 213, 1132, 472
2903, 177, 1148, 453
2904, 145, 1159, 434
2905, 180, 1171, 413
2906, 205, 1186, 389
2907, 133, 1167, 356
2908, 82, 1154, 382
2909, 107, 1146, 407
2910, 139, 1135, 430
2911, 177, 1114, 450
2912, 176, 1084, 468
2913, 179, 1051, 482
2914, 135, 1016, 492
2915, 136, 977, 501
2916, 178, 940, 514
2917, 133, 911, 524
2918, 131, 893, 539
2919, 66, 872, 555
2920, 127, 865, 535
2921, 150, 882, 523
2922, 171, 903, 510
2923, 163, 924, 496
2924, 190, 954, 484
2925, 177, 991, 475
2926, 159, 1028, 465
2927, 160, 1067, 455
2928, 170, 1097, 440
2929, 166, 1124, 422
2930, 116, 1140, 399
2931, 24, 1149, 374
2932, 30, 1160, 342
2933, 88, 1175, 314
2934, 28, 1090, 431
2935, 143, 1054, 440
2936, 145, 1013, 440
2937, 195, 972, 434
2938, 161, 935, 434
2939, 114, 913, 447
2940, 23, 23, 1016
2941, 69, 883, 478
2942, 22, 61, 3
2943, 22, 32, 0
2944, 23, 40, 16
2945, 22, 72, 0
2946, 33, 1291, 813
2947, 121, 1309, 799
2948, 55, 1328, 782
2949, 153, 1347, 765
2950, 168, 1355, 735
2951, 184, 1357, 699
2952, 142, 1366, 664
2953, 42, 1381, 632
2954, 22, 48, 5
2955, 23, 31, 55
2956, 22, 16, 0
2957, 23, 71, 51
2958, 32, 1459, 480
2959, 131, 1460, 438
2960, 52, 1445, 392
2961, 22, 80, 0
2962, 23, 48, 16
2963, 22, 68, 14
2964, 22, 1624, 0
2965, 22, 93, 0
2966, 23, 7, 55
2967, 23, 846, 544
2968, 22, 77, 0
2969, 23, 1223, 272
2970, 22, 88, 6
2971, 22, 80, 0
2972, 22, 80, 0
2973, 22, 37, 8
2974, 22, 88, 2
2975, 22, 88, 0
2976, 22, 29, 0
2977, 22, 24, 0
2978, 34, 1401, 275
2979, 77, 1395, 230
2980, 65, 1363, 211
2981, 23, 24, 1054
2982, 23, 1263, 248
2983, 22, 86, 0
2984, 22, 72, 0
2985, 23, 71, 48
2986, 22, 72, 0
2987, 22, 40, 0
2988, 100, 1159, 302
2989, 78, 1139, 308
2990, 89, 1120, 319
2991, 28, 1104, 323
2992, 22, 31, 0
2993, 22, 80, 0
2994, 22, 93, 0
2995, 22, 0, 5
2996, 23, 8, 960
2997, 22, 37, 0
2998, 22, 95, 0
2999, 23, 23, 0
3000, 22, 54, 2
3001, 22, 0, 5
3002, 23, 1270, 384
3003, 22, 1627, 3
3004, 22, 32, 8
3005, 22, 24, 0
3006, 22, 70, 5
3007, 22, 23, 0
3008, 22, 21, 0
3009, 45, 1328, 799
3010, 30, 1351, 791
3011, 63, 1369, 771
3012, 39, 1389, 753
3013, 148, 1401, 728
3014, 143, 1406, 694
3015, 140, 1411, 659
3016, 144, 1418, 626
3017, 22, 88, 0
3018, 22, 54, 3
3019, 22, 64, 5
3020, 28, 1396, 756
3021, 45, 1403, 734
3022, 22, 80, 0
3023, 22, 55, 6
3024, 23, 64, 16
3025, 23, 71, 22
3026, 28, 1412, 687
3027, 34, 1418, 661
3028, 30, 1426, 630
3029, 57, 1434, 597
3030, 126, 1443, 569
3031, 97, 1452, 544
3032, 87, 1467, 512
3033, 30, 1480, 485
3034, 23, 15, 79
3035, 167, 1510, 416
3036, 150, 1505, 368
3037, 23, 31, 1079
3038, 22, 71, 8
3039, 23, 12, 128
3040, 169, 1492, 324
3041, 23, 32, 39
3042, 22, 65, 8
3043, 22, 46, 0
3044, 22, 23, 13
3045, 23, 40, 1056
3046, 23, 55, 48
3047, 23, 24, 143
3048, 22, 95, 0
3049, 22, 48, 8
3050, 23, 40, 1040
3051, 22, 55, 0
3052, 23, 15, 1000
3053, 22, 87, 0
3054, 22, 62, 0
3055, 22, 72, 0
3056, 22, 94, 0
3057, 23, 15, 88
3058, 23, 24, 88
3059, 22, 72, 8
3060, 22, 15, 5
3061, 23, 8, 96
3062, 22, 4, 0
3063, 22, 1630, 5
3064, 22, 24, 0
3065, 22, 69, 8
3066, 22, 40, 0
3067, 22, 30, 0
3068, 23, 840, 527
3069, 22, 78, 5
3070, 22, 55, 13
3071, 23, 70, 47
3072, 149, 994, 388
3073, 207, 1001, 395
3074, 176, 1010, 409
3075, 23, 8, 80
3076, 22, 39, 5
3077, 22, 88, 0
3078, 242, 1027, 416
3079, 228, 1017, 397
3080, 154, 1012, 385
3081, 118, 1021, 380
3082, 197, 1026, 386
3083, 214, 1034, 399
3084, 252, 1044, 419
3085, 22, 72, 7
3086, 22, 56, 6
3087, 236, 1054, 403
3088, 210, 1045, 387
3089, 134, 1038, 378
3090, 56, 1047, 373
3091, 137, 1052, 379
3092, 193, 1060, 388
3093, 244, 1070, 408
3094, 22, 38, 0
3095, 22, 80, 3
3096, 239, 1080, 390
3097, 198, 1070, 378
3098, 88, 1065, 371
3099, 23, 1238, 256
3100, 121, 1080, 369
3101, 213, 1087, 378
3102, 168, 1097, 394
3103, 22, 37, 0
3104, 23, 63, 24
3105, 254, 1122, 610
3106, 254, 1119, 652
3107, 243, 1116, 689
3108, 22, 63, 0
3109, 250, 1102, 704
3110, 252, 1104, 670
3111, 249, 1106, 632
3112, 251, 1109, 591
3113, 174, 1094, 568
3114, 246, 1090, 607
3115, 245, 1088, 647
3116, 246, 1085, 685
3117, 235, 1085, 716
3118, 241, 1073, 700
3119, 253, 1073, 668
3120, 250, 1076, 627
3121, 251, 1079, 588
3122, 179, 1066, 565
3123, 252, 1061, 603
3124, 253, 1058, 645
3125, 254, 1055, 681
3126, 249, 1054, 713
3127, 250, 1043, 699
3128, 252, 1043, 666
3129, 255, 1045, 626
3130, 253, 1049, 586
3131, 22, 56, 8
3132, 226, 1031, 605
3133, 251, 1028, 640
3134, 247, 1024, 680
3135, 22, 79, 5
