2713, 22, 94, 0
2714, 22, 30, 0
2715, 23, 71, 16
2716, 22, 13, 0
2717, 22, 39, 5
2718, 23, 39, 72
2719, 22, 3, 0
2720, 23, 54, 40
2721, 22, 30, 0
2722, 23, 40, 1056
2723, 118, 915, 439
2724, 83, 905, 436
2725, 23, 15, 99
2726, 23, 32, 16
2727, 23, 31, 1048
2728, 23, 88, 8
2729, 123, 936, 421
2730, 24, 922, 416
2731, 23, 7, 151
2732, 23, 27, 63
2733, 26, 967, 418
2734, 47, 960, 412
2735, 23, 23, 24
2736, 23, 31, 7
2737, 22, 30, 0
2738, 22, 59, 3
2739, 23, 48, 32
2740, 22, 64, 5
2741, 22, 48, 0
2742, 23, 15, 157
2743, 22, 27, 0
2744, 22, 23, 5
2745, 22, 37, 0
2746, 22, 23, 5
2747, 22, 45, 0
2748, 22, 80, 8
2749, 23, 15, 56
2750, 22, 13, 16
2751, 22, 24, 8
2752, 27, 903, 707
2753, 62, 896, 672
2754, 22, 38, 2
2755, 43, 908, 684
2756, 146, 908, 644
2757, 22, 40, 5
2758, 65, 935, 760
2759, 146, 929, 740
2760, 130, 919, 705
2761, 202, 920, 665
2762, 170, 928, 621
2763, 220, 945, 726
2764, 225, 942, 683
2765, 206, 946, 639
2766, 200, 952, 595
2767, 149, 967, 796
2768, 170, 968, 780
2769, 192, 972, 755
2770, 232, 979, 715
2771, 237, 982, 668
2772, 225, 986, 624
2773, 237, 990, 580
2774, 148, 992, 807
2775, 193, 998, 788
2776, 214, 1008, 763
2777, 216, 1011, 719
2778, 225, 1044, 733
2779, 234, 1039, 775
2780, 147, 1030, 799
2781, 135, 1019, 819
2782, 28, 1085, 734
2783, 198, 1079, 772
2784, 73, 1069, 799
2785, 147, 1062, 819
2786, 244, 1163, 582
2787, 210, 1180, 546
2788, 251, 1197, 507
2789, 251, 1213, 467
2790, 247, 1228, 430
2791, 249, 1241, 393
2792, 253, 1254, 354
2793, 246, 1270, 310
2794, 251, 1290, 250
2795, 228, 1304, 199
2796, 214, 1311, 157
2797, 50, 1293, 122
2798, 22, 87, 2
2799, 23, 15, 1015
2800, 22, 78, 0
2801, 22, 71, 13
2802, 22, 88, 0
2803, 23, 63, 16
2804, 22, 56, 8
2805, 22, 96, 0
2806, 22, 39, 0
2807, 23, 719, 471
2808, 23, 31, 136
2809, 22, 21, 0
2810, 22, 45, 0
2811, 22, 40, 0
2812, 22, 32, 1
2813, 22, 16, 0
2814, 23, 319, 56
2815, 23, 48, 8
2816, 22, 47, 5
2817, 22, 40, 0
2818, 22, 87, 13
2819, 22, 88, 3
2820, 22, 1639, 6
2821, 23, 72, 39
2822, 23, 8, 1007
2823, 23, 23, 119
2824, 23, 15, 991
2825, 22, 15, 8
2826, 22, 40, 0
2827, 23, 56, 47
2828, 22, 95, 0
2829, 23, 8, 128
2830, 22, 48, 8
2831, 22, 88, 3
2832, 23, 23, 1063
2833, 23, 15, 128
2834, 22, 56, 15
2835, 23, 31, 63
2836, 23, 16, 1047
2837, 22, 46, 0
2838, 23, 32, 80
2839, 22, 48, 13
2840, 224, 1403, 330
2841, 221, 1389, 383
2842, 234, 1375, 428
2843, 230, 1359, 469
2844, 237, 1349, 513
2845, 235, 1342, 559
2846, 208, 1336, 606
2847, 219, 1330, 653
2848, 240, 1324, 696
2849, 189, 1311, 736
2850, 167, 1295, 770
2851, 175, 1282, 801
2852, 180, 1269, 833
2853, 155, 1255, 859
2854, 22, 40, 0
2855, 253, 1264, 623
2856, 249, 1245, 665
2857, 250, 1228, 706
2858, 218, 1214, 743
2859, 211, 1202, 777
2860, 181, 1192, 807
2861, 187, 1183, 835
2862, 125, 1175, 856
2863, 209, 949, 445
2864, 45, 922, 467
2865, 29, 900, 497
2866, 120, 884, 517
2867, 28, 870, 543
2868, 22, 31, 0
2869, 23, 24, 135
2870, 22, 55, 0
2871, 23, 368, 31
2872, 22, 56, 8
2873, 22, 0, 0
2874, 22, 61, 0
2875, 23, 0, 967
2876, 22, 88, 0
2877, 22, 31, 0
2878, 22, 40, 6
2879, 23, 320, 48
2880, 164, 888, 638
2881, 185, 901, 614
2882, 182, 920, 589
2883, 213, 941, 561
2884, 217, 979, 540
2885, 229, 1018, 520
2886, 31, 1055, 497
2887, 227, 1094, 485
2888, 196, 957, 519
2889, 140, 931, 545
2890, 83, 908, 571
2891, 160, 891, 594
2892, 164, 875, 620
2893, 168, 869, 604
2894, 170, 885, 579
2895, 186, 903, 553
2896, 164, 927, 528
2897, 194, 958, 504
2898, 193, 997, 490
2899, 210, 1034, 475
2900, 235, 1071, 456
2901, 206, 1099, 431
2902, 218, 1122, 400
2903, 202, 1137, 364
2904, 207, 1145, 328
2905, 219, 1151, 289
2906, 211, 1164, 245
2907, 152, 1143, 233
2908, 63, 1134, 280
2909, 107, 1129, 316
2910, 164, 1122, 355
2911, 195, 1103, 388
2912, 195, 1077, 419
2913, 187, 1047, 442
2914, 181, 1012, 460
2915, 195, 975, 477
2916, 163, 938, 496
2917, 173, 912, 517
2918, 146, 893, 541
2919, 131, 874, 566
2920, 98, 867, 559
2921, 128, 883, 536
2922, 169, 902, 514
2923, 157, 923, 490
2924, 207, 952, 469
2925, 180, 988, 454
2926, 187, 1026, 439
2927, 139, 1059, 420
2928, 132, 1088, 396
2929, 80, 1110, 367
2930, 28, 1125, 329
2931, 23, 16, 1000
2932, 22, 96, 0
2933, 23, 56, 48
2934, 22, 40, 3
2935, 22, 88, 2
2936, 80, 1007, 427
2937, 168, 970, 425
2938, 177, 933, 434
2939, 75, 914, 457
2940, 22, 79, 0
2941, 22, 59, 8
2942, 22, 77, 0
2943, 22, 72, 2
2944, 23, 63, 56
2945, 158, 1311, 854
2946, 188, 1330, 830
2947, 182, 1348, 798
2948, 186, 1363, 767
2949, 218, 1379, 733
2950, 203, 1381, 690
2951, 219, 1378, 645
2952, 195, 1380, 601
2953, 169, 1389, 559
2954, 64, 1404, 515
2955, 23, 0, 80
2956, 23, 1240, 207
2957, 22, 48, 0
2958, 76, 1435, 340
2959, 63, 1426, 285
2960, 23, 79, 8
2961, 22, 78, 2
2962, 23, 32, 24
2963, 23, 29, 1056
2964, 22, 47, 5
2965, 23, 774, 480
2966, 22, 24, 0
2967, 23, 8, 112
2968, 22, 30, 3
2969, 22, 27, 5
2970, 22, 1624, 0
2971, 23, 7, 19
2972, 22, 69, 0
2973, 23, 15, 128
2974, 22, 95, 0
2975, 22, 79, 0
2976, 22, 40, 6
2977, 23, 47, 80
2978, 23, 855, 575
2979, 22, 66, 0
2980, 22, 72, 8
2981, 22, 23, 13
2982, 23, 0, 88
2983, 22, 1639, 5
2984, 22, 24, 0
2985, 23, 64, 32
2986, 22, 76, 8
2987, 22, 93, 0
2988, 22, 40, 0
2989, 22, 27, 0
2990, 22, 66, 0
2991, 22, 77, 0
2992, 23, 94, 0
2993, 23, 24, 63
2994, 22, 56, 0
2995, 22, 94, 0
2996, 23, 55, 40
2997, 23, 32, 32
2998, 23, 24, 1016
2999, 23, 39, 1064
3000, 23, 63, 32
3001, 22, 64, 0
3002, 23, 47, 1071
3003, 22, 88, 0
3004, 23, 16, 64
3005, 23, 847, 544
3006, 22, 72, 7
3007, 23, 32, 1032
3008, 22, 64, 0
3009, 23, 23, 1055
3010, 161, 1389, 799
3011, 188, 1407, 769
3012, 168, 1424, 737
3013, 165, 1434, 696
3014, 187, 1432, 654
3015, 173, 1429, 610
3016, 171, 1429, 566
3017, 23, 55, 64
3018, 23, 8, 88
3019, 22, 75, 0
3020, 37, 1434, 747
3021, 44, 1438, 719
3022, 23, 8, 144
3023, 22, 38, 3
3024, 23, 1247, 207
3025, 23, 16, 151
3026, 31, 1438, 660
3027, 32, 1438, 623
3028, 48, 1438, 584
3029, 151, 1440, 544
3030, 172, 1444, 504
3031, 187, 1448, 463
3032, 166, 1454, 422
3033, 166, 1461, 379
3034, 36, 1472, 332
3035, 189, 1473, 284
3036, 192, 1459, 234
3037, 23, 16, 120
3038, 23, 7, 170
3039, 22, 23, 0
3040, 85, 1441, 206
3041, 22, 94, 0
3042, 22, 94, 0
3043, 23, 800, 640
3044, 22, 38, 8
3045, 22, 72, 0
3046, 23, 0, 143
3047, 22, 69, 0
3048, 22, 64, 0
3049, 22, 76, 0
3050, 23, 8, 152
3051, 23, 831, 551
3052, 22, 94, 0
3053, 22, 48, 0
3054, 22, 384, 5
3055, 23, 64, 3
3056, 22, 94, 0
3057, 23, 72, 3
3058, 22, 72, 0
3059, 22, 56, 0
3060, 23, 8, 1032
3061, 23, 15, 128
3062, 22, 80, 0
3063, 22, 64, 0
3064, 22, 48, 0
3065, 23, 71, 15
3066, 23, 30, 1040
3067, 22, 88, 8
3068, 22, 35, 5
3069, 22, 98, 0
3070, 23, 47, 56
3071, 23, 16, 1032
3072, 22, 38, 0
3073, 22, 64, 0
3074, 22, 31, 0
3075, 23, 16, 991
3076, 23, 40, 56
3077, 22, 63, 0
3078, 22, 40, 0
3079, 23, 55, 63
3080, 23, 0, 952
3081, 23, 24, 1042
3082, 22, 22, 0
3083, 23, 815, 645
3084, 22, 24, 0
3085, 22, 64, 0
3086, 22, 16, 0
3087, 23, 39, 1072
3088, 23, 7, 75
3089, 22, 16, 0
3090, 22, 88, 0
3091, 22, 85, 0
3092, 22, 45, 0
3093, 23, 16, 154
3094, 23, 40, 1064
3095, 22, 64, 0
3096, 23, 14, 1015
3097, 22, 40, 3
3098, 23, 40, 31
3099, 23, 767, 486
3100, 22, 16, 8
3101, 22, 22, 2
3102, 22, 23, 0
3103, 23, 38, 7
3104, 23, 64, 16
3105, 253, 1125, 565
3106, 254, 1125, 610
3107, 254, 1125, 652
3108, 23, 40, 7
3109, 254, 1110, 676
3110, 254, 1110, 634
3111, 254, 1110, 589
3112, 255, 1111, 546
3113, 253, 1094, 526
3114, 254, 1092, 565
3115, 254, 1091, 609
3116, 254, 1092, 653
3117, 251, 1095, 694
3118, 254, 1080, 676
3119, 253, 1079, 632
3120, 253, 1079, 589
3121, 255, 1080, 547
3122, 252, 1066, 526
3123, 254, 1062, 565
3124, 253, 1061, 609
3125, 254, 1061, 653
3126, 251, 1063, 695
3127, 253, 1048, 676
3128, 254, 1047, 635
3129, 254, 1047, 589
3130, 253, 1049, 549
3131, 23, 24, 1008
3132, 254, 1031, 569
3133, 254, 1029, 609
3134, 254, 1029, 653
3135, 22, 93, 0
