2790, 42, 1229, 662
2791, 23, 95, 7
2792, 23, 40, 40
2793, 118, 1287, 693
2794, 248, 1319, 675
2795, 254, 1349, 633
2796, 238, 1374, 579
2797, 236, 1369, 506
2798, 252, 1344, 452
2799, 249, 1312, 405
2800, 89, 1272, 385
2801, 53, 1255, 388
2802, 45, 1239, 396
2803, 143, 1223, 398
2804, 141, 1205, 400
2805, 204, 1182, 395
2806, 151, 1160, 387
2807, 208, 1139, 378
2808, 23, 39, 39
2809, 22, 64, 0
2810, 22, 87, 0
2811, 22, 80, 8
2812, 23, 808, 272
2813, 23, 40, 1079
2814, 22, 40, 0
2815, 23, 7, 104
2816, 105, 1416, 371
2817, 36, 1391, 354
2818, 23, 1360, 348
2819, 50, 1341, 346
2820, 161, 1321, 337
2821, 164, 1301, 322
2822, 185, 1282, 300
2823, 130, 1265, 278
2824, 108, 1246, 261
2825, 23, 1680, 31
2826, 28, 1208, 245
2827, 22, 1688, 0
2828, 22, 21, 3
2829, 22, 43, 8
2830, 23, 43, 71
2831, 23, 376, 32
2832, 221, 1212, 285
2833, 211, 1186, 274
2834, 155, 1164, 268
2835, 171, 1146, 263
2836, 86, 1130, 259
2837, 57, 1112, 264
2838, 30, 1100, 269
2839, 22, 1663, 2
2840, 73, 1415, 695
2841, 22, 19, 2
2842, 23, 1255, 447
2843, 22, 72, 8
2844, 110, 1327, 706
2845, 113, 1309, 723
2846, 111, 1294, 740
2847, 98, 1280, 757
2848, 27, 1266, 771
2849, 22, 67, 13
2850, 22, 87, 0
2851, 23, 48, 32
2852, 23, 63, 16
2853, 22, 23, 5
2854, 22, 69, 8
2855, 124, 1224, 748
2856, 167, 1205, 759
2857, 121, 1186, 767
2858, 113, 1167, 771
2859, 112, 1154, 773
2860, 34, 1142, 773
2861, 23, 31, 112
2862, 23, 38, 1048
2863, 183, 955, 485
2864, 111, 923, 483
2865, 94, 900, 485
2866, 110, 883, 483
2867, 67, 869, 482
2868, 178, 1221, 460
2869, 135, 1199, 458
2870, 123, 1184, 460
2871, 22, 8, 5
2872, 134, 1159, 464
2873, 167, 1144, 463
2874, 195, 1125, 461
2875, 22, 16, 8
2876, 22, 8, 0
2877, 22, 14, 0
2878, 22, 43, 0
2879, 23, 15, 56
2880, 28, 888, 618
2881, 155, 902, 621
2882, 200, 922, 624
2883, 218, 942, 629
2884, 204, 979, 620
2885, 226, 1019, 607
2886, 230, 1058, 594
2887, 181, 1096, 586
2888, 224, 959, 593
2889, 149, 933, 592
2890, 69, 908, 594
2891, 126, 890, 591
2892, 126, 874, 589
2893, 174, 868, 567
2894, 169, 884, 567
2895, 212, 904, 569
2896, 178, 927, 567
2897, 233, 960, 566
2898, 199, 999, 565
2899, 224, 1038, 566
2900, 234, 1076, 564
2901, 210, 1109, 565
2902, 212, 1135, 564
2903, 176, 1154, 568
2904, 161, 1166, 575
2905, 139, 1178, 583
2906, 176, 1194, 586
2907, 162, 1179, 542
2908, 85, 1165, 539
2909, 107, 1153, 539
2910, 167, 1141, 538
2911, 202, 1119, 537
2912, 170, 1089, 536
2913, 219, 1055, 535
2914, 231, 1016, 537
2915, 166, 977, 538
2916, 198, 940, 538
2917, 185, 913, 538
2918, 150, 893, 538
2919, 35, 871, 541
2920, 164, 865, 512
2921, 178, 884, 512
2922, 188, 903, 512
2923, 225, 924, 513
2924, 232, 954, 514
2925, 253, 994, 512
2926, 225, 1034, 509
2927, 229, 1071, 509
2928, 209, 1104, 508
2929, 212, 1132, 509
2930, 196, 1149, 507
2931, 145, 1162, 504
2932, 193, 1174, 502
2933, 209, 1192, 500
2934, 204, 1097, 476
2935, 195, 1058, 477
2936, 197, 1016, 471
2937, 220, 975, 460
2938, 211, 935, 455
2939, 151, 915, 454
2940, 42, 895, 453
2941, 29, 880, 456
2942, 34, 885, 423
2943, 23, 832, 391
2944, 22, 37, 0
2945, 22, 45, 0
2946, 22, 69, 8
2947, 22, 40, 0
2948, 22, 71, 0
2949, 22, 86, 0
2950, 156, 1321, 743
2951, 69, 1331, 720
2952, 23, 79, 19
2953, 22, 43, 0
2954, 22, 64, 0
2955, 22, 47, 8
2956, 23, 16, 55
2957, 22, 56, 5
2958, 23, 832, 536
2959, 102, 1461, 624
2960, 23, 32, 1039
2961, 26, 1464, 468
2962, 31, 1463, 428
2963, 22, 56, 0
2964, 23, 287, 47
2965, 23, 23, 1047
2966, 22, 31, 5
2967, 22, 15, 3
2968, 22, 40, 3
2969, 23, 48, 23
2970, 133, 1310, 298
2971, 167, 1299, 274
2972, 28, 1283, 258
2973, 22, 56, 0
2974, 23, 1167, 328
2975, 23, 63, 48
2976, 22, 15, 5
2977, 22, 53, 0
2978, 33, 1432, 484
2979, 220, 1434, 429
2980, 232, 1406, 385
2981, 117, 1374, 357
2982, 23, 1191, 416
2983, 104, 1321, 357
2984, 112, 1294, 357
2985, 196, 1268, 351
2986, 237, 1239, 336
2987, 204, 1210, 319
2988, 211, 1183, 304
2989, 165, 1160, 296
2990, 160, 1139, 290
2991, 177, 1120, 284
2992, 92, 1102, 280
2993, 52, 1088, 279
2994, 23, 15, 168
2995, 23, 1255, 367
2996, 198, 1273, 324
2997, 217, 1253, 300
2998, 186, 1233, 278
2999, 147, 1216, 259
3000, 63, 1197, 248
3001, 37, 1178, 245
3002, 33, 1159, 244
3003, 39, 1143, 244
3004, 22, 48, 5
3005, 23, 1152, 320
3006, 22, 70, 0
3007, 22, 31, 0
3008, 23, 16, 139
3009, 22, 48, 5
3010, 22, 77, 0
3011, 22, 48, 0
3012, 22, 16, 13
3013, 23, 23, 24
3014, 22, 16, 8
3015, 22, 80, 22
3016, 23, 48, 24
3017, 23, 1647, 15
3018, 22, 29, 14
3019, 22, 48, 13
3020, 23, 16, 144
3021, 23, 352, 48
3022, 23, 1183, 416
3023, 22, 56, 0
3024, 22, 72, 0
3025, 22, 39, 5
3026, 23, 23, 1011
3027, 22, 72, 0
3028, 22, 54, 5
3029, 22, 48, 0
3030, 22, 72, 7
3031, 22, 71, 8
3032, 23, 304, 63
3033, 23, 16, 120
3034, 23, 23, 1016
3035, 52, 1519, 587
3036, 223, 1519, 559
3037, 23, 47, 3
3038, 22, 0, 0
3039, 23, 16, 79
3040, 230, 1518, 510
3041, 112, 1525, 470
3042, 25, 1504, 438
3043, 31, 1477, 424
3044, 22, 32, 0
3045, 23, 56, 48
3046, 23, 80, 23
3047, 23, 31, 8
3048, 22, 62, 15
3049, 34, 1388, 346
3050, 31, 1376, 331
3051, 22, 48, 5
3052, 22, 31, 0
3053, 23, 95, 0
3054, 22, 1645, 11
3055, 24, 1376, 294
3056, 30, 1356, 288
3057, 23, 1199, 416
3058, 23, 22, 999
3059, 22, 72, 0
3060, 23, 48, 16
3061, 55, 1379, 341
3062, 116, 1369, 319
3063, 54, 1357, 293
3064, 22, 23, 5
3065, 23, 7, 23
3066, 22, 64, 0
3067, 23, 0, 141
3068, 22, 1632, 8
3069, 22, 1640, 8
3070, 22, 63, 0
3071, 22, 8, 0
3072, 80, 1002, 357
3073, 254, 1004, 379
3074, 254, 1011, 409
3075, 249, 1023, 442
3076, 22, 31, 0
3077, 252, 1042, 454
3078, 252, 1032, 420
3079, 249, 1024, 388
3080, 251, 1018, 362
3081, 248, 1027, 348
3082, 251, 1034, 369
3083, 251, 1041, 399
3084, 254, 1050, 431
3085, 22, 77, 0
3086, 253, 1071, 444
3087, 253, 1061, 411
3088, 253, 1052, 378
3089, 251, 1046, 354
3090, 224, 1055, 343
3091, 251, 1061, 361
3092, 254, 1068, 388
3093, 252, 1078, 420
3094, 22, 56, 0
3095, 254, 1099, 433
3096, 251, 1090, 396
3097, 251, 1082, 371
3098, 252, 1075, 349
3099, 22, 39, 6
3100, 251, 1090, 353
3101, 255, 1097, 379
3102, 253, 1107, 408
3103, 22, 94, 0
3104, 22, 64, 0
3105, 255, 1116, 645
3106, 253, 1109, 675
3107, 225, 1105, 695
3108, 24, 1103, 703
3109, 226, 1090, 703
3110, 252, 1094, 685
3111, 252, 1100, 659
3112, 254, 1105, 627
3113, 22, 85, 0
3114, 251, 1084, 639
3115, 252, 1079, 669
3116, 232, 1075, 692
3117, 184, 1073, 707
3118, 207, 1063, 698
3119, 251, 1065, 679
3120, 255, 1069, 653
3121, 254, 1075, 619
3122, 22, 64, 0
3123, 255, 1057, 631
3124, 253, 1051, 662
3125, 246, 1048, 688
3126, 246, 1046, 705
3127, 244, 1034, 697
3128, 253, 1037, 674
3129, 255, 1041, 647
3130, 253, 1047, 614
3131, 22, 21, 8
3132, 149, 1030, 628
3133, 251, 1022, 655
3134, 253, 1018, 683
3135, 26, 1019, 694
