2745, 21, 30, 6
2746, 21, 22, 24
2747, 21, 52, 24
2748, 21, 24, 7
2749, 20, 32, 16
2750, 21, 78, 0
2751, 21, 32, 32
2752, 254, 853, 618
2753, 251, 848, 600
2754, 252, 857, 616
2755, 210, 854, 598
2756, 254, 853, 579
2757, 255, 868, 649
2758, 255, 864, 631
2759, 254, 860, 613
2760, 110, 856, 598
2761, 255, 857, 579
2762, 255, 860, 565
2763, 254, 865, 597
2764, 255, 865, 579
2765, 255, 868, 564
2766, 254, 871, 547
2767, 255, 879, 650
2768, 255, 877, 631
2769, 255, 878, 612
2770, 255, 880, 590
2771, 255, 883, 574
2772, 255, 887, 557
2773, 254, 888, 541
2774, 255, 890, 652
2775, 255, 892, 634
2776, 255, 896, 613
2777, 254, 897, 596
2778, 255, 912, 602
2779, 255, 911, 620
2780, 254, 908, 639
2781, 254, 905, 659
2782, 254, 931, 599
2783, 255, 930, 619
2784, 255, 930, 639
2785, 254, 927, 657
2786, 255, 964, 532
2787, 255, 969, 514
2788, 254, 973, 494
2789, 254, 978, 475
2790, 255, 979, 457
2791, 254, 978, 435
2792, 255, 978, 416
2793, 254, 979, 394
2794, 255, 984, 375
2795, 255, 989, 362
2796, 254, 996, 354
2797, 26, 995, 349
2798, 21, 13, 64
2799, 21, 27, 0
2800, 21, 38, 8
2801, 21, 30, 6
2802, 21, 84, 8
2803, 21, 31, 8
2804, 21, 62, 8
2805, 22, 23, 48
2806, 21, 46, 32
2807, 22, 91, 7
2808, 21, 55, 2
2809, 21, 16, 0
2810, 21, 51, 8
2811, 21, 40, 16
2812, 21, 23, 0
2813, 21, 24, 8
2814, 21, 40, 6
2815, 21, 30, 8
2816, 21, 50, 24
2817, 21, 23, 40
2818, 21, 27, 0
2819, 21, 21, 0
2820, 21, 80, 6
2821, 21, 40, 7
2822, 21, 40, 0
2823, 21, 24, 14
2824, 21, 0, 16
2825, 21, 46, 11
2826, 21, 63, 13
2827, 21, 59, 8
2828, 21, 46, 22
2829, 21, 24, 3
2830, 21, 46, 38
2831, 21, 40, 7
2832, 21, 40, 14
2833, 21, 30, 0
2834, 21, 78, 22
2835, 21, 54, 8
2836, 21, 48, 24
2837, 21, 27, 0
2838, 21, 8, 19
2839, 21, 40, 8
2840, 255, 1031, 403
2841, 255, 1031, 423
2842, 255, 1031, 445
2843, 255, 1030, 464
2844, 254, 1031, 483
2845, 255, 1031, 503
2846, 255, 1031, 521
2847, 255, 1029, 540
2848, 255, 1029, 559
2849, 255, 1027, 579
2850, 254, 1025, 600
2851, 255, 1022, 622
2852, 255, 1019, 642
2853, 255, 1017, 662
2854, 255, 1015, 682
2855, 254, 999, 527
2856, 254, 995, 545
2857, 254, 990, 565
2858, 255, 985, 587
2859, 255, 984, 607
2860, 255, 981, 628
2861, 255, 982, 651
2862, 255, 982, 671
2863, 254, 876, 516
2864, 23, 856, 543
2865, 84, 854, 549
2866, 31, 847, 563
2867, 36, 838, 584
2868, 21, 8, 16
2869, 21, 51, 0
2870, 21, 22, 8
2871, 21, 8, 56
2872, 21, 20, 0
2873, 21, 54, 27
2874, 21, 24, 4
2875, 21, 40, 32
2876, 21, 24, 0
2877, 21, 48, 0
2878, 21, 88, 0
2879, 21, 24, 24
2880, 254, 846, 593
2881, 201, 851, 573
2882, 252, 859, 558
2883, 255, 867, 540
2884, 254, 885, 527
2885, 254, 901, 522
2886, 51, 919, 514
2887, 161, 937, 504
2888, 207, 876, 526
2889, 22, 863, 544
2890, 86, 855, 556
2891, 216, 848, 577
2892, 253, 840, 593
2893, 253, 839, 590
2894, 198, 845, 575
2895, 78, 854, 558
2896, 21, 0, 16
2897, 28, 879, 524
2898, 252, 894, 519
2899, 253, 911, 508
2900, 255, 925, 498
2901, 255, 936, 484
2902, 254, 944, 465
2903, 254, 947, 450
2904, 255, 946, 430
2905, 255, 945, 410
2906, 255, 946, 391
2907, 96, 943, 395
2908, 21, 0, 18
2909, 98, 944, 434
2910, 154, 944, 451
2911, 145, 939, 469
2912, 198, 928, 486
2913, 249, 916, 499
2914, 254, 902, 509
2915, 194, 886, 520
2916, 155, 871, 530
2917, 21, 32, 30
2918, 21, 56, 0
2919, 105, 842, 575
2920, 47, 839, 583
2921, 29, 848, 563
2922, 21, 3, 14
2923, 174, 864, 533
2924, 254, 877, 522
2925, 177, 894, 513
2926, 133, 911, 503
2927, 21, 34, 0
2928, 21, 79, 0
2929, 21, 19, 26
2930, 21, 46, 14
2931, 21, 32, 0
2932, 22, 24, 55
2933, 21, 40, 6
2934, 22, 46, 71
2935, 24, 920, 496
2936, 39, 909, 503
2937, 23, 884, 511
2938, 21, 55, 5
2939, 39, 858, 540
2940, 21, 24, 0
2941, 25, 833, 581
2942, 25, 835, 579
2943, 21, 19, 0
2944, 255, 1042, 687
2945, 255, 1051, 668
2946, 255, 1053, 650
2947, 254, 1057, 626
2948, 255, 1060, 608
2949, 255, 1063, 585
2950, 254, 1060, 565
2951, 255, 1057, 549
2952, 255, 1057, 531
2953, 255, 1057, 511
2954, 253, 1059, 492
2955, 255, 1061, 475
2956, 254, 1060, 454
2957, 253, 1058, 435
2958, 255, 1055, 417
2959, 252, 1046, 398
2960, 216, 1038, 384
2961, 21, 28, 0
2962, 22, 24, 87
2963, 21, 85, 0
2964, 22, 1207, 416
2965, 21, 80, 19
2966, 21, 32, 8
2967, 21, 39, 24
2968, 21, 31, 8
2969, 21, 36, 8
2970, 21, 32, 32
2971, 21, 56, 32
2972, 21, 40, 7
2973, 21, 24, 8
2974, 21, 16, 16
2975, 21, 32, 48
2976, 21, 32, 7
2977, 21, 43, 0
2978, 22, 1026, 368
2979, 21, 78, 0
2980, 21, 40, 6
2981, 21, 24, 88
2982, 21, 16, 7
2983, 21, 78, 22
2984, 21, 24, 16
2985, 21, 35, 0
2986, 21, 46, 32
2987, 21, 39, 0
2988, 21, 32, 14
2989, 21, 19, 30
2990, 20, 3, 161
2991, 21, 84, 0
2992, 21, 24, 7
2993, 21, 30, 48
2994, 21, 91, 0
2995, 21, 24, 2
2996, 21, 64, 0
2997, 21, 70, 0
2998, 21, 32, 0
2999, 21, 28, 56
3000, 22, 24, 104
3001, 21, 38, 38
3002, 21, 32, 43
3003, 21, 35, 14
3004, 21, 76, 0
3005, 21, 80, 0
3006, 21, 24, 4
3007, 21, 75, 0
3008, 254, 1073, 677
3009, 255, 1079, 658
3010, 255, 1084, 638
3011, 254, 1087, 616
3012, 255, 1090, 597
3013, 254, 1090, 577
3014, 254, 1086, 559
3015, 254, 1083, 539
3016, 255, 1080, 523
3017, 254, 1083, 674
3018, 255, 1093, 655
3019, 254, 1096, 635
3020, 254, 1098, 615
3021, 255, 1098, 595
3022, 163, 1102, 651
3023, 222, 1104, 632
3024, 252, 1104, 613
3025, 249, 1100, 593
3026, 199, 1098, 575
3027, 145, 1093, 557
3028, 254, 1090, 537
3029, 254, 1087, 517
3030, 253, 1084, 500
3031, 254, 1080, 480
3032, 254, 1078, 460
3033, 255, 1075, 442
3034, 255, 1074, 423
3035, 254, 1070, 404
3036, 254, 1063, 388
3037, 119, 1088, 427
3038, 53, 1088, 424
3039, 21, 22, 94
3040, 21, 40, 7
3041, 21, 64, 8
3042, 21, 30, 6
3043, 21, 51, 6
3044, 21, 35, 0
3045, 21, 46, 38
3046, 21, 22, 16
3047, 21, 38, 16
3048, 21, 24, 38
3049, 21, 22, 8
3050, 21, 38, 6
3051, 21, 30, 16
3052, 21, 23, 8
3053, 21, 24, 7
3054, 21, 24, 14
3055, 21, 74, 0
3056, 21, 24, 6
3057, 21, 24, 3
3058, 21, 32, 120
3059, 21, 38, 40
3060, 21, 40, 6
3061, 21, 48, 38
3062, 21, 55, 7
3063, 21, 22, 32
3064, 21, 29, 1035
3065, 21, 35, 79
3066, 21, 40, 24
3067, 21, 54, 6
3068, 21, 48, 6
3069, 21, 40, 10
3070, 21, 48, 30
3071, 21, 40, 4
3072, 21, 48, 14
3073, 21, 24, 6
3074, 21, 78, 22
3075, 21, 72, 24
3076, 21, 48, 21
3077, 21, 24, 14
3078, 21, 34, 0
3079, 21, 46, 14
3080, 21, 30, 24
3081, 22, 24, 67
3082, 21, 88, 8
3083, 21, 86, 0
3084, 22, 54, 39
3085, 21, 30, 11
3086, 21, 24, 16
3087, 21, 56, 0
3088, 21, 88, 6
3089, 21, 16, 0
3090, 21, 24, 22
3091, 21, 40, 24
3092, 21, 24, 62
3093, 21, 56, 8
3094, 21, 78, 6
3095, 21, 70, 0
3096, 21, 47, 0
3097, 21, 30, 24
3098, 21, 32, 24
3099, 21, 31, 0
3100, 21, 80, 0
3101, 21, 82, 0
3102, 21, 31, 24
3103, 21, 38, 6
3104, 20, 24, 6
3105, 254, 949, 534
3106, 255, 949, 550
3107, 255, 950, 566
3108, 25, 952, 586
3109, 254, 943, 578
3110, 255, 944, 560
3111, 254, 942, 544
3112, 255, 944, 530
3113, 255, 937, 526
3114, 254, 935, 537
3115, 255, 937, 552
3116, 254, 935, 570
3117, 255, 937, 589
3118, 255, 929, 581
3119, 255, 929, 563
3120, 254, 929, 546
3121, 254, 929, 533
3122, 254, 924, 528
3123, 254, 924, 539
3124, 254, 921, 554
3125, 255, 922, 570
3126, 255, 924, 589
3127, 254, 916, 581
3128, 255, 914, 565
3129, 255, 916, 550
3130, 254, 916, 537
3131, 37, 916, 535
3132, 254, 910, 546
3133, 254, 907, 557
3134, 254, 907, 573
3135, 26, 907, 594
