2848, 21, 23, 0
2849, 21, 22, 3
2850, 21, 36, 0
2851, 21, 23, 0
2852, 21, 87, 3
2853, 21, 38, 30
2854, 22, 22, 104
2855, 21, 50, 24
2856, 21, 56, 2
2857, 21, 94, 3
2858, 21, 39, 0
2859, 21, 22, 14
2860, 21, 28, 0
2861, 21, 86, 8
2862, 21, 30, 0
2863, 236, 876, 572
2864, 198, 864, 559
2865, 158, 853, 545
2866, 121, 842, 531
2867, 194, 836, 519
2868, 254, 968, 681
2869, 255, 965, 665
2870, 255, 964, 648
2871, 255, 961, 630
2872, 255, 959, 613
2873, 255, 955, 599
2874, 254, 952, 580
2875, 21, 88, 8
2876, 21, 88, 2
2877, 21, 87, 8
2878, 21, 83, 6
2879, 21, 56, 19
2880, 40, 831, 555
2881, 24, 855, 579
2882, 233, 864, 588
2883, 142, 874, 601
2884, 250, 889, 605
2885, 155, 905, 605
2886, 122, 923, 607
2887, 43, 932, 615
2888, 253, 879, 599
2889, 166, 868, 588
2890, 33, 855, 577
2891, 56, 848, 563
2892, 106, 838, 547
2893, 147, 838, 544
2894, 172, 847, 556
2895, 254, 854, 569
2896, 254, 866, 580
2897, 254, 879, 589
2898, 254, 896, 595
2899, 255, 913, 602
2900, 187, 929, 609
2901, 21, 27, 11
2902, 21, 38, 2
2903, 21, 30, 14
2904, 21, 80, 0
2905, 21, 30, 8
2906, 21, 20, 8
2907, 82, 954, 688
2908, 28, 954, 671
2909, 22, 46, 15
2910, 176, 950, 639
2911, 254, 943, 622
2912, 253, 932, 611
2913, 254, 918, 600
2914, 254, 903, 591
2915, 255, 887, 587
2916, 254, 870, 576
2917, 253, 858, 565
2918, 255, 849, 554
2919, 175, 840, 541
2920, 254, 834, 527
2921, 252, 844, 542
2922, 23, 852, 551
2923, 22, 861, 563
2924, 254, 878, 576
2925, 254, 894, 581
2926, 255, 911, 589
2927, 255, 926, 595
2928, 255, 939, 607
2929, 255, 948, 621
2930, 254, 953, 635
2931, 254, 954, 651
2932, 254, 955, 668
2933, 254, 959, 684
2934, 254, 938, 583
2935, 94, 964, 583
2936, 255, 903, 570
2937, 255, 886, 568
2938, 255, 867, 558
2939, 254, 858, 545
2940, 250, 849, 531
2941, 233, 843, 517
2942, 238, 845, 504
2943, 50, 816, 480
2944, 21, 48, 6
2945, 21, 72, 5
2946, 21, 64, 0
2947, 21, 48, 7
2948, 21, 79, 0
2949, 21, 46, 19
2950, 21, 54, 6
2951, 21, 23, 16
2952, 21, 16, 36
2953, 21, 23, 0
2954, 21, 78, 4
2955, 21, 70, 6
2956, 21, 72, 27
2957, 21, 24, 8
2958, 21, 48, 14
2959, 21, 75, 0
2960, 58, 1059, 701
2961, 254, 1054, 679
2962, 254, 1063, 659
2963, 254, 1066, 640
2964, 254, 1068, 618
2965, 253, 1069, 599
2966, 254, 1064, 579
2967, 254, 1058, 560
2968, 255, 1053, 543
2969, 255, 1050, 522
2970, 255, 1047, 503
2971, 254, 1047, 480
2972, 254, 1043, 461
2973, 254, 1037, 443
2974, 255, 1030, 427
2975, 255, 1028, 412
2976, 255, 1018, 396
2977, 223, 1011, 387
2978, 110, 1042, 695
2979, 255, 1043, 686
2980, 255, 1037, 667
2981, 255, 1030, 650
2982, 255, 1026, 629
2983, 255, 1021, 610
2984, 254, 1016, 592
2985, 255, 1009, 576
2986, 254, 1001, 559
2987, 255, 992, 542
2988, 254, 981, 524
2989, 254, 974, 505
2990, 255, 967, 489
2991, 255, 959, 470
2992, 254, 952, 453
2993, 255, 947, 436
2994, 255, 944, 421
2995, 254, 941, 407
2996, 255, 1015, 556
2997, 255, 1012, 537
2998, 255, 1005, 518
2999, 255, 1002, 499
3000, 255, 994, 478
3001, 254, 989, 460
3002, 255, 985, 443
3003, 255, 978, 427
3004, 254, 972, 411
3005, 253, 968, 398
3006, 249, 968, 392
3007, 21, 30, 0
3008, 21, 61, 0
3009, 21, 21, 16
3010, 21, 48, 4
3011, 21, 40, 7
3012, 21, 59, 0
3013, 21, 32, 8
3014, 21, 48, 31
3015, 21, 62, 4
3016, 21, 48, 12
3017, 21, 30, 8
3018, 21, 46, 14
3019, 21, 32, 24
3020, 21, 26, 8
3021, 21, 47, 8
3022, 21, 24, 14
3023, 21, 24, 22
3024, 21, 94, 0
3025, 21, 24, 7
3026, 21, 46, 8
3027, 21, 30, 0
3028, 21, 30, 11
3029, 21, 24, 0
3030, 21, 88, 0
3031, 21, 16, 4
3032, 21, 22, 6
3033, 21, 23, 6
3034, 25, 1095, 663
3035, 21, 54, 3
3036, 149, 1076, 692
3037, 141, 1096, 654
3038, 89, 1103, 643
3039, 91, 1091, 672
3040, 254, 1077, 683
3041, 255, 1085, 664
3042, 255, 1086, 645
3043, 255, 1085, 624
3044, 254, 1083, 607
3045, 255, 1083, 584
3046, 254, 1084, 565
3047, 253, 1085, 548
3048, 254, 1084, 529
3049, 254, 1086, 509
3050, 202, 1085, 490
3051, 228, 1086, 471
3052, 178, 1087, 454
3053, 115, 1088, 437
3054, 69, 1082, 418
3055, 254, 1083, 471
3056, 254, 1079, 450
3057, 253, 1078, 433
3058, 234, 1074, 418
3059, 254, 1061, 403
3060, 255, 1076, 542
3061, 255, 1075, 522
3062, 254, 1075, 503
3063, 254, 1078, 482
3064, 255, 1073, 465
3065, 254, 1066, 445
3066, 254, 1061, 427
3067, 255, 1055, 413
3068, 255, 1047, 398
3069, 21, 86, 8
3070, 21, 24, 4
3071, 21, 54, 8
3072, 22, 904, 493
3073, 255, 901, 511
3074, 255, 905, 531
3075, 255, 909, 549
3076, 21, 56, 7
3077, 255, 918, 557
3078, 255, 912, 539
3079, 254, 909, 520
3080, 254, 907, 500
3081, 254, 913, 490
3082, 254, 915, 509
3083, 255, 917, 529
3084, 254, 921, 546
3085, 255, 924, 564
3086, 255, 930, 556
3087, 255, 926, 538
3088, 253, 924, 518
3089, 254, 921, 501
3090, 254, 927, 488
3091, 255, 929, 509
3092, 254, 930, 528
3093, 254, 934, 548
3094, 254, 937, 564
3095, 254, 941, 554
3096, 255, 939, 538
3097, 255, 938, 519
3098, 254, 936, 498
3099, 25, 944, 487
3100, 255, 943, 507
3101, 254, 945, 527
3102, 254, 947, 546
3103, 21, 23, 0
3104, 21, 23, 8
3105, 21, 32, 8
3106, 21, 24, 2
3107, 21, 23, 0
3108, 21, 22, 8
3109, 22, 40, 84
3110, 21, 42, 32
3111, 21, 55, 16
3112, 21, 27, 6
3113, 21, 23, 24
3114, 21, 23, 0
3115, 21, 46, 14
3116, 22, 30, 55
3117, 21, 40, 16
3118, 22, 32, 3
3119, 21, 76, 0
3120, 21, 20, 0
3121, 21, 46, 0
3122, 21, 39, 0
3123, 22, 24, 72
3124, 21, 37, 0
3125, 21, 32, 14
3126, 21, 75, 0
3127, 22, 64, 3
3128, 22, 23, 75
3129, 21, 78, 11
3130, 21, 62, 5
3131, 22, 24, 3
3132, 21, 69, 8
3133, 21, 32, 16
3134, 21, 72, 16
3135, 22, 16, 75
