2690, 242, 1025, 694
2691, 253, 1029, 687
2692, 250, 1033, 681
2693, 255, 1038, 674
2694, 254, 1039, 661
2695, 254, 1042, 648
2696, 254, 1044, 636
2697, 254, 1047, 623
2698, 255, 1051, 612
2699, 254, 1055, 602
2700, 254, 1057, 595
2701, 254, 1058, 587
2702, 255, 1059, 573
2703, 255, 1053, 558
2704, 254, 1049, 467
2705, 251, 1053, 459
2706, 21, 40, 10
2707, 21, 24, 7
2708, 21, 48, 64
2709, 21, 48, 8
2710, 21, 26, 8
2711, 187, 1029, 450
2712, 239, 1024, 445
2713, 213, 1021, 440
2714, 21, 32, 6
2715, 21, 24, 8
2716, 21, 24, 7
2717, 21, 24, 8
2718, 21, 78, 2
2719, 21, 82, 0
2720, 252, 853, 512
2721, 25, 828, 519
2722, 30, 827, 505
2723, 254, 859, 506
2724, 187, 855, 495
2725, 253, 855, 485
2726, 48, 856, 480
2727, 29, 826, 493
2728, 35, 840, 487
2729, 255, 869, 504
2730, 254, 864, 492
2731, 254, 864, 482
2732, 254, 863, 474
2733, 254, 883, 506
2734, 254, 880, 494
2735, 254, 877, 484
2736, 254, 874, 473
2737, 49, 875, 463
2738, 22, 829, 464
2739, 28, 854, 464
2740, 26, 864, 462
2741, 22, 842, 450
2742, 170, 888, 463
2743, 33, 888, 469
2744, 34, 907, 469
2745, 181, 906, 461
2746, 21, 24, 3
2747, 22, 845, 456
2748, 42, 924, 465
2749, 24, 919, 458
2750, 22, 55, 3
2751, 21, 30, 51
2752, 64, 842, 635
2753, 209, 851, 623
2754, 72, 858, 650
2755, 124, 854, 638
2756, 255, 856, 620
2757, 34, 855, 660
2758, 29, 831, 664
2759, 41, 865, 659
2760, 254, 862, 650
2761, 254, 861, 635
2762, 254, 864, 616
2763, 251, 870, 658
2764, 255, 870, 645
2765, 254, 871, 628
2766, 255, 874, 614
2767, 33, 881, 675
2768, 176, 882, 673
2769, 252, 884, 670
2770, 255, 884, 659
2771, 254, 887, 639
2772, 254, 889, 623
2773, 254, 891, 606
2774, 25, 883, 687
2775, 231, 897, 676
2776, 255, 898, 674
2777, 254, 899, 658
2778, 31, 915, 664
2779, 197, 914, 676
2780, 130, 911, 679
2781, 31, 909, 681
2782, 38, 932, 661
2783, 255, 929, 675
2784, 167, 928, 679
2785, 22, 896, 701
2786, 255, 963, 615
2787, 254, 970, 605
2788, 254, 974, 598
2789, 254, 980, 590
2790, 254, 984, 584
2791, 230, 987, 581
2792, 247, 990, 580
2793, 254, 991, 574
2794, 255, 997, 560
2795, 255, 1004, 539
2796, 255, 1011, 518
2797, 255, 1008, 493
2798, 255, 1001, 475
2799, 255, 990, 462
2800, 73, 986, 458
2801, 21, 40, 14
2802, 22, 79, 27
2803, 21, 24, 16
2804, 21, 40, 12
2805, 21, 23, 32
2806, 23, 959, 486
2807, 254, 957, 484
2808, 21, 52, 0
2809, 21, 38, 8
2810, 21, 22, 16
2811, 21, 32, 26
2812, 21, 40, 16
2813, 21, 39, 0
2814, 21, 54, 24
2815, 21, 22, 16
2816, 245, 1040, 455
2817, 21, 56, 7
2818, 21, 48, 32
2819, 21, 78, 0
2820, 21, 70, 14
2821, 21, 40, 7
2822, 254, 1014, 448
2823, 185, 1009, 441
2824, 208, 1007, 437
2825, 23, 1002, 432
2826, 21, 22, 8
2827, 21, 20, 0
2828, 21, 48, 0
2829, 21, 31, 11
2830, 21, 46, 8
2831, 21, 56, 16
2832, 254, 986, 445
2833, 255, 978, 443
2834, 252, 973, 442
2835, 254, 966, 442
2836, 159, 960, 445
2837, 21, 32, 11
2838, 21, 48, 5
2839, 21, 28, 8
2840, 255, 1045, 580
2841, 254, 1043, 590
2842, 254, 1040, 597
2843, 255, 1036, 604
2844, 254, 1034, 613
2845, 254, 1031, 627
2846, 254, 1030, 639
2847, 254, 1027, 653
2848, 255, 1024, 668
2849, 255, 1020, 677
2850, 254, 1016, 684
2851, 251, 1015, 689
2852, 253, 1010, 697
2853, 148, 1006, 701
2854, 48, 1001, 704
2855, 255, 999, 645
2856, 255, 993, 659
2857, 255, 987, 667
2858, 254, 983, 676
2859, 254, 979, 682
2860, 254, 976, 689
2861, 193, 974, 694
2862, 21, 19, 14
2863, 254, 874, 531
2864, 253, 862, 534
2865, 138, 852, 536
2866, 255, 845, 542
2867, 178, 839, 543
2868, 40, 960, 487
2869, 21, 72, 26
2870, 21, 30, 8
2871, 21, 40, 24
2872, 21, 85, 0
2873, 21, 16, 22
2874, 255, 947, 515
2875, 21, 40, 7
2876, 21, 88, 8
2877, 21, 62, 14
2878, 21, 16, 16
2879, 22, 54, 31
2880, 253, 849, 608
2881, 254, 853, 603
2882, 255, 862, 600
2883, 255, 870, 596
2884, 255, 885, 591
2885, 254, 903, 581
2886, 254, 920, 574
2887, 255, 936, 571
2888, 255, 876, 577
2889, 254, 865, 583
2890, 118, 855, 588
2891, 253, 848, 591
2892, 252, 842, 594
2893, 254, 838, 584
2894, 255, 845, 580
2895, 255, 853, 575
2896, 255, 864, 571
2897, 255, 879, 566
2898, 255, 896, 564
2899, 255, 911, 561
2900, 255, 926, 559
2901, 254, 939, 554
2902, 255, 947, 550
2903, 229, 953, 546
2904, 249, 954, 543
2905, 241, 954, 539
2906, 254, 954, 532
2907, 149, 949, 517
2908, 21, 24, 2
2909, 85, 950, 530
2910, 254, 947, 533
2911, 254, 940, 539
2912, 255, 930, 545
2913, 255, 918, 548
2914, 254, 901, 549
2915, 255, 885, 553
2916, 255, 869, 556
2917, 255, 857, 559
2918, 255, 849, 565
2919, 201, 840, 570
2920, 254, 839, 556
2921, 254, 845, 552
2922, 255, 853, 550
2923, 255, 863, 547
2924, 255, 875, 543
2925, 254, 891, 539
2926, 255, 908, 538
2927, 255, 924, 533
2928, 255, 937, 530
2929, 254, 946, 524
2930, 21, 30, 8
2931, 22, 30, 63
2932, 21, 32, 13
2933, 126, 955, 499
2934, 254, 936, 522
2935, 254, 919, 524
2936, 254, 902, 522
2937, 254, 882, 519
2938, 255, 866, 518
2939, 254, 858, 522
2940, 35, 846, 528
2941, 96, 845, 530
2942, 53, 849, 514
2943, 37, 832, 516
2944, 22, 1016, 701
2945, 21, 23, 0
2946, 203, 1037, 690
2947, 254, 1044, 684
2948, 255, 1048, 678
2949, 255, 1054, 670
2950, 255, 1053, 658
2951, 255, 1052, 642
2952, 254, 1055, 627
2953, 254, 1058, 615
2954, 34, 1112, 607
2955, 149, 1068, 596
2956, 250, 1070, 587
2957, 253, 1069, 575
2958, 254, 1067, 565
2959, 255, 1063, 552
2960, 94, 1064, 532
2961, 254, 1051, 484
2962, 253, 1060, 477
2963, 136, 1063, 476
2964, 27, 1079, 480
2965, 29, 1103, 478
2966, 39, 1102, 473
2967, 22, 38, 104
2968, 22, 27, 16
2969, 21, 30, 0
2970, 252, 1036, 453
2971, 254, 1033, 444
2972, 21, 42, 8
2973, 21, 56, 6
2974, 21, 40, 0
2975, 21, 24, 7
2976, 21, 40, 5
2977, 22, 51, 24
2978, 255, 1037, 492
2979, 254, 1037, 470
2980, 255, 1029, 457
2981, 30, 1024, 449
2982, 21, 46, 16
2983, 21, 22, 16
2984, 21, 46, 0
2985, 21, 80, 0
2986, 21, 24, 11
2987, 255, 983, 457
2988, 254, 975, 452
2989, 254, 967, 453
2990, 255, 962, 452
2991, 251, 955, 453
2992, 213, 950, 452
2993, 21, 30, 0
2994, 21, 27, 8
2995, 21, 62, 30
2996, 21, 39, 8
2997, 255, 1000, 448
2998, 254, 996, 440
2999, 254, 992, 436
3000, 21, 38, 14
3001, 21, 46, 14
3002, 25, 972, 436
3003, 25, 971, 436
3004, 21, 24, 38
3005, 21, 46, 3
3006, 21, 24, 27
3007, 21, 27, 0
3008, 21, 75, 16
3009, 27, 1076, 679
3010, 193, 1065, 678
3011, 254, 1070, 672
3012, 255, 1075, 665
3013, 253, 1079, 652
3014, 254, 1079, 640
3015, 254, 1077, 624
3016, 254, 1079, 610
3017, 37, 1070, 678
3018, 222, 1073, 675
3019, 134, 1078, 671
3020, 95, 1081, 662
3021, 251, 1084, 656
3022, 111, 1080, 666
3023, 97, 1084, 662
3024, 116, 1088, 656
3025, 133, 1090, 647
3026, 147, 1085, 639
3027, 243, 1086, 624
3028, 254, 1086, 611
3029, 254, 1086, 600
3030, 254, 1086, 588
3031, 254, 1086, 579
3032, 254, 1087, 570
3033, 108, 1097, 558
3034, 143, 1093, 551
3035, 254, 1087, 540
3036, 254, 1081, 523
3037, 164, 1103, 534
3038, 89, 1105, 511
3039, 252, 1095, 515
3040, 255, 1079, 505
3041, 253, 1085, 494
3042, 156, 1088, 489
3043, 131, 1081, 485
3044, 24, 1091, 487
3045, 24, 1089, 483
3046, 79, 1078, 486
3047, 174, 1082, 479
3048, 205, 1077, 482
3049, 190, 1074, 475
3050, 213, 1073, 471
3051, 160, 1074, 469
3052, 41, 1072, 460
3053, 21, 22, 19
3054, 21, 80, 0
3055, 71, 1079, 459
3056, 152, 1069, 457
3057, 124, 1065, 454
3058, 37, 1058, 444
3059, 21, 61, 0
3060, 244, 1069, 477
3061, 248, 1065, 469
3062, 254, 1065, 463
3063, 221, 1063, 454
3064, 21, 62, 8
3065, 26, 1051, 445
3066, 28, 1051, 445
3067, 25, 1056, 447
3068, 26, 1053, 440
3069, 21, 70, 8
3070, 21, 23, 8
3071, 21, 32, 14
3072, 252, 901, 485
3073, 254, 902, 491
3074, 254, 904, 501
3075, 254, 908, 515
3076, 21, 78, 0
3077, 21, 46, 8
3078, 254, 913, 504
3079, 254, 909, 495
3080, 254, 908, 485
3081, 254, 914, 481
3082, 254, 916, 486
3083, 254, 916, 497
3084, 254, 919, 509
3085, 21, 46, 62
3086, 254, 927, 514
3087, 254, 925, 500
3088, 254, 921, 490
3089, 254, 921, 482
3090, 249, 927, 477
3091, 254, 927, 483
3092, 254, 930, 491
3093, 254, 932, 503
3094, 21, 47, 0
3095, 21, 22, 14
3096, 254, 938, 494
3097, 254, 935, 485
3098, 254, 934, 478
3099, 54, 940, 478
3100, 254, 941, 479
3101, 254, 941, 487
3102, 254, 944, 499
3103, 42, 947, 509
3104, 77, 951, 586
3105, 255, 949, 604
3106, 255, 949, 620
3107, 254, 950, 635
3108, 21, 31, 0
3109, 254, 943, 642
3110, 254, 942, 628
3111, 254, 943, 611
3112, 254, 943, 594
3113, 22, 936, 584
3114, 255, 937, 600
3115, 254, 936, 618
3116, 255, 935, 634
3117, 254, 937, 647
3118, 254, 933, 640
3119, 254, 929, 626
3120, 254, 930, 608
3121, 255, 932, 593
3122, 49, 927, 583
3123, 254, 924, 597
3124, 254, 924, 617
3125, 254, 922, 632
3126, 255, 924, 646
3127, 255, 917, 641
3128, 254, 915, 625
3129, 255, 916, 608
3130, 255, 918, 591
3131, 21, 24, 40
3132, 254, 910, 597
3133, 254, 909, 614
3134, 255, 909, 631
3135, 96, 914, 643
