2685, 23, 1031, 418
2686, 27, 1039, 407
2687, 21, 32, 8
2688, 21, 48, 5
2689, 21, 48, 5
2690, 25, 1018, 675
2691, 21, 24, 8
2692, 35, 1031, 672
2693, 123, 1034, 668
2694, 253, 1035, 664
2695, 254, 1039, 656
2696, 208, 1042, 650
2697, 243, 1045, 645
2698, 21, 77, 8
2699, 21, 38, 6
2700, 21, 30, 12
2701, 21, 86, 14
2702, 255, 1059, 634
2703, 192, 1056, 626
2704, 254, 1054, 530
2705, 255, 1058, 517
2706, 254, 1055, 505
2707, 252, 1051, 498
2708, 253, 1049, 492
2709, 255, 1044, 484
2710, 255, 1037, 474
2711, 255, 1034, 463
2712, 254, 1027, 450
2713, 254, 1023, 438
2714, 254, 1021, 430
2715, 199, 1013, 424
2716, 253, 1007, 418
2717, 204, 1002, 413
2718, 21, 24, 5
2719, 22, 982, 407
2720, 255, 851, 508
2721, 25, 824, 499
2722, 34, 821, 485
2723, 254, 858, 508
2724, 254, 854, 493
2725, 253, 853, 477
2726, 131, 855, 467
2727, 29, 824, 464
2728, 39, 834, 479
2729, 255, 867, 513
2730, 255, 863, 495
2731, 254, 860, 480
2732, 255, 860, 466
2733, 255, 884, 517
2734, 255, 883, 516
2735, 255, 877, 484
2736, 254, 874, 466
2737, 255, 873, 467
2738, 22, 830, 432
2739, 27, 848, 428
2740, 28, 855, 427
2741, 24, 884, 447
2742, 254, 886, 448
2743, 254, 888, 463
2744, 45, 907, 460
2745, 254, 903, 446
2746, 91, 899, 442
2747, 25, 877, 421
2748, 40, 924, 455
2749, 254, 919, 444
2750, 119, 917, 439
2751, 25, 915, 436
2752, 57, 844, 615
2753, 157, 852, 615
2754, 52, 859, 636
2755, 99, 856, 628
2756, 254, 858, 616
2757, 30, 847, 623
2758, 27, 831, 648
2759, 27, 832, 639
2760, 251, 863, 640
2761, 254, 864, 633
2762, 255, 866, 621
2763, 250, 872, 651
2764, 254, 871, 644
2765, 255, 873, 632
2766, 254, 874, 620
2767, 27, 864, 650
2768, 23, 856, 671
2769, 21, 24, 2
2770, 255, 888, 653
2771, 255, 888, 639
2772, 254, 890, 627
2773, 254, 891, 615
2774, 24, 882, 660
2775, 21, 16, 8
2776, 141, 899, 660
2777, 21, 80, 7
2778, 28, 915, 651
2779, 24, 911, 660
2780, 21, 0, 11
2781, 25, 887, 661
2782, 33, 931, 653
2783, 251, 929, 659
2784, 21, 56, 3
2785, 21, 56, 0
2786, 254, 963, 628
2787, 254, 970, 624
2788, 21, 36, 32
2789, 21, 26, 8
2790, 21, 75, 0
2791, 21, 78, 0
2792, 21, 55, 48
2793, 69, 994, 641
2794, 255, 1001, 635
2795, 255, 1009, 620
2796, 255, 1015, 600
2797, 255, 1012, 575
2798, 255, 1004, 555
2799, 255, 995, 535
2800, 202, 985, 525
2801, 208, 987, 521
2802, 201, 985, 520
2803, 254, 981, 517
2804, 254, 977, 514
2805, 255, 972, 509
2806, 254, 965, 501
2807, 254, 957, 494
2808, 21, 24, 6
2809, 21, 40, 12
2810, 21, 23, 24
2811, 21, 40, 8
2812, 21, 31, 0
2813, 21, 32, 14
2814, 21, 78, 0
2815, 21, 20, 0
2816, 254, 1044, 517
2817, 253, 1041, 507
2818, 251, 1037, 500
2819, 252, 1032, 495
2820, 254, 1027, 487
2821, 253, 1023, 476
2822, 255, 1018, 465
2823, 254, 1013, 451
2824, 254, 1008, 438
2825, 250, 1003, 430
2826, 254, 998, 424
2827, 250, 994, 418
2828, 214, 989, 414
2829, 188, 984, 411
2830, 21, 24, 6
2831, 51, 971, 411
2832, 254, 990, 454
2833, 254, 981, 445
2834, 254, 973, 439
2835, 255, 966, 434
2836, 255, 962, 428
2837, 252, 958, 426
2838, 192, 954, 424
2839, 26, 950, 423
2840, 251, 1046, 642
2841, 21, 29, 8
2842, 21, 32, 12
2843, 21, 23, 0
2844, 21, 22, 0
2845, 252, 1030, 649
2846, 254, 1028, 657
2847, 253, 1025, 663
2848, 192, 1023, 669
2849, 84, 1017, 674
2850, 21, 78, 0
2851, 119, 1010, 674
2852, 24, 1007, 676
2853, 21, 40, 7
2854, 21, 22, 14
2855, 254, 997, 660
2856, 255, 990, 665
2857, 254, 985, 668
2858, 176, 981, 671
2859, 172, 980, 671
2860, 21, 39, 0
2861, 25, 969, 671
2862, 26, 970, 671
2863, 254, 874, 542
2864, 252, 864, 540
2865, 169, 853, 537
2866, 254, 844, 536
2867, 251, 838, 534
2868, 254, 965, 554
2869, 246, 964, 549
2870, 219, 961, 548
2871, 201, 959, 546
2872, 22, 31, 71
2873, 253, 954, 539
2874, 255, 949, 535
2875, 21, 32, 7
2876, 21, 23, 8
2877, 21, 32, 0
2878, 21, 27, 21
2879, 21, 86, 6
2880, 39, 832, 603
2881, 254, 853, 600
2882, 254, 862, 603
2883, 254, 870, 606
2884, 255, 888, 603
2885, 255, 904, 597
2886, 255, 920, 592
2887, 253, 937, 590
2888, 255, 877, 592
2889, 253, 865, 589
2890, 89, 856, 589
2891, 254, 849, 588
2892, 251, 843, 585
2893, 253, 839, 572
2894, 254, 845, 574
2895, 255, 853, 578
2896, 255, 864, 578
2897, 255, 880, 580
2898, 255, 894, 579
2899, 255, 911, 581
2900, 254, 927, 581
2901, 253, 940, 581
2902, 254, 949, 584
2903, 21, 36, 0
2904, 21, 43, 6
2905, 21, 64, 0
2906, 71, 959, 602
2907, 153, 954, 584
2908, 21, 22, 14
2909, 27, 951, 578
2910, 253, 949, 575
2911, 254, 941, 571
2912, 255, 931, 568
2913, 254, 917, 567
2914, 255, 901, 567
2915, 254, 884, 567
2916, 254, 869, 566
2917, 254, 857, 565
2918, 255, 848, 563
2919, 79, 842, 559
2920, 253, 837, 548
2921, 254, 844, 549
2922, 254, 853, 549
2923, 254, 863, 553
2924, 254, 876, 553
2925, 255, 892, 554
2926, 255, 912, 557
2927, 255, 924, 556
2928, 255, 938, 557
2929, 255, 947, 560
2930, 254, 951, 563
2931, 137, 954, 564
2932, 233, 955, 565
2933, 253, 957, 568
2934, 255, 936, 543
2935, 254, 921, 540
2936, 255, 901, 537
2937, 255, 883, 533
2938, 254, 867, 528
2939, 255, 858, 525
2940, 84, 845, 525
2941, 56, 840, 517
2942, 155, 847, 505
2943, 160, 847, 505
2944, 21, 38, 8
2945, 21, 64, 35
2946, 22, 1031, 671
2947, 21, 32, 40
2948, 74, 1044, 665
2949, 188, 1048, 663
2950, 255, 1050, 656
2951, 255, 1050, 648
2952, 27, 1050, 644
2953, 22, 1094, 616
2954, 23, 1108, 622
2955, 31, 1109, 620
2956, 24, 1109, 615
2957, 91, 1068, 624
2958, 246, 1069, 620
2959, 254, 1063, 614
2960, 83, 1065, 602
2961, 254, 1057, 550
2962, 253, 1064, 539
2963, 254, 1066, 527
2964, 219, 1068, 518
2965, 29, 1107, 500
2966, 164, 1060, 498
2967, 27, 1060, 484
2968, 253, 1048, 480
2969, 255, 1043, 469
2970, 254, 1039, 453
2971, 254, 1039, 453
2972, 255, 1034, 430
2973, 187, 1028, 425
2974, 249, 1022, 421
2975, 222, 1016, 415
2976, 21, 0, 8
2977, 26, 1014, 412
2978, 255, 1041, 567
2979, 254, 1042, 543
2980, 255, 1034, 526
2981, 254, 1027, 512
2982, 224, 1024, 506
2983, 254, 1017, 504
2984, 253, 1012, 500
2985, 255, 1004, 494
2986, 255, 997, 484
2987, 255, 986, 471
2988, 254, 977, 462
2989, 254, 969, 455
2990, 254, 969, 456
2991, 253, 962, 450
2992, 255, 949, 437
2993, 254, 946, 432
2994, 254, 946, 433
2995, 49, 938, 432
2996, 47, 938, 432
2997, 254, 1004, 463
2998, 255, 1004, 465
2999, 255, 993, 440
3000, 254, 990, 431
3001, 254, 985, 425
3002, 254, 983, 424
3003, 251, 972, 416
3004, 122, 967, 414
3005, 22, 72, 32
3006, 128, 957, 420
3007, 21, 43, 6
3008, 21, 47, 16
3009, 21, 62, 0
3010, 30, 1074, 654
3011, 154, 1065, 655
3012, 21, 54, 14
3013, 254, 1074, 648
3014, 254, 1074, 640
3015, 254, 1074, 633
3016, 254, 1075, 624
3017, 21, 32, 11
3018, 22, 1072, 653
3019, 76, 1074, 654
3020, 24, 1076, 655
3021, 240, 1079, 645
3022, 22, 39, 27
3023, 24, 1073, 653
3024, 21, 30, 8
3025, 49, 1083, 643
3026, 93, 1079, 630
3027, 182, 1083, 627
3028, 239, 1083, 620
3029, 151, 1094, 612
3030, 96, 1095, 608
3031, 93, 1095, 608
3032, 28, 1108, 606
3033, 42, 1098, 603
3034, 85, 1089, 607
3035, 92, 1089, 607
3036, 254, 1083, 589
3037, 155, 1102, 582
3038, 85, 1108, 558
3039, 254, 1099, 573
3040, 255, 1082, 570
3041, 255, 1090, 556
3042, 253, 1089, 543
3043, 124, 1093, 534
3044, 88, 1094, 527
3045, 86, 1094, 527
3046, 254, 1080, 508
3047, 226, 1080, 498
3048, 255, 1078, 488
3049, 255, 1078, 478
3050, 254, 1076, 467
3051, 139, 1075, 455
3052, 190, 1074, 453
3053, 35, 1074, 440
3054, 26, 1072, 430
3055, 186, 1071, 447
3056, 189, 1072, 438
3057, 215, 1069, 433
3058, 119, 1064, 428
3059, 127, 1052, 424
3060, 254, 1071, 490
3061, 254, 1069, 477
3062, 254, 1067, 464
3063, 251, 1065, 448
3064, 251, 1063, 439
3065, 250, 1056, 431
3066, 199, 1050, 426
3067, 96, 1043, 423
3068, 37, 1048, 411
3069, 21, 24, 0
3070, 21, 32, 10
3071, 22, 40, 30
3072, 67, 904, 478
3073, 254, 900, 489
3074, 254, 905, 503
3075, 254, 907, 520
3076, 21, 38, 8
3077, 254, 915, 527
3078, 254, 911, 511
3079, 254, 909, 493
3080, 254, 908, 479
3081, 254, 914, 472
3082, 255, 914, 485
3083, 254, 916, 499
3084, 255, 919, 516
3085, 154, 926, 533
3086, 254, 928, 523
3087, 255, 925, 508
3088, 254, 922, 490
3089, 254, 919, 477
3090, 254, 925, 469
3091, 254, 927, 481
3092, 254, 930, 495
3093, 254, 934, 511
3094, 21, 75, 14
3095, 254, 941, 518
3096, 255, 937, 501
3097, 254, 935, 486
3098, 254, 934, 473
3099, 21, 43, 14
3100, 254, 940, 477
3101, 254, 941, 492
3102, 255, 945, 509
3103, 44, 948, 525
3104, 63, 951, 602
3105, 255, 950, 615
3106, 254, 949, 627
3107, 251, 948, 635
3108, 78, 950, 638
3109, 254, 944, 639
3110, 254, 942, 631
3111, 254, 943, 619
3112, 24, 945, 602
3113, 21, 24, 6
3114, 254, 937, 611
3115, 254, 936, 623
3116, 252, 935, 634
3117, 233, 936, 640
3118, 254, 931, 637
3119, 254, 929, 628
3120, 254, 929, 617
3121, 255, 931, 602
3122, 21, 78, 0
3123, 254, 923, 607
3124, 254, 922, 620
3125, 254, 922, 631
3126, 252, 923, 639
3127, 254, 916, 635
3128, 254, 915, 626
3129, 255, 916, 614
3130, 254, 919, 599
3131, 21, 59, 0
3132, 254, 912, 605
3133, 254, 909, 618
3134, 255, 909, 630
3135, 103, 912, 635
