2677, 21, 66, 0
2678, 21, 86, 8
2679, 22, 31, 32
2680, 21, 48, 0
2681, 21, 94, 0
2682, 21, 32, 83
2683, 21, 22, 0
2684, 21, 95, 0
2685, 21, 32, 14
2686, 21, 23, 0
2687, 21, 38, 0
2688, 253, 1024, 713
2689, 254, 1032, 699
2690, 255, 1036, 683
2691, 254, 1038, 665
2692, 254, 1044, 646
2693, 255, 1044, 630
2694, 255, 1045, 608
2695, 255, 1046, 587
2696, 255, 1049, 568
2697, 255, 1048, 548
2698, 255, 1051, 525
2699, 255, 1053, 507
2700, 255, 1051, 487
2701, 255, 1053, 469
2702, 255, 1050, 448
2703, 254, 1044, 426
2704, 25, 1042, 387
2705, 22, 38, 47
2706, 21, 47, 0
2707, 21, 30, 11
2708, 21, 24, 14
2709, 21, 56, 22
2710, 21, 24, 107
2711, 21, 46, 11
2712, 21, 43, 8
2713, 21, 86, 3
2714, 21, 24, 16
2715, 21, 8, 38
2716, 21, 38, 0
2717, 21, 24, 8
2718, 22, 48, 19
2719, 21, 38, 14
2720, 21, 35, 38
2721, 22, 821, 555
2722, 23, 829, 552
2723, 253, 862, 520
2724, 21, 27, 3
2725, 21, 32, 11
2726, 22, 839, 536
2727, 26, 837, 548
2728, 32, 840, 559
2729, 31, 871, 511
2730, 38, 866, 512
2731, 21, 64, 0
2732, 21, 24, 0
2733, 23, 904, 503
2734, 57, 885, 509
2735, 21, 80, 0
2736, 21, 32, 4
2737, 21, 30, 19
2738, 22, 842, 552
2739, 24, 840, 544
2740, 23, 842, 552
2741, 21, 24, 0
2742, 21, 23, 16
2743, 21, 40, 7
2744, 21, 40, 70
2745, 21, 30, 0
2746, 21, 63, 0
2747, 21, 23, 0
2748, 21, 24, 6
2749, 21, 39, 0
2750, 21, 40, 11
2751, 21, 24, 54
2752, 238, 855, 639
2753, 254, 849, 620
2754, 227, 859, 640
2755, 139, 855, 622
2756, 255, 854, 602
2757, 34, 840, 683
2758, 254, 866, 657
2759, 254, 862, 644
2760, 174, 859, 626
2761, 254, 858, 607
2762, 255, 863, 589
2763, 255, 868, 633
2764, 255, 866, 612
2765, 255, 868, 593
2766, 254, 871, 573
2767, 255, 882, 675
2768, 254, 879, 661
2769, 255, 880, 647
2770, 254, 884, 625
2771, 255, 885, 605
2772, 255, 887, 588
2773, 255, 888, 568
2774, 254, 892, 680
2775, 255, 893, 666
2776, 254, 896, 649
2777, 255, 899, 629
2778, 254, 914, 635
2779, 254, 911, 657
2780, 254, 909, 672
2781, 254, 908, 686
2782, 254, 932, 634
2783, 255, 932, 655
2784, 254, 931, 674
2785, 254, 928, 687
2786, 254, 963, 565
2787, 254, 970, 546
2788, 255, 973, 529
2789, 255, 978, 509
2790, 254, 980, 492
2791, 255, 982, 476
2792, 255, 982, 458
2793, 254, 984, 438
2794, 255, 989, 415
2795, 254, 994, 397
2796, 254, 999, 383
2797, 226, 997, 372
2798, 27, 997, 365
2799, 21, 30, 0
2800, 21, 55, 8
2801, 21, 56, 8
2802, 21, 24, 8
2803, 21, 56, 30
2804, 21, 6, 11
2805, 21, 48, 14
2806, 21, 14, 48
2807, 21, 46, 6
2808, 21, 24, 4
2809, 21, 19, 8
2810, 21, 8, 46
2811, 21, 0, 8
2812, 21, 87, 0
2813, 21, 88, 6
2814, 21, 32, 14
2815, 22, 31, 14
2816, 21, 22, 32
2817, 21, 24, 0
2818, 21, 31, 0
2819, 21, 39, 8
2820, 21, 40, 8
2821, 21, 48, 15
2822, 21, 47, 8
2823, 21, 86, 20
2824, 21, 16, 7
2825, 21, 56, 0
2826, 21, 56, 7
2827, 21, 48, 7
2828, 21, 23, 19
2829, 21, 24, 6
2830, 21, 30, 8
2831, 21, 30, 6
2832, 21, 32, 11
2833, 21, 78, 0
2834, 21, 24, 2
2835, 21, 40, 0
2836, 21, 40, 0
2837, 21, 56, 5
2838, 21, 46, 0
2839, 21, 23, 0
2840, 255, 1040, 448
2841, 254, 1037, 467
2842, 255, 1035, 488
2843, 255, 1033, 507
2844, 255, 1033, 526
2845, 254, 1032, 546
2846, 255, 1031, 567
2847, 254, 1030, 587
2848, 254, 1030, 606
2849, 255, 1027, 628
2850, 254, 1024, 645
2851, 254, 1021, 663
2852, 255, 1018, 682
2853, 255, 1015, 700
2854, 254, 1011, 713
2855, 255, 1001, 575
2856, 255, 994, 594
2857, 255, 990, 613
2858, 254, 985, 632
2859, 255, 984, 651
2860, 255, 980, 670
2861, 254, 979, 687
2862, 255, 981, 703
2863, 255, 875, 517
2864, 33, 867, 529
2865, 160, 854, 545
2866, 228, 849, 557
2867, 120, 838, 575
2868, 22, 952, 392
2869, 21, 86, 8
2870, 21, 48, 0
2871, 21, 42, 15
2872, 21, 21, 0
2873, 21, 78, 22
2874, 21, 31, 0
2875, 21, 56, 14
2876, 21, 24, 0
2877, 21, 56, 0
2878, 21, 27, 27
2879, 21, 32, 7
2880, 254, 846, 604
2881, 254, 851, 591
2882, 254, 860, 575
2883, 255, 867, 562
2884, 255, 885, 551
2885, 255, 901, 544
2886, 82, 963, 525
2887, 255, 934, 526
2888, 255, 875, 545
2889, 254, 864, 558
2890, 169, 855, 574
2891, 254, 847, 588
2892, 254, 841, 602
2893, 255, 838, 596
2894, 254, 845, 581
2895, 252, 854, 565
2896, 254, 864, 552
2897, 254, 876, 540
2898, 255, 895, 533
2899, 255, 910, 525
2900, 255, 925, 514
2901, 255, 936, 501
2902, 254, 944, 487
2903, 254, 948, 470
2904, 254, 947, 452
2905, 255, 946, 436
2906, 254, 948, 420
2907, 96, 944, 415
2908, 21, 86, 8
2909, 61, 944, 452
2910, 238, 943, 469
2911, 255, 938, 484
2912, 254, 930, 498
2913, 255, 915, 511
2914, 255, 900, 520
2915, 254, 885, 528
2916, 255, 869, 539
2917, 245, 859, 550
2918, 254, 849, 566
2919, 252, 842, 579
2920, 139, 840, 578
2921, 205, 847, 562
2922, 254, 854, 551
2923, 255, 863, 539
2924, 255, 876, 526
2925, 254, 892, 518
2926, 254, 911, 510
2927, 181, 924, 501
2928, 21, 37, 27
2929, 22, 55, 75
2930, 21, 48, 3
2931, 21, 24, 8
2932, 21, 19, 6
2933, 21, 56, 6
2934, 46, 927, 495
2935, 126, 919, 502
2936, 63, 909, 504
2937, 248, 885, 509
2938, 254, 870, 514
2939, 94, 857, 531
2940, 26, 852, 536
2941, 69, 845, 560
2942, 29, 834, 563
2943, 25, 832, 560
2944, 254, 1039, 712
2945, 255, 1044, 701
2946, 255, 1049, 685
2947, 254, 1055, 664
2948, 255, 1058, 647
2949, 254, 1061, 628
2950, 255, 1062, 608
2951, 255, 1057, 589
2952, 255, 1058, 570
2953, 254, 1059, 549
2954, 255, 1062, 529
2955, 255, 1065, 513
2956, 251, 1065, 492
2957, 253, 1062, 472
2958, 254, 1059, 453
2959, 254, 1052, 432
2960, 254, 1045, 416
2961, 207, 1039, 393
2962, 21, 32, 16
2963, 21, 30, 6
2964, 21, 78, 0
2965, 21, 72, 26
2966, 21, 38, 4
2967, 21, 30, 0
2968, 21, 48, 12
2969, 21, 32, 6
2970, 21, 37, 0
2971, 21, 30, 8
2972, 21, 86, 6
2973, 21, 48, 14
2974, 21, 80, 0
2975, 21, 27, 0
2976, 21, 23, 8
2977, 21, 24, 4
2978, 253, 1024, 385
2979, 56, 1029, 375
2980, 21, 24, 6
2981, 22, 48, 79
2982, 21, 6, 16
2983, 22, 24, 147
2984, 21, 24, 8
2985, 21, 24, 0
2986, 21, 64, 8
2987, 21, 39, 11
2988, 21, 14, 19
2989, 21, 36, 8
2990, 21, 38, 11
2991, 21, 48, 3
2992, 21, 22, 24
2993, 21, 24, 0
2994, 21, 48, 24
2995, 21, 78, 8
2996, 21, 30, 8
2997, 21, 38, 0
2998, 21, 30, 8
2999, 21, 45, 0
3000, 22, 56, 35
3001, 21, 38, 8
3002, 21, 40, 4
3003, 21, 48, 5
3004, 21, 29, 8
3005, 21, 56, 0
3006, 21, 23, 0
3007, 21, 56, 12
3008, 255, 1068, 701
3009, 255, 1075, 689
3010, 255, 1080, 671
3011, 254, 1083, 653
3012, 255, 1086, 637
3013, 254, 1090, 614
3014, 255, 1085, 595
3015, 255, 1083, 577
3016, 255, 1082, 557
3017, 220, 1079, 695
3018, 254, 1087, 682
3019, 254, 1092, 665
3020, 254, 1095, 648
3021, 253, 1094, 628
3022, 131, 1090, 678
3023, 254, 1096, 659
3024, 240, 1100, 642
3025, 187, 1099, 626
3026, 203, 1095, 605
3027, 182, 1093, 583
3028, 251, 1090, 568
3029, 255, 1089, 547
3030, 255, 1087, 529
3031, 254, 1083, 510
3032, 254, 1084, 491
3033, 254, 1081, 471
3034, 254, 1080, 451
3035, 255, 1077, 434
3036, 254, 1067, 413
3037, 145, 1092, 450
3038, 94, 1093, 437
3039, 44, 1083, 421
3040, 254, 1066, 404
3041, 21, 37, 0
3042, 21, 54, 6
3043, 21, 71, 0
3044, 21, 72, 0
3045, 21, 63, 7
3046, 21, 40, 36
3047, 21, 86, 8
3048, 21, 80, 0
3049, 21, 22, 16
3050, 21, 47, 7
3051, 22, 48, 91
3052, 21, 30, 8
3053, 21, 31, 8
3054, 21, 48, 14
3055, 21, 64, 10
3056, 21, 24, 8
3057, 21, 46, 14
3058, 21, 88, 5
3059, 21, 54, 0
3060, 21, 24, 8
3061, 21, 23, 8
3062, 21, 70, 14
3063, 21, 22, 14
3064, 21, 72, 0
3065, 21, 34, 0
3066, 21, 54, 16
3067, 21, 80, 16
3068, 21, 0, 56
3069, 21, 43, 14
3070, 21, 37, 0
3071, 21, 78, 0
3072, 21, 80, 0
3073, 21, 48, 14
3074, 21, 48, 7
3075, 21, 48, 0
3076, 21, 24, 15
3077, 21, 23, 16
3078, 21, 38, 38
3079, 21, 31, 8
3080, 21, 22, 35
3081, 21, 46, 14
3082, 21, 30, 24
3083, 21, 32, 3
3084, 21, 40, 16
3085, 22, 24, 7
3086, 21, 48, 13
3087, 21, 16, 2
3088, 21, 54, 16
3089, 21, 24, 22
3090, 21, 27, 62
3091, 21, 40, 0
3092, 21, 22, 0
3093, 21, 20, 0
3094, 21, 32, 0
3095, 21, 79, 0
3096, 21, 22, 8
3097, 21, 46, 8
3098, 21, 30, 0
3099, 21, 32, 0
3100, 21, 22, 6
3101, 21, 24, 14
3102, 21, 86, 11
3103, 21, 48, 28
3104, 21, 24, 8
3105, 255, 950, 560
3106, 254, 949, 579
3107, 254, 949, 599
3108, 21, 38, 8
3109, 255, 945, 612
3110, 254, 942, 590
3111, 255, 943, 571
3112, 254, 944, 552
3113, 255, 938, 546
3114, 255, 936, 563
3115, 255, 935, 581
3116, 255, 938, 600
3117, 254, 937, 620
3118, 255, 931, 611
3119, 255, 929, 593
3120, 254, 929, 572
3121, 255, 930, 556
3122, 255, 925, 546
3123, 255, 925, 546
3124, 254, 921, 582
3125, 255, 922, 600
3126, 255, 924, 621
3127, 255, 915, 614
3128, 255, 914, 593
3129, 255, 916, 574
3130, 255, 916, 557
3131, 23, 916, 554
3132, 254, 910, 566
3133, 254, 908, 583
3134, 255, 907, 603
3135, 21, 24, 7
