2850, 21, 38, 14
2851, 21, 51, 19
2852, 21, 78, 0
2853, 21, 27, 14
2854, 21, 30, 30
2855, 21, 24, 14
2856, 21, 31, 8
2857, 21, 22, 8
2858, 22, 24, 96
2859, 21, 48, 24
2860, 21, 78, 0
2861, 21, 48, 6
2862, 21, 3, 8
2863, 255, 874, 559
2864, 253, 863, 551
2865, 239, 853, 542
2866, 254, 844, 534
2867, 244, 838, 524
2868, 254, 968, 627
2869, 255, 964, 613
2870, 254, 962, 603
2871, 184, 961, 591
2872, 254, 958, 582
2873, 255, 954, 571
2874, 255, 950, 560
2875, 21, 23, 0
2876, 21, 40, 2
2877, 21, 48, 0
2878, 21, 24, 48
2879, 22, 23, 128
2880, 38, 835, 579
2881, 107, 853, 594
2882, 254, 863, 600
2883, 255, 871, 609
2884, 254, 887, 610
2885, 255, 904, 606
2886, 254, 921, 604
2887, 82, 934, 612
2888, 255, 877, 598
2889, 255, 867, 592
2890, 52, 857, 584
2891, 244, 849, 579
2892, 134, 841, 569
2893, 253, 839, 560
2894, 254, 845, 567
2895, 255, 854, 575
2896, 255, 865, 581
2897, 254, 878, 586
2898, 255, 897, 591
2899, 255, 912, 596
2900, 254, 930, 601
2901, 253, 940, 606
2902, 160, 949, 614
2903, 21, 24, 8
2904, 21, 40, 22
2905, 21, 24, 8
2906, 21, 40, 8
2907, 86, 954, 646
2908, 21, 23, 0
2909, 21, 46, 0
2910, 251, 949, 612
2911, 255, 942, 603
2912, 254, 932, 594
2913, 255, 917, 588
2914, 254, 901, 582
2915, 255, 885, 579
2916, 254, 869, 573
2917, 255, 858, 568
2918, 255, 850, 559
2919, 131, 841, 552
2920, 254, 836, 535
2921, 254, 843, 544
2922, 236, 854, 553
2923, 253, 863, 562
2924, 255, 877, 569
2925, 255, 892, 571
2926, 254, 910, 573
2927, 254, 926, 577
2928, 255, 938, 584
2929, 255, 948, 596
2930, 254, 953, 604
2931, 248, 954, 615
2932, 255, 956, 624
2933, 254, 959, 634
2934, 255, 937, 564
2935, 255, 922, 560
2936, 255, 903, 554
2937, 254, 883, 549
2938, 255, 868, 543
2939, 254, 858, 536
2940, 252, 849, 525
2941, 200, 843, 516
2942, 237, 844, 502
2943, 47, 819, 478
2944, 21, 74, 0
2945, 21, 30, 40
2946, 21, 40, 0
2947, 22, 24, 147
2948, 21, 30, 27
2949, 21, 24, 7
2950, 21, 22, 6
2951, 21, 40, 61
2952, 21, 80, 0
2953, 21, 23, 8
2954, 21, 24, 38
2955, 21, 23, 24
2956, 21, 42, 40
2957, 21, 32, 16
2958, 37, 1067, 667
2959, 254, 1062, 667
2960, 65, 1064, 663
2961, 255, 1056, 623
2962, 254, 1065, 605
2963, 254, 1068, 588
2964, 255, 1069, 571
2965, 190, 1068, 554
2966, 252, 1064, 540
2967, 254, 1058, 523
2968, 255, 1050, 507
2969, 254, 1046, 492
2970, 255, 1043, 473
2971, 255, 1042, 453
2972, 255, 1037, 437
2973, 254, 1031, 424
2974, 254, 1024, 413
2975, 253, 1019, 403
2976, 251, 1013, 394
2977, 39, 1000, 384
2978, 254, 1043, 641
2979, 255, 1045, 623
2980, 255, 1036, 601
2981, 255, 1029, 583
2982, 255, 1025, 569
2983, 255, 1020, 559
2984, 255, 1015, 546
2985, 255, 1010, 533
2986, 254, 998, 519
2987, 255, 989, 503
2988, 255, 978, 487
2989, 255, 970, 473
2990, 254, 963, 460
2991, 254, 956, 447
2992, 255, 950, 436
2993, 254, 946, 424
2994, 255, 941, 416
2995, 252, 940, 410
2996, 255, 1012, 515
2997, 255, 1009, 497
2998, 255, 1003, 478
2999, 254, 996, 461
3000, 254, 991, 446
3001, 255, 985, 432
3002, 254, 979, 421
3003, 255, 975, 411
3004, 255, 970, 402
3005, 164, 965, 397
3006, 197, 960, 397
3007, 21, 32, 42
3008, 21, 40, 2
3009, 21, 46, 11
3010, 21, 30, 6
3011, 21, 40, 11
3012, 21, 62, 0
3013, 23, 1093, 644
3014, 27, 1097, 650
3015, 24, 1096, 650
3016, 22, 1096, 646
3017, 21, 32, 0
3018, 21, 22, 32
3019, 21, 35, 16
3020, 21, 47, 8
3021, 21, 26, 0
3022, 21, 46, 32
3023, 22, 0, 3
3024, 21, 38, 6
3025, 21, 32, 40
3026, 21, 61, 0
3027, 21, 35, 8
3028, 21, 80, 10
3029, 21, 75, 32
3030, 21, 40, 10
3031, 21, 75, 22
3032, 22, 1104, 639
3033, 21, 77, 0
3034, 56, 1097, 642
3035, 21, 40, 7
3036, 254, 1082, 651
3037, 156, 1100, 626
3038, 86, 1106, 609
3039, 243, 1097, 631
3040, 254, 1082, 635
3041, 254, 1089, 615
3042, 255, 1090, 599
3043, 254, 1088, 584
3044, 255, 1085, 570
3045, 254, 1083, 551
3046, 254, 1083, 535
3047, 255, 1083, 522
3048, 255, 1081, 507
3049, 255, 1081, 490
3050, 253, 1080, 473
3051, 172, 1084, 454
3052, 162, 1081, 443
3053, 72, 1082, 428
3054, 53, 1074, 415
3055, 254, 1076, 451
3056, 251, 1074, 437
3057, 232, 1075, 424
3058, 216, 1068, 415
3059, 188, 1056, 407
3060, 255, 1076, 514
3061, 254, 1071, 494
3062, 255, 1071, 479
3063, 254, 1071, 458
3064, 255, 1067, 444
3065, 255, 1059, 429
3066, 244, 1056, 417
3067, 253, 1048, 407
3068, 144, 1041, 399
3069, 21, 40, 0
3070, 21, 94, 0
3071, 21, 78, 0
3072, 51, 903, 480
3073, 255, 902, 496
3074, 255, 903, 515
3075, 254, 908, 532
3076, 21, 39, 0
3077, 254, 915, 541
3078, 254, 912, 522
3079, 254, 908, 503
3080, 254, 906, 485
3081, 254, 912, 475
3082, 254, 916, 492
3083, 255, 917, 513
3084, 254, 920, 529
3085, 254, 924, 548
3086, 254, 928, 539
3087, 255, 924, 521
3088, 254, 922, 500
3089, 254, 919, 482
3090, 254, 927, 472
3091, 254, 927, 489
3092, 254, 929, 508
3093, 254, 933, 526
3094, 253, 938, 546
3095, 254, 941, 535
3096, 255, 938, 516
3097, 254, 935, 498
3098, 254, 935, 480
3099, 21, 8, 6
3100, 255, 940, 488
3101, 255, 944, 506
3102, 255, 945, 525
3103, 44, 949, 546
3104, 21, 86, 8
3105, 21, 23, 0
3106, 21, 40, 0
3107, 24, 951, 627
3108, 21, 40, 15
3109, 21, 70, 24
3110, 179, 943, 623
3111, 21, 24, 8
3112, 59, 944, 609
3113, 22, 32, 83
3114, 21, 40, 72
3115, 249, 935, 618
3116, 21, 35, 15
3117, 61, 937, 623
3118, 35, 930, 622
3119, 240, 929, 619
3120, 247, 930, 615
3121, 23, 932, 604
3122, 21, 84, 0
3123, 21, 48, 16
3124, 251, 922, 615
3125, 156, 922, 619
3126, 92, 922, 622
3127, 63, 916, 619
3128, 234, 916, 617
3129, 22, 32, 48
3130, 21, 32, 6
3131, 21, 40, 14
3132, 21, 56, 8
3133, 21, 27, 0
3134, 157, 909, 617
3135, 69, 909, 618
