2804, 255, 980, 624
2805, 254, 973, 604
2806, 254, 968, 584
2807, 255, 960, 567
2808, 21, 40, 0
2809, 21, 46, 8
2810, 21, 38, 8
2811, 21, 72, 8
2812, 21, 51, 6
2813, 22, 31, 128
2814, 21, 24, 11
2815, 21, 51, 0
2816, 255, 1042, 690
2817, 255, 1042, 670
2818, 255, 1036, 649
2819, 255, 1033, 629
2820, 254, 1033, 609
2821, 255, 1029, 592
2822, 254, 1025, 574
2823, 254, 1022, 556
2824, 255, 1020, 539
2825, 255, 1016, 518
2826, 255, 1012, 500
2827, 255, 1005, 477
2828, 255, 1002, 458
2829, 255, 994, 438
2830, 255, 989, 420
2831, 253, 983, 408
2832, 254, 997, 562
2833, 255, 989, 544
2834, 255, 981, 525
2835, 254, 975, 504
2836, 254, 969, 485
2837, 255, 965, 466
2838, 255, 959, 448
2839, 255, 960, 428
2840, 21, 11, 7
2841, 21, 31, 0
2842, 21, 40, 20
2843, 21, 38, 0
2844, 21, 47, 8
2845, 21, 40, 46
2846, 21, 72, 36
2847, 21, 46, 0
2848, 21, 22, 16
2849, 21, 30, 38
2850, 21, 30, 6
2851, 21, 77, 0
2852, 21, 40, 13
2853, 21, 46, 8
2854, 21, 56, 11
2855, 21, 32, 13
2856, 21, 80, 22
2857, 21, 22, 40
2858, 21, 56, 0
2859, 21, 56, 0
2860, 21, 24, 8
2861, 21, 78, 0
2862, 21, 24, 84
2863, 21, 24, 24
2864, 141, 864, 569
2865, 21, 48, 35
2866, 21, 54, 27
2867, 132, 835, 519
2868, 254, 966, 710
2869, 255, 964, 689
2870, 254, 961, 670
2871, 254, 960, 650
2872, 255, 959, 633
2873, 254, 955, 613
2874, 255, 950, 597
2875, 21, 54, 8
2876, 21, 38, 0
2877, 21, 32, 15
2878, 21, 62, 14
2879, 21, 80, 6
2880, 40, 830, 530
2881, 21, 46, 8
2882, 34, 861, 574
2883, 21, 48, 14
2884, 22, 46, 8
2885, 45, 911, 601
2886, 21, 31, 0
2887, 21, 54, 10
2888, 254, 879, 592
2889, 25, 868, 584
2890, 21, 24, 8
2891, 23, 850, 554
2892, 50, 827, 527
2893, 45, 831, 525
2894, 21, 59, 8
2895, 247, 853, 560
2896, 56, 866, 575
2897, 254, 880, 586
2898, 248, 897, 593
2899, 21, 22, 8
2900, 21, 30, 10
2901, 21, 24, 7
2902, 21, 16, 0
2903, 23, 949, 658
2904, 21, 22, 40
2905, 21, 54, 0
2906, 21, 47, 2
2907, 51, 954, 704
2908, 41, 952, 684
2909, 21, 0, 44
2910, 84, 950, 649
2911, 189, 942, 631
2912, 242, 933, 617
2913, 219, 919, 604
2914, 254, 903, 595
2915, 249, 888, 588
2916, 21, 40, 0
2917, 253, 859, 565
2918, 218, 849, 550
2919, 123, 839, 535
2920, 82, 831, 519
2921, 132, 843, 540
2922, 21, 80, 16
2923, 21, 43, 8
2924, 21, 78, 16
2925, 255, 894, 588
2926, 254, 911, 595
2927, 254, 926, 604
2928, 254, 939, 615
2929, 255, 948, 634
2930, 254, 952, 650
2931, 255, 955, 669
2932, 255, 954, 688
2933, 254, 957, 706
2934, 252, 939, 597
2935, 57, 922, 590
2936, 254, 903, 583
2937, 255, 885, 580
2938, 253, 868, 572
2939, 254, 858, 556
2940, 202, 849, 539
2941, 254, 843, 523
2942, 255, 843, 516
2943, 249, 847, 499
2944, 21, 29, 11
2945, 21, 70, 8
2946, 21, 32, 0
2947, 22, 24, 80
2948, 21, 37, 0
2949, 21, 56, 6
2950, 21, 88, 6
2951, 21, 39, 0
2952, 21, 24, 2
2953, 21, 76, 24
2954, 21, 80, 0
2955, 21, 40, 0
2956, 21, 24, 6
2957, 21, 21, 16
2958, 21, 42, 0
2959, 21, 87, 6
2960, 22, 1052, 710
2961, 201, 1051, 704
2962, 253, 1059, 688
2963, 254, 1062, 669
2964, 253, 1064, 651
2965, 251, 1065, 631
2966, 254, 1062, 612
2967, 255, 1059, 593
2968, 254, 1053, 576
2969, 255, 1050, 557
2970, 255, 1049, 538
2971, 255, 1050, 520
2972, 254, 1047, 499
2973, 254, 1042, 479
2974, 255, 1036, 460
2975, 255, 1031, 442
2976, 255, 1025, 422
2977, 255, 1018, 408
2978, 22, 1038, 720
2979, 255, 1036, 717
2980, 255, 1032, 704
2981, 255, 1028, 689
2982, 254, 1023, 667
2983, 255, 1020, 649
2984, 255, 1015, 629
2985, 255, 1009, 610
2986, 255, 1001, 594
2987, 255, 993, 578
2988, 254, 984, 560
2989, 255, 975, 543
2990, 255, 969, 523
2991, 255, 962, 506
2992, 255, 955, 484
2993, 255, 950, 465
2994, 255, 946, 448
2995, 255, 945, 428
2996, 255, 1015, 594
2997, 255, 1011, 577
2998, 255, 1007, 560
2999, 255, 1003, 543
3000, 255, 998, 522
3001, 255, 996, 502
3002, 255, 988, 482
3003, 255, 983, 463
3004, 255, 975, 443
3005, 254, 971, 424
3006, 254, 971, 409
3007, 21, 24, 8
3008, 21, 48, 30
3009, 22, 40, 43
3010, 21, 48, 0
3011, 21, 77, 0
3012, 21, 54, 18
3013, 21, 54, 0
3014, 21, 47, 8
3015, 21, 45, 8
3016, 21, 32, 14
3017, 21, 54, 8
3018, 21, 40, 7
3019, 21, 23, 8
3020, 21, 32, 7
3021, 21, 23, 0
3022, 21, 32, 3
3023, 21, 33, 64
3024, 21, 48, 0
3025, 21, 30, 8
3026, 21, 24, 40
3027, 21, 30, 11
3028, 21, 37, 8
3029, 21, 48, 8
3030, 21, 87, 8
3031, 21, 30, 22
3032, 21, 48, 5
3033, 21, 38, 8
3034, 21, 32, 0
3035, 21, 23, 40
3036, 21, 40, 35
3037, 68, 1092, 663
3038, 83, 1095, 660
3039, 21, 29, 0
3040, 250, 1070, 702
3041, 255, 1078, 687
3042, 254, 1080, 668
3043, 254, 1082, 649
3044, 254, 1079, 629
3045, 254, 1081, 609
3046, 255, 1083, 591
3047, 254, 1084, 572
3048, 255, 1084, 554
3049, 254, 1088, 535
3050, 199, 1088, 517
3051, 254, 1090, 497
3052, 77, 1094, 487
3053, 109, 1093, 460
3054, 48, 1089, 445
3055, 254, 1086, 498
3056, 255, 1085, 478
3057, 255, 1086, 459
3058, 234, 1082, 441
3059, 254, 1069, 421
3060, 254, 1077, 568
3061, 254, 1077, 552
3062, 253, 1079, 533
3063, 254, 1080, 516
3064, 255, 1077, 496
3065, 254, 1073, 476
3066, 255, 1067, 457
3067, 254, 1061, 439
3068, 254, 1054, 420
3069, 21, 48, 24
3070, 21, 43, 0
3071, 21, 38, 14
3072, 21, 48, 11
3073, 254, 902, 531
3074, 254, 906, 548
3075, 254, 909, 561
3076, 28, 916, 570
3077, 254, 917, 568
3078, 255, 913, 556
3079, 254, 911, 540
3080, 254, 909, 523
3081, 254, 914, 515
3082, 255, 916, 533
3083, 254, 919, 548
3084, 255, 922, 564
3085, 254, 925, 575
3086, 255, 929, 570
3087, 255, 928, 559
3088, 254, 924, 541
3089, 254, 922, 524
3090, 254, 930, 515
3091, 255, 932, 534
3092, 254, 931, 549
3093, 255, 936, 564
3094, 255, 938, 577
3095, 254, 942, 572
3096, 255, 940, 557
3097, 254, 938, 543
3098, 254, 937, 523
3099, 61, 942, 515
3100, 255, 944, 532
3101, 255, 946, 551
3102, 254, 948, 565
3103, 21, 48, 38
3104, 21, 24, 16
3105, 21, 38, 0
3106, 21, 48, 28
3107, 21, 24, 6
3108, 21, 40, 26
3109, 21, 48, 32
3110, 22, 67, 40
3111, 21, 24, 6
3112, 21, 40, 8
3113, 21, 56, 6
3114, 21, 76, 16
3115, 21, 24, 5
3116, 21, 46, 32
3117, 21, 31, 3
3118, 21, 86, 14
3119, 21, 32, 30
3120, 21, 28, 24
3121, 21, 32, 8
3122, 21, 30, 48
3123, 21, 70, 8
3124, 22, 24, 1040
3125, 21, 31, 5
3126, 21, 47, 0
3127, 21, 32, 8
3128, 21, 55, 0
3129, 21, 32, 30
3130, 21, 23, 32
3131, 21, 46, 3
3132, 21, 0, 44
3133, 21, 25, 0
3134, 21, 40, 30
3135, 21, 48, 2
