429, 29, 111, 560
430, 29, 240, 99
431, 31, 1440, 573
432, 252, 1453, 580
433, 255, 1465, 597
434, 255, 1474, 621
435, 255, 1477, 649
436, 254, 1476, 674
437, 253, 1473, 692
438, 38, 1464, 697
439, 29, 192, 71
440, 29, 224, 47
441, 29, 367, 27
442, 29, 199, 176
443, 29, 71, 506
444, 29, 367, 83
445, 33, 1487, 581
446, 254, 1502, 590
447, 255, 1512, 614
448, 254, 1305, 672
449, 254, 1301, 688
450, 150, 1297, 699
451, 29, 319, 135
452, 29, 160, 47
453, 29, 327, 78
454, 29, 504, 408
455, 29, 207, 78
456, 29, 215, 135
457, 29, 288, 75
458, 29, 1327, 567
459, 152, 1335, 564
460, 254, 1345, 574
461, 255, 1352, 595
462, 255, 1357, 624
463, 254, 1357, 650
464, 253, 1354, 672
465, 254, 1346, 689
466, 65, 1343, 696
467, 29, 208, 8
468, 29, 520, 447
469, 29, 287, 40
470, 29, 200, 152
471, 29, 8, 55
472, 29, 231, 176
473, 29, 288, 32
474, 111, 1379, 565
475, 254, 1389, 574
476, 255, 1398, 592
477, 255, 1404, 619
478, 254, 1406, 647
479, 254, 1403, 671
480, 251, 1396, 689
481, 102, 1389, 697
482, 29, 783, 583
483, 29, 192, 128
484, 29, 184, 503
485, 29, 456, 407
486, 29, 280, 64
487, 29, 264, 71
488, 29, 919, 408
489, 189, 1428, 572
490, 254, 1438, 584
491, 255, 1449, 607
492, 254, 1456, 632
493, 255, 1456, 661
494, 254, 1451, 684
495, 103, 1445, 696
496, 33, 1434, 695
497, 29, 328, 75
498, 29, 215, 80
499, 29, 255, 144
500, 29, 520, 704
501, 29, 8, 63
502, 29, 199, 48
503, 193, 1469, 578
504, 254, 1483, 590
505, 254, 1493, 612
506, 255, 1501, 640
507, 254, 1503, 666
508, 255, 1498, 689
509, 81, 1488, 699
510, 29, 368, 24
511, 29, 239, 320
512, 29, 191, 15
513, 29, 288, 83
514, 29, 15, 56
515, 29, 279, 127
516, 29, 216, 135
517, 29, 1048, 559
518, 29, 11, 40
519, 29, 512, 416
520, 29, 15, 7
521, 29, 160, 79
522, 29, 334, 143
523, 29, 263, 16
524, 29, 240, 31
525, 29, 320, 0
526, 29, 207, 79
527, 29, 527, 455
528, 29, 231, 280
529, 29, 0, 8
530, 29, 207, 136
531, 29, 239, 163
532, 29, 888, 579
533, 29, 543, 478
534, 29, 392, 343
535, 29, 1272, 376
536, 29, 232, 223
537, 29, 255, 99
538, 29, 312, 168
539, 29, 342, 7
540, 29, 207, 95
541, 29, 280, 0
542, 29, 184, 55
543, 29, 376, 440
544, 29, 215, 8
545, 29, 536, 551
546, 29, 272, 8
547, 29, 1303, 499
548, 29, 326, 7
549, 29, 560, 767
550, 29, 183, 128
551, 29, 288, 39
552, 29, 487, 448
553, 29, 224, 2
554, 29, 8, 40
555, 29, 311, 23
556, 29, 832, 680
557, 29, 216, 184
558, 29, 256, 80
559, 29, 240, 112
560, 29, 167, 71
561, 29, 270, 40
562, 29, 367, 24
563, 29, 1296, 272
564, 29, 303, 47
565, 29, 32, 16
566, 29, 208, 159
567, 29, 424, 440
568, 29, 512, 375
569, 29, 200, 152
570, 29, 472, 344
571, 29, 79, 27
572, 29, 576, 576
573, 29, 176, 448
574, 29, 1304, 328
575, 29, 384, 19
576, 254, 1573, 516
577, 33, 1564, 523
578, 29, 440, 374
579, 29, 544, 608
580, 29, 1008, 392
581, 29, 983, 400
582, 29, 360, 3
583, 29, 575, 496
584, 36, 1592, 397
585, 255, 1609, 404
586, 255, 1626, 426
587, 254, 1633, 454
588, 254, 1634, 483
589, 255, 1629, 509
590, 223, 1617, 520
591, 29, 376, 32
592, 29, 216, 0
593, 29, 350, 8
594, 29, 104, 535
595, 29, 800, 392
596, 29, 288, 103
597, 229, 1637, 399
598, 254, 1654, 406
599, 254, 1673, 421
600, 255, 1685, 450
601, 254, 1684, 478
602, 254, 1679, 502
603, 124, 1668, 514
604, 29, 1303, 335
605, 29, 440, 424
606, 29, 15, 32
607, 29, 247, 159
608, 29, 263, 112
609, 29, 16, 40
610, 230, 1689, 401
611, 253, 1709, 408
612, 255, 1728, 429
613, 254, 1736, 456
614, 255, 1734, 486
615, 236, 1724, 503
616, 118, 1709, 508
617, 29, 1311, 335
618, 29, 494, 488
619, 29, 35, 95
620, 29, 32, 832
621, 29, 240, 94
622, 198, 1734, 399
623, 254, 1755, 406
624, 254, 1773, 426
625, 254, 1782, 455
626, 255, 1777, 484
627, 255, 1777, 484
628, 50, 1753, 504
629, 29, 184, 479
630, 29, 272, 24
631, 29, 247, 176
632, 29, 199, 104
633, 29, 544, 407
634, 135, 1792, 406
635, 253, 1814, 418
636, 255, 1828, 445
637, 255, 1827, 475
638, 193, 1812, 492
639, 57, 1796, 496
640, 29, 280, 0
641, 29, 992, 395
642, 29, 47, 24
643, 29, 502, 695
644, 29, 379, 31
645, 254, 1365, 401
646, 254, 1377, 418
647, 254, 1386, 444
648, 254, 1391, 476
649, 254, 1391, 503
650, 254, 1387, 526
651, 215, 1383, 538
652, 57, 1377, 538
653, 29, 231, 264
654, 29, 456, 392
655, 29, 575, 568
656, 29, 976, 384
657, 29, 199, 157
658, 29, 287, 176
659, 29, 254, 47
660, 195, 1406, 392
661, 255, 1415, 400
662, 255, 1427, 420
663, 255, 1439, 447
664, 255, 1447, 476
665, 254, 1447, 503
666, 255, 1445, 526
667, 180, 1441, 537
668, 32, 1432, 535
669, 29, 586, 592
670, 29, 448, 624
671, 29, 247, 95
672, 29, 200, 120
673, 29, 519, 576
674, 29, 391, 456
675, 37, 1456, 394
676, 40, 1456, 394
677, 254, 1483, 405
678, 254, 1495, 430
679, 255, 1495, 431
680, 254, 1499, 489
681, 254, 1499, 489
682, 251, 1490, 529
683, 42, 1484, 532
684, 29, 208, 151
685, 29, 224, 216
686, 29, 208, 136
687, 29, 208, 7
688, 29, 78, 8
689, 29, 840, 678
690, 29, 360, 431
691, 216, 1527, 399
692, 254, 1541, 412
693, 254, 1553, 438
694, 254, 1557, 469
695, 255, 1552, 498
696, 255, 1547, 519
697, 96, 1536, 527
698, 29, 55, 15
699, 29, 520, 806
700, 29, 287, 72
701, 29, 919, 392
702, 29, 134, 552
703, 29, 448, 503
704, 39, 1556, 399
705, 98, 1576, 398
706, 254, 1594, 414
707, 253, 1606, 436
708, 255, 1611, 469
709, 255, 1607, 495
710, 254, 1600, 514
711, 93, 1589, 522
712, 29, 232, 40
713, 29, 288, 123
714, 29, 143, 464
715, 29, 32, 8
716, 29, 454, 327
717, 32, 1603, 394
718, 179, 1616, 400
719, 253, 1633, 407
720, 254, 1650, 425
721, 254, 1660, 452
722, 255, 1661, 484
723, 254, 1655, 506
724, 154, 1644, 517
725, 29, 328, 43
726, 29, 232, 40
727, 29, 216, 368
728, 29, 383, 72
729, 29, 215, 80
730, 29, 264, 120
731, 127, 1666, 401
732, 249, 1683, 407
733, 254, 1699, 424
734, 255, 1708, 454
735, 255, 1710, 483
736, 255, 1700, 503
737, 122, 1689, 511
738, 29, 503, 336
739, 29, 168, 88
740, 29, 488, 451
741, 29, 168, 168
742, 29, 214, 96
743, 36, 1700, 399
744, 204, 1722, 401
745, 253, 1741, 413
746, 254, 1756, 437
747, 254, 1759, 467
748, 254, 1751, 491
749, 162, 1738, 503
750, 29, 23, 16
751, 29, 231, 216
752, 29, 176, 40
753, 29, 211, 119
754, 29, 1432, 504
755, 29, 256, 23
756, 200, 1770, 404
757, 254, 1788, 418
758, 255, 1802, 444
759, 254, 1804, 474
760, 253, 1793, 494
761, 46, 1778, 500
762, 29, 263, 48
763, 29, 496, 367
764, 29, 1303, 304
765, 29, 176, 488
766, 29, 119, 439
767, 40, 1804, 411
768, 29, 368, 304
769, 29, 6, 23
770, 29, 175, 55
771, 29, 232, 192
772, 29, 363, 55
773, 29, 216, 304
774, 29, 16, 55
775, 29, 230, 314
776, 29, 262, 40
777, 29, 216, 280
778, 29, 503, 336
779, 29, 1623, 496
780, 29, 7, 104
781, 29, 231, 104
782, 29, 247, 0
783, 29, 215, 128
784, 29, 239, 16
785, 29, 286, 87
786, 29, 191, 110
787, 29, 223, 112
788, 29, 487, 416
789, 29, 584, 599
790, 29, 238, 88
791, 29, 256, 183
792, 29, 976, 400
793, 29, 158, 7
794, 29, 383, 8
795, 29, 1047, 386
796, 29, 7, 16
797, 29, 336, 32
798, 29, 144, 46
799, 29, 928, 403
800, 29, 199, 120
801, 29, 239, 8
802, 29, 200, 102
803, 29, 304, 32
804, 29, 480, 384
805, 29, 456, 464
806, 29, 352, 512
807, 29, 511, 399
808, 29, 280, 40
809, 29, 167, 104
810, 29, 470, 463
811, 29, 191, 24
812, 29, 1159, 546
813, 29, 487, 504
814, 29, 255, 56
815, 29, 230, 15
816, 29, 391, 464
817, 29, 264, 23
818, 29, 216, 414
819, 29, 200, 120
820, 29, 192, 15
821, 29, 455, 392
822, 29, 390, 368
823, 29, 199, 16
824, 29, 286, 88
825, 29, 231, 195
826, 29, 311, 24
827, 29, 255, 203
828, 29, 168, 8
829, 29, 222, 183
830, 29, 552, 410
831, 29, 280, 112
832, 99, 1253, 556
833, 68, 1247, 557
834, 29, 283, 23
835, 29, 504, 455
836, 29, 246, 319
837, 29, 280, 63
838, 29, 351, 7
839, 29, 7, 40
840, 29, 512, 367
841, 29, 1512, 495
842, 177, 1264, 386
843, 254, 1266, 399
844, 255, 1269, 420
845, 255, 1276, 447
846, 251, 1283, 477
847, 157, 1283, 504
848, 254, 1282, 528
849, 252, 1279, 541
850, 33, 1267, 575
851, 36, 1263, 563
852, 34, 1272, 562
853, 29, 360, 91
854, 29, 296, 95
855, 29, 1304, 360
856, 29, 207, 176
857, 29, 40, 7
858, 29, 279, 15
859, 42, 1290, 391
860, 252, 1294, 395
861, 254, 1300, 413
862, 254, 1302, 436
863, 255, 1308, 468
864, 255, 1309, 497
865, 254, 1309, 521
866, 255, 1306, 538
867, 97, 1301, 545
868, 37, 1287, 567
869, 29, 360, 24
870, 29, 206, 159
871, 29, 448, 496
872, 29, 255, 15
873, 29, 423, 3
874, 29, 192, 111
875, 29, 503, 416
876, 39, 1313, 392
877, 194, 1316, 395
878, 254, 1321, 414
879, 255, 1329, 441
880, 254, 1334, 469
881, 255, 1337, 499
882, 254, 1337, 523
883, 254, 1335, 539
884, 53, 1307, 583
885, 32, 1327, 578
886, 29, 376, 23
887, 29, 368, 43
888, 29, 47, 16
889, 29, 430, 440
890, 29, 214, 551
891, 29, 307, 95
892, 29, 199, 504
893, 131, 1333, 393
894, 253, 1338, 403
895, 254, 1344, 423
896, 254, 1228, 402
897, 255, 1232, 427
898, 254, 1233, 453
899, 254, 1233, 482
900, 255, 1234, 513
901, 254, 1228, 536
902, 253, 1227, 552
903, 37, 1223, 568
904, 254, 1253, 544
905, 254, 1257, 527
906, 254, 1260, 500
907, 255, 1261, 471
908, 255, 1257, 442
909, 255, 1255, 415
910, 254, 1254, 392
911, 58, 1261, 382
912, 29, 935, 87
913, 29, 48, 11
914, 29, 830, 575
915, 29, 11, 15
916, 29, 208, 47
917, 29, 519, 384
918, 29, 243, 23
919, 29, 40, 7
920, 29, 160, 61
921, 29, 71, 808
922, 29, 48, 7
923, 29, 391, 16
924, 29, 528, 408
925, 29, 216, 336
926, 29, 199, 416
927, 29, 1264, 360
928, 29, 272, 167
929, 29, 207, 16
930, 29, 423, 392
931, 29, 287, 75
932, 29, 1032, 391
933, 29, 304, 8
934, 29, 183, 40
935, 29, 878, 392
936, 29, 280, 112
937, 29, 296, 72
938, 29, 552, 664
939, 29, 240, 203
940, 29, 455, 367
941, 29, 831, 223
942, 29, 192, 72
943, 29, 1480, 511
944, 29, 183, 143
945, 29, 320, 8
946, 29, 295, 11
947, 29, 192, 159
948, 29, 287, 32
949, 29, 295, 163
950, 29, 319, 72
951, 29, 158, 55
952, 29, 222, 423
953, 29, 208, 183
954, 29, 303, 56
955, 29, 280, 48
956, 29, 270, 79
957, 29, 7, 64
958, 29, 302, 7
959, 29, 0, 87
960, 255, 1356, 454
961, 254, 1362, 483
962, 254, 1362, 510
963, 254, 1360, 531
964, 81, 1355, 542
965, 31, 1350, 538
966, 29, 383, 8
967, 29, 1279, 352
968, 29, 376, 7
969, 29, 831, 224
970, 29, 216, 136
971, 29, 1016, 384
972, 29, 15, 56
973, 171, 1381, 390
974, 254, 1391, 399
975, 255, 1402, 419
976, 254, 1411, 444
977, 255, 1417, 475
978, 254, 1418, 502
979, 254, 1416, 524
980, 160, 1412, 536
981, 33, 1407, 536
982, 29, 472, 392
983, 29, 7, 119
984, 29, 311, 0
985, 29, 440, 488
986, 29, 247, 37
987, 29, 1320, 368
988, 39, 1424, 393
989, 250, 1436, 392
990, 255, 1445, 404
991, 255, 1457, 426
992, 254, 1466, 452
993, 254, 1471, 482
994, 255, 1471, 508
995, 254, 1468, 527
996, 61, 1463, 534
997, 29, 208, 144
998, 29, 151, 32
999, 29, 1375, 504
1000, 29, 443, 495
1001, 29, 287, 40
1002, 29, 151, 759
1003, 29, 0, 32
1004, 194, 1493, 394
1005, 254, 1506, 404
1006, 254, 1519, 424
1007, 255, 1528, 455
1008, 254, 1529, 484
1009, 254, 1525, 508
1010, 253, 1518, 525
1011, 42, 1511, 528
1012, 29, 238, 103
1013, 29, 167, 31
1014, 29, 483, 472
1015, 29, 424, 408
1016, 29, 512, 416
1017, 29, 487, 832
1018, 44, 1543, 399
1019, 169, 1558, 401
1020, 254, 1568, 416
1021, 255, 1578, 444
1022, 255, 1579, 475
1023, 254, 1577, 498
1024, 29, 1286, 384
1025, 29, 207, 63
1026, 29, 239, 63
1027, 29, 288, 99
1028, 29, 184, 296
1029, 29, 323, 55
1030, 29, 199, 52
1031, 29, 295, 56
1032, 120, 1120, 385
1033, 206, 1119, 394
1034, 253, 1118, 413
1035, 254, 1117, 436
1036, 255, 1115, 466
1037, 255, 1113, 493
1038, 255, 1111, 523
1039, 254, 1111, 549
1040, 123, 1124, 569
1041, 254, 1142, 550
1042, 255, 1140, 524
1043, 254, 1141, 495
1044, 254, 1141, 466
1045, 255, 1144, 438
1046, 254, 1144, 413
1047, 254, 1144, 395
1048, 254, 1146, 385
1049, 31, 1149, 381
1050, 29, 16, 47
1051, 29, 232, 94
1052, 29, 200, 0
1053, 29, 23, 23
1054, 29, 575, 454
1055, 29, 192, 23
1056, 29, 239, 136
1057, 29, 159, 31
1058, 29, 312, 16
1059, 29, 224, 319
1060, 29, 263, 24
1061, 29, 392, 3
1062, 228, 1174, 384
1063, 249, 1174, 396
1064, 254, 1175, 414
1065, 255, 1175, 441
1066, 254, 1172, 468
1067, 255, 1170, 499
1068, 254, 1167, 524
1069, 254, 1164, 550
1070, 84, 1171, 566
1071, 253, 1192, 550
1072, 255, 1194, 524
1073, 254, 1197, 498
1074, 255, 1199, 471
1075, 254, 1199, 440
1076, 254, 1199, 413
1077, 252, 1199, 396
1078, 253, 1197, 388
1079, 29, 184, 135
1080, 29, 872, 128
1081, 29, 48, 51
1082, 29, 391, 19
1083, 29, 318, 120
1084, 29, 775, 256
1085, 29, 288, 195
1086, 29, 256, 83
1087, 29, 303, 115
1088, 29, 543, 407
1089, 29, 224, 418
1090, 29, 224, 216
1091, 29, 248, 143
1092, 29, 242, 7
1093, 29, 271, 179
1094, 29, 160, 40
1095, 29, 216, 88
1096, 29, 471, 231
1097, 29, 232, 136
1098, 29, 240, 16
1099, 29, 352, 87
1100, 29, 454, 199
1101, 29, 399, 16
1102, 29, 16, 24
1103, 29, 174, 359
1104, 29, 263, 19
1105, 29, 294, 15
1106, 29, 1280, 376
1107, 29, 510, 367
1108, 29, 160, 351
1109, 29, 262, 47
1110, 29, 16, 8
1111, 29, 184, 120
1112, 29, 255, 124
1113, 29, 254, 24
1114, 29, 1048, 392
1115, 29, 32, 8
1116, 29, 318, 40
1117, 29, 480, 352
1118, 29, 287, 7
1119, 29, 71, 16
1120, 29, 767, 527
1121, 29, 207, 136
1122, 29, 288, 7
1123, 29, 216, 287
1124, 29, 303, 32
1125, 29, 383, 11
1126, 29, 160, 8
1127, 29, 200, 63
1128, 29, 208, 55
1129, 29, 223, 336
1130, 29, 16, 48
1131, 29, 184, 472
1132, 29, 287, 127
1133, 29, 200, 600
1134, 29, 415, 11
1135, 29, 528, 395
1136, 29, 176, 103
1137, 29, 311, 8
1138, 29, 0, 40
1139, 29, 487, 360
1140, 29, 487, 352
1141, 29, 534, 439
1142, 29, 480, 344
1143, 29, 247, 88
1144, 29, 479, 360
1145, 29, 191, 143
1146, 29, 271, 54
1147, 29, 272, 256
1148, 29, 344, 107
1149, 29, 395, 15
1150, 29, 311, 155
1151, 29, 471, 511
1152, 29, 0, 119
1153, 29, 246, 55
1154, 29, 248, 47
1155, 165, 1094, 388
1156, 254, 1091, 400
1157, 254, 1091, 420
1158, 255, 1088, 445
1159, 254, 1088, 472
1160, 255, 1085, 502
1161, 255, 1086, 532
1162, 254, 1084, 558
1163, 78, 1064, 582
1164, 255, 1058, 549
1165, 254, 1060, 519
1166, 255, 1061, 492
1167, 255, 1061, 464
1168, 254, 1062, 436
1169, 254, 1064, 414
1170, 254, 1068, 399
1171, 51, 1069, 392
1172, 29, 183, 80
1173, 29, 1295, 363
1174, 29, 575, 464
1175, 29, 312, 24
1176, 29, 182, 328
1177, 29, 200, 120
1178, 29, 232, 158
1179, 29, 479, 342
1180, 29, 159, 40
1181, 29, 271, 128
1182, 205, 1047, 400
1183, 254, 1044, 411
1184, 254, 1040, 430
1185, 254, 1037, 453
1186, 254, 1034, 480
1187, 254, 1031, 509
1188, 254, 1030, 538
1189, 254, 1029, 566
1190, 146, 1016, 590
1191, 255, 1000, 570
1192, 255, 1003, 540
1193, 255, 1005, 511
1194, 255, 1006, 483
1195, 254, 1012, 454
1196, 254, 1015, 433
1197, 255, 1018, 416
1198, 186, 1024, 406
1199, 29, 183, 136
1200, 29, 279, 152
1201, 29, 1280, 335
1202, 29, 255, 75
1203, 29, 207, 39
1204, 29, 339, 127
1205, 29, 984, 391
1206, 29, 262, 47
1207, 29, 272, 144
